
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,9.0,40,29.81,10.0,WSW,13.8,31.1,N/A,,Partly Cloudy,METAR KLGA 010551Z 25012G27KT 10SM FEW045 M01/M13 A2980 RMK AO2 PK WND 24027/0551 SLP092 T10061128 10022 21011 51017,250,2013-02-01 05:51:00<br />
1:51 AM,30.0,10.0,43,29.82,10.0,West,21.9,31.1,N/A,,Partly Cloudy,METAR KLGA 010651Z 27019G27KT 10SM FEW050 M01/M12 A2981 RMK AO2 PK WND 28030/0620 SLP096 T10111122,270,2013-02-01 06:51:00<br />
2:51 AM,30.0,10.0,43,29.82,10.0,WSW,10.4,19.6,N/A,,Clear,METAR KLGA 010751Z 25009G17KT 10SM CLR M01/M12 A2982 RMK AO2 PK WND 26029/0703 SLP098 T10111122,250,2013-02-01 07:51:00<br />
3:51 AM,30.0,10.0,43,29.81,10.0,WSW,16.1,21.9,N/A,,Partly Cloudy,METAR KLGA 010851Z 24014G19KT 10SM FEW050 M01/M12 A2980 RMK AO2 SLP092 T10111122 50000,240,2013-02-01 08:51:00<br />
4:51 AM,30.0,10.0,43,29.81,10.0,SW,13.8,26.5,N/A,,Partly Cloudy,METAR KLGA 010951Z 23012G23KT 10SM FEW050 M01/M12 A2981 RMK AO2 SLP094 T10111122,230,2013-02-01 09:51:00<br />
5:51 AM,30.0,10.9,45,29.83,10.0,WSW,20.7,28.8,N/A,,Scattered Clouds,METAR KLGA 011051Z 25018G25KT 10SM FEW050 SCT110 M01/M12 A2983 RMK AO2 PK WND 25027/1011 SLP101 T10111117,250,2013-02-01 10:51:00<br />
6:51 AM,30.9,10.0,42,29.85,10.0,West,17.3,26.5,N/A,,Mostly Cloudy,METAR KLGA 011151Z 27015G23KT 10SM FEW045 BKN120 BKN250 M01/M12 A2985 RMK AO2 PK WND 25028/1126 SLP107 70002 T10061122 11006 21011 53015,270,2013-02-01 11:51:00<br />
7:51 AM,30.0,10.9,45,29.86,10.0,West,15.0,20.7,N/A,,Mostly Cloudy,METAR KLGA 011251Z 28013G18KT 10SM FEW045 SCT110 BKN250 M01/M12 A2986 RMK AO2 SLP109 T10111117,280,2013-02-01 12:51:00<br />
8:51 AM,30.0,12.9,49,29.86,10.0,WNW,16.1,20.7,N/A,,Overcast,METAR KLGA 011351Z 30014G18KT 10SM FEW024 BKN095 OVC110 M01/M11 A2986 RMK AO2 SLP112 T10111106,300,2013-02-01 13:51:00<br />
9:51 AM,28.9,8.1,41,29.88,10.0,WNW,17.3,25.3,N/A,,Overcast,METAR KLGA 011451Z 29015G22KT 10SM FEW032 OVC085 M02/M13 A2987 RMK AO2 SLP116 T10171133 53009,290,2013-02-01 14:51:00<br />
10:51 AM,28.9,7.0,40,29.88,10.0,WNW,16.1,-,N/A,,Overcast,METAR KLGA 011551Z 30014KT 10SM FEW036 SCT080 BKN095 OVC250 M02/M14 A2988 RMK AO2 SLP118 T10171139,300,2013-02-01 15:51:00<br />
11:51 AM,30.0,8.1,40,29.86,10.0,NW,19.6,29.9,N/A,,Mostly Cloudy,METAR KLGA 011651Z 31017G26KT 10SM BKN055 BKN110 BKN250 M01/M13 A2986 RMK AO2 PK WND 31026/1648 SLP111 T10111133,310,2013-02-01 16:51:00<br />
12:51 PM,30.9,7.0,37,29.87,10.0,NW,20.7,31.1,N/A,,Mostly Cloudy,METAR KLGA 011751Z 32018G27KT 10SM BKN060 BKN250 M01/M14 A2987 RMK AO2 PK WND 33027/1746 SLP114 T10061139 11006 21017 55001,320,2013-02-01 17:51:00<br />
1:51 PM,30.0,8.1,40,29.89,10.0,NNW,20.7,29.9,N/A,,Mostly Cloudy,METAR KLGA 011851Z 33018G26KT 10SM BKN065 BKN080 BKN250 M01/M13 A2989 RMK AO2 PK WND 32029/1815 SLP122 VIRGA ALQDS T10111133,330,2013-02-01 18:51:00<br />
2:51 PM,30.0,10.9,45,29.93,10.0,NW,21.9,29.9,N/A,,Overcast,METAR KLGA 011951Z 32019G26KT 10SM SCT050 BKN060 OVC075 M01/M12 A2993 RMK AO2 PK WND 31028/1934 SLP135 T10111117,320,2013-02-01 19:51:00<br />
3:51 PM,32.0,9.0,38,29.97,10.0,WNW,19.6,31.1,N/A,,Mostly Cloudy,METAR KLGA 012051Z 29017G27KT 10SM SCT060 BKN080 00/M13 A2997 RMK AO2 PK WND 32035/2036 CIG 065 R22 SW SLP147 T00001128 53033,290,2013-02-01 20:51:00<br />
4:51 PM,30.0,10.9,45,30.01,10.0,NW,21.9,27.6,N/A,,Mostly Cloudy,METAR KLGA 012151Z 32019G24KT 10SM BKN055 M01/M12 A3001 RMK AO2 SLP162 T10111117,320,2013-02-01 21:51:00<br />
5:51 PM,28.9,12.9,51,30.06,10.0,NW,19.6,28.8,N/A,,Overcast,METAR KLGA 012251Z 32017G25KT 10SM BKN055 OVC070 M02/M11 A3006 RMK AO2 PK WND 30028/2208 CIG 047 R22 SW SLP179 T10171106,320,2013-02-01 22:51:00<br />
6:51 PM,28.0,10.9,49,30.11,10.0,WNW,19.6,27.6,N/A,,Scattered Clouds,METAR KLGA 012351Z 30017G24KT 10SM SCT055 M02/M12 A3011 RMK AO2 SLP195 T10221117 10000 21022 53047,300,2013-02-01 23:51:00<br />
7:51 PM,27.0,10.9,51,30.14,10.0,WNW,16.1,27.6,N/A,,Partly Cloudy,METAR KLGA 020051Z 30014G24KT 10SM FEW050 M03/M12 A3014 RMK AO2 PK WND 29027/0032 SLP206 T10281117,300,2013-02-02 00:51:00<br />
8:51 PM,26.6,10.4,51,30.17,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 020151Z 30015KT 10SM BKN050 M03/M12 A3017,300,2013-02-02 01:51:00<br />
9:51 PM,26.1,12.0,55,30.19,10.0,West,15.0,-,N/A,,Partly Cloudy,METAR KLGA 020251Z 26013KT 10SM FEW050 M03/M11 A3019 RMK AO2 SLP221 T10331111 51026,260,2013-02-02 02:51:00<br />
10:51 PM,25.0,10.9,55,30.21,10.0,West,17.3,-,N/A,,Partly Cloudy,METAR KLGA 020351Z 26015KT 10SM FEW049 M04/M12 A3021 RMK AO2 SLP230 T10391117,260,2013-02-02 03:51:00<br />
11:51 PM,25.0,10.0,53,30.23,10.0,West,13.8,19.6,N/A,,Partly Cloudy,METAR KLGA 020451Z 28012G17KT 10SM FEW045 M04/M12 A3023 RMK AO2 SLP237 T10391122 400001039,280,2013-02-02 04:51:00<br />
