
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,64.0,73,29.86,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 220451Z 19004KT 10SM SCT150 BKN250 23/18 A2986 RMK AO2 SLP112 T02280178 403000194,190,2013-05-22 04:51:00<br />
1:51 AM,75.0,64.9,71,29.86,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 220551Z 22006KT 10SM BKN250 24/18 A2986 RMK AO2 SLP111 T02390183 10283 20228 50005,220,2013-05-22 05:51:00<br />
2:51 AM,73.0,64.9,76,29.85,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 220651Z 18006KT 10SM SCT150 BKN250 23/18 A2985 RMK AO2 SLP107 T02280183,180,2013-05-22 06:51:00<br />
3:51 AM,61.0,57.9,90,29.88,6.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 220751Z 05009KT 6SM BR SCT150 BKN250 16/14 A2988 RMK AO2 SLP117 T01610144,50,2013-05-22 07:51:00<br />
3:53 AM,60.8,57.2,88,29.88,6.0,NE,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 220753Z 05007KT 6SM BR SCT003 BKN021 16/14 A2988 RMK AO2 CIG 002 R22 SW,50,2013-05-22 07:53:00<br />
4:04 AM,60.8,57.2,88,29.88,5.0,NE,12.7,-,N/A,,Mostly Cloudy,SPECI KLGA 220804Z 05011KT 5SM BR BKN003 BKN021 16/14 A2988 RMK AO2,50,2013-05-22 08:04:00<br />
4:51 AM,61.0,57.9,90,29.88,5.0,NE,13.8,-,N/A,,Overcast,METAR KLGA 220851Z 04012KT 5SM BR OVC003 16/14 A2988 RMK AO2 SLP117 T01610144 53006,40,2013-05-22 08:51:00<br />
5:51 AM,59.0,55.9,90,29.91,1.5,NE,19.6,25.3,N/A,,Overcast,METAR KLGA 220951Z 04017G22KT 1 1/2SM BR OVC003 15/13 A2991 RMK AO2 SFC VIS 4 SLP127 T01500133,40,2013-05-22 09:51:00<br />
6:51 AM,57.9,55.0,90,29.94,2.0,NE,12.7,-,N/A,,Overcast,METAR KLGA 221051Z 05011KT 2SM BR OVC003 14/13 A2994 RMK AO2 PK WND 04027/0957 SFC VIS 2 1/2 SLP137 T01440128,50,2013-05-22 10:51:00<br />
7:47 AM,57.2,55.4,94,29.93,1.5,NE,9.2,-,N/A,,Overcast,SPECI KLGA 221147Z 04008KT 1 1/2SM BR OVC003 14/13 A2993 RMK AO2 SFC VIS 2,40,2013-05-22 11:47:00<br />
7:51 AM,57.9,55.0,90,29.93,1.5,ENE,9.2,-,N/A,,Overcast,METAR KLGA 221151Z 06008KT 1 1/2SM BR OVC003 14/13 A2993 RMK AO2 SFC VIS 2 SLP134 T01440128 10239 20144 50017,60,2013-05-22 11:51:00<br />
8:12 AM,57.2,55.4,94,29.94,0.8,NE,5.8,-,N/A,,Overcast,SPECI KLGA 221212Z 05005KT 3/4SM R04/5500VP6000FT BR OVC003 14/13 A2994 RMK AO2 SFC VIS 1 1/4,50,2013-05-22 12:12:00<br />
8:48 AM,59.0,55.4,88,29.93,2.0,NE,5.8,-,N/A,,Overcast,SPECI KLGA 221248Z 05005KT 2SM BR OVC003 15/13 A2993 RMK AO2,50,2013-05-22 12:48:00<br />
8:51 AM,59.0,55.9,90,29.93,2.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 221251Z 05006KT 2SM BR OVC003 15/13 A2993 RMK AO2 SLP135 T01500133,50,2013-05-22 12:51:00<br />
8:58 AM,59.0,55.4,88,29.93,2.0,NE,6.9,-,N/A,,Overcast,SPECI KLGA 221258Z 05006KT 2SM BR OVC005 15/13 A2993 RMK AO2 SFC VIS 2 1/2,50,2013-05-22 12:58:00<br />
9:41 AM,60.8,55.4,82,29.93,2.5,NE,5.8,-,N/A,,Overcast,SPECI KLGA 221341Z 05005KT 2 1/2SM BR OVC005 16/13 A2993 RMK AO2 SFC VIS 4,50,2013-05-22 13:41:00<br />
9:46 AM,60.8,57.2,88,29.93,2.5,NE,8.1,-,N/A,,Overcast,SPECI KLGA 221346Z 05007KT 2 1/2SM BR OVC007 16/14 A2993 RMK AO2 SFC VIS 4,50,2013-05-22 13:46:00<br />
9:51 AM,61.0,55.9,83,29.93,2.5,NE,8.1,-,N/A,,Haze,METAR KLGA 221351Z 04007KT 2 1/2SM HZ OVC007 16/13 A2993 RMK AO2 SFC VIS 4 SLP134 T01610133,40,2013-05-22 13:51:00<br />
10:42 AM,62.6,57.2,82,29.94,2.5,NE,5.8,-,N/A,,Haze,SPECI KLGA 221442Z 04005KT 2 1/2SM HZ OVC009 17/14 A2994 RMK AO2 SFC VIS 4,40,2013-05-22 14:42:00<br />
10:51 AM,62.1,57.0,84,29.94,2.5,NE,5.8,-,N/A,,Haze,METAR KLGA 221451Z 04005KT 2 1/2SM HZ OVC009 17/14 A2993 RMK AO2 SFC VIS 4 SLP136 T01670139 53000,40,2013-05-22 14:51:00<br />
11:17 AM,62.6,57.2,82,29.92,3.0,NE,5.8,-,N/A,,Haze,SPECI KLGA 221517Z 04005KT 3SM HZ BKN011 OVC016 17/14 A2992 RMK AO2 SFC VIS 5,40,2013-05-22 15:17:00<br />
11:51 AM,64.0,57.9,80,29.92,3.0,NE,9.2,-,N/A,,Haze,METAR KLGA 221551Z 05008KT 3SM HZ OVC014 18/14 A2992 RMK AO2 SFC VIS 5 SLP132 T01780144,50,2013-05-22 15:51:00<br />
12:51 PM,68.0,59.0,73,29.92,6.0,NE,6.9,-,N/A,,Haze,METAR KLGA 221651Z 05006KT 6SM HZ OVC014 20/15 A2992 RMK AO2 SLP130 T02000150,50,2013-05-22 16:51:00<br />
1:18 PM,69.8,59.0,68,29.90,7.0,NE,8.1,-,N/A,,Overcast,SPECI KLGA 221718Z 05007KT 7SM OVC015 21/15 A2990 RMK AO2,50,2013-05-22 17:18:00<br />
1:51 PM,70.0,60.1,71,29.89,6.0,NE,8.1,-,N/A,,Haze,METAR KLGA 221751Z 05007KT 6SM HZ OVC017 21/16 A2989 RMK AO2 SLP120 T02110156 10217 20144 58016,50,2013-05-22 17:51:00<br />
