
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:34 AM,48.2,48.2,100,30.00,1.5,South,3.5,-,N/A,,Overcast,SPECI KLGA 140534Z 17003KT 1 1/2SM BR BKN004 OVC011 09/09 A3000 RMK AO2,170,2013-01-14 05:34:00<br />
12:51 AM,48.2,48.2,100,30.01,1.5,SSE,5.8,-,N/A,,Overcast,METAR KLGA 140551Z 16005KT 1 1/2SM BR BKN004 OVC011 09/09 A3001,160,2013-01-14 05:51:00<br />
1:41 AM,50.0,48.2,94,30.01,2.0,South,3.5,-,N/A,,Overcast,SPECI KLGA 140641Z 19003KT 2SM BR BKN007 OVC011 10/09 A3001,190,2013-01-14 06:41:00<br />
1:51 AM,50.0,48.0,93,30.01,2.0,South,5.8,-,N/A,,Overcast,METAR KLGA 140651Z 18005KT 2SM BR BKN007 OVC011 10/09 A3001 RMK AO2 SFC VIS 2 1/2 SLP161 T01000089,180,2013-01-14 06:51:00<br />
2:04 AM,50.0,48.2,94,30.00,2.0,SE,4.6,-,N/A,,Overcast,SPECI KLGA 140704Z 14004KT 2SM BR OVC005 10/09 A3000 RMK AO2 SFC VIS 2 1/2,140,2013-01-14 07:04:00<br />
2:47 AM,48.2,48.2,100,30.01,1.0,South,5.8,-,N/A,,Overcast,SPECI KLGA 140747Z 18005KT 1SM R04/5500VP6000FT BR OVC003 09/09 A3001 RMK AO2,180,2013-01-14 07:47:00<br />
2:51 AM,48.9,48.0,97,30.01,1.0,South,6.9,-,N/A,,Overcast,METAR KLGA 140751Z 17006KT 1SM R04/5000VP6000FT BR OVC003 09/09 A3001 RMK AO2 SLP161 T00940089,170,2013-01-14 07:51:00<br />
3:51 AM,48.9,48.0,97,29.99,0.5,South,4.6,-,N/A,Fog,Fog,METAR KLGA 140851Z 19004KT 1/2SM R04/5500VP6000FT FG OVC003 09/09 A2999 RMK AO2 SLP156 T00940089 58005,190,2013-01-14 08:51:00<br />
4:51 AM,48.9,48.0,97,29.99,0.5,South,4.6,-,N/A,Fog,Fog,METAR KLGA 140951Z 19004KT 1/2SM R04/4500V5000FT FG OVC003 09/09 A2999 RMK AO2 SLP155 T00940089,190,2013-01-14 09:51:00<br />
5:51 AM,48.9,48.0,97,29.96,0.5,SSE,6.9,-,0.01,,Light Drizzle,METAR KLGA 141051Z 15006KT 1/2SM R04/P6000FT -DZ BR OVC003 09/09 A2995 RMK AO2 SFC VIS 3/4 DZB41 SLP143 P0001 T00940089,150,2013-01-14 10:51:00<br />
6:51 AM,48.9,48.0,97,30.01,0.2,WNW,5.8,-,0.00,,Light Drizzle,METAR KLGA 141151Z 29005KT 1/4SM -DZ BR OVC003 09/09 A3001 RMK AO2 SFC VIS 1 1/2 SLP163 P0000 60001 70001 T00940089 10100 20094 53007,290,2013-01-14 11:51:00<br />
7:51 AM,50.0,48.9,96,30.04,0.2,West,4.6,-,0.00,,Overcast,METAR KLGA 141251Z 28004KT 1/4SM BR OVC003 10/09 A3004 RMK AO2 SFC VIS 1 1/4 DZE18 SLP172 P0000 T01000094,280,2013-01-14 12:51:00<br />
8:38 AM,50.0,48.2,94,30.03,2.5,NW,4.6,-,N/A,,Overcast,SPECI KLGA 141338Z 31004KT 2 1/2SM BR OVC005 10/09 A3003 RMK AO2,310,2013-01-14 13:38:00<br />
8:48 AM,51.8,48.2,88,30.03,3.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 141348Z 00000KT 3SM BR OVC005 11/09 A3003 RMK AO2 SFC VIS 4,0,2013-01-14 13:48:00<br />
8:51 AM,51.1,48.9,92,30.04,3.0,West,3.5,-,N/A,,Overcast,METAR KLGA 141351Z 27003KT 3SM BR BKN005 OVC009 11/09 A3004 RMK AO2 SFC VIS 4 SLP171 T01060094,270,2013-01-14 13:51:00<br />
8:59 AM,51.8,50.0,94,30.04,3.0,WSW,8.1,-,N/A,,Overcast,SPECI KLGA 141359Z 25007KT 3SM BR OVC007 11/10 A3004 RMK AO2 SFC VIS 5,250,2013-01-14 13:59:00<br />
