
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,80.1,70.0,71,30.10,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 110451Z 23008KT 10SM SCT250 27/21 A3010 RMK AO2 SLP191 T02670211 403110206,230,2013-09-11 04:51:00<br />
1:51 AM,79.0,70.0,74,30.09,9.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 110551Z 22008KT 9SM FEW150 SCT250 26/21 A3009 RMK AO2 SLP189 T02610211 10278 20261 58003,220,2013-09-11 05:51:00<br />
2:51 AM,79.0,70.0,74,30.08,9.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 110651Z 23008KT 9SM FEW150 SCT250 26/21 A3008 RMK AO2 SLP184 T02610211,230,2013-09-11 06:51:00<br />
3:51 AM,79.0,70.0,74,30.07,9.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 110751Z 22008KT 9SM SCT250 26/21 A3007 RMK AO2 SLP182 T02610211,220,2013-09-11 07:51:00<br />
4:51 AM,78.1,70.0,76,30.07,8.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 110851Z 21005KT 8SM SCT250 26/21 A3006 RMK AO2 SLP181 T02560211 56008,210,2013-09-11 08:51:00<br />
5:51 AM,78.1,70.0,76,30.08,7.0,SSW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 110951Z 21007KT 7SM FEW250 26/21 A3008 RMK AO2 SLP186 T02560211,210,2013-09-11 09:51:00<br />
6:51 AM,77.0,71.1,82,30.11,5.0,SW,8.1,-,N/A,,Haze,METAR KLGA 111051Z 22007KT 5SM HZ BKN250 25/22 A3010 RMK AO2 SLP194 T02500217,220,2013-09-11 10:51:00<br />
7:51 AM,78.1,71.1,79,30.11,5.0,SW,6.9,-,N/A,,Haze,METAR KLGA 111151Z 22006KT 5SM HZ BKN250 26/22 A3011 RMK AO2 SLP195 T02560217 10261 20250 51015,220,2013-09-11 11:51:00<br />
8:51 AM,82.0,71.1,69,30.11,6.0,SW,4.6,-,N/A,,Haze,METAR KLGA 111251Z COR 23004KT 6SM HZ BKN250 28/22 A3011 RMK AO2 SLP196 T02780217,230,2013-09-11 12:51:00<br />
9:51 AM,84.0,71.1,65,30.11,6.0,SW,3.5,-,N/A,,Haze,METAR KLGA 111351Z 23003KT 6SM HZ BKN250 29/22 A3011 RMK AO2 SLP194 T02890217 $,230,2013-09-11 13:51:00<br />
10:51 AM,88.0,71.1,57,30.09,7.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 111451Z 24005KT 7SM BKN250 31/22 A3009 RMK AO2 SLP190 T03110217 58005 $,240,2013-09-11 14:51:00<br />
11:51 AM,90.0,71.1,54,30.08,7.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 111551Z 25006KT 7SM FEW250 32/22 A3008 RMK AO2 SLP186 T03220217 $,250,2013-09-11 15:51:00<br />
12:51 PM,93.0,71.1,49,30.07,8.0,Variable,5.8,-,N/A,,Clear,METAR KLGA 111651Z VRB05KT 8SM CLR 34/22 A3007 RMK AO2 SLP181 T03390217 $,0,2013-09-11 16:51:00<br />
1:51 PM,93.0,72.0,50,30.04,9.0,SSW,16.1,21.9,N/A,,Partly Cloudy,METAR KLGA 111751Z 21014G19KT 9SM FEW055 34/22 A3004 RMK AO2 SLP172 T03390222 10344 20256 58018 $,210,2013-09-11 17:51:00<br />
2:51 PM,91.9,72.0,52,30.03,8.0,South,15.0,-,N/A,,Partly Cloudy,METAR KLGA 111851Z 17013KT 8SM FEW055 33/22 A3002 RMK AO2 SLP167 T03330222 $,170,2013-09-11 18:51:00<br />
3:51 PM,91.0,70.0,50,30.00,10.0,South,13.8,-,N/A,,Scattered Clouds,METAR KLGA 111951Z 17012KT 10SM FEW055 SCT250 33/21 A3000 RMK AO2 SLP159 T03280211 $,170,2013-09-11 19:51:00<br />
4:51 PM,90.0,69.1,50,29.98,10.0,SSE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 112051Z 15010KT 10SM FEW055 SCT250 32/21 A2998 RMK AO2 SLP152 T03220206 58020 $,150,2013-09-11 20:51:00<br />
5:51 PM,88.0,69.1,53,29.98,9.0,South,12.7,-,N/A,,Scattered Clouds,METAR KLGA 112151Z 17011KT 9SM FEW055 SCT250 31/21 A2997 RMK AO2 SLP150 T03110206 $,170,2013-09-11 21:51:00<br />
6:51 PM,86.0,69.1,57,29.99,9.0,South,10.4,-,N/A,,Scattered Clouds,METAR KLGA 112251Z 17009KT 9SM FEW055 SCT250 30/21 A2999 RMK AO2 SLP156 T03000206 $,170,2013-09-11 22:51:00<br />
