
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,19.4,12.2,74,30.07,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 260551Z 30010KT 10SM FEW035 SCT190 M07/M11 A3007,300,2013-01-26 05:51:00<br />
1:51 AM,19.0,12.9,77,30.07,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 260651Z 29010KT 10SM FEW018 SCT190 M07/M11 A3007 RMK AO2 SLP183 T10721106 $,290,2013-01-26 06:51:00<br />
2:51 AM,19.0,10.9,71,30.05,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KLGA 260751Z 30016KT 10SM FEW010 SCT220 M07/M12 A3005 RMK AO2 SLP176 T10721117 $,300,2013-01-26 07:51:00<br />
3:51 AM,19.0,10.9,71,30.05,10.0,NW,13.8,20.7,N/A,,Scattered Clouds,METAR KLGA 260851Z 31012G18KT 10SM SCT220 M07/M12 A3005 RMK AO2 SLP174 T10721117 58007 $,310,2013-01-26 08:51:00<br />
4:51 AM,19.0,10.0,68,30.06,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 260951Z 34010KT 10SM SCT220 M07/M12 A3006 RMK AO2 SLP178 T10721122 $,340,2013-01-26 09:51:00<br />
5:51 AM,18.0,9.0,68,30.09,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 261051Z 33011KT 10SM SCT140 SCT250 M08/M13 A3008 RMK AO2 SLP187 T10781128 $,330,2013-01-26 10:51:00<br />
6:51 AM,18.0,8.1,65,30.11,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 261151Z 33009KT 10SM FEW130 SCT250 M08/M13 A3011 RMK AO2 SLP194 4/001 70004 T10781133 11067 21078 53020 $,330,2013-01-26 11:51:00<br />
7:51 AM,18.0,9.0,68,30.12,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 261251Z 32011KT 10SM FEW025 SCT130 SCT250 M08/M13 A3012 RMK AO2 SLP200 T10781128 $,320,2013-01-26 12:51:00<br />
8:51 AM,19.0,9.0,65,30.15,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 261351Z 33011KT 10SM FEW025 SCT130 M07/M13 A3015 RMK AO2 SLP208 T10721128 $,330,2013-01-26 13:51:00<br />
9:51 AM,19.9,8.1,60,30.16,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 261451Z 33011KT 10SM FEW025 SCT130 M07/M13 A3016 RMK AO2 SLP212 T10671133 51019,330,2013-01-26 14:51:00<br />
