
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,48.9,42,30.04,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 060451Z 00000KT 10SM OVC220 23/09 A3004 RMK AO2 SLP170 T02280094 402610178,0,2013-08-06 04:51:00<br />
1:51 AM,72.0,51.1,48,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 060551Z 00000KT 10SM SCT220 BKN250 22/11 A3004 RMK AO2 SLP172 T02220106 10250 20222 53004,0,2013-08-06 05:51:00<br />
2:51 AM,72.0,50.0,46,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 060651Z 00000KT 10SM SCT220 SCT250 22/10 A3004 RMK AO2 SLP172 T02220100,0,2013-08-06 06:51:00<br />
3:51 AM,70.0,53.1,55,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 060751Z 00000KT 10SM FEW220 SCT250 21/12 A3004 RMK AO2 SLP173 T02110117,0,2013-08-06 07:51:00<br />
4:51 AM,69.1,55.0,61,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 060851Z 00000KT 10SM SCT180 SCT250 21/13 A3005 RMK AO2 SLP176 T02060128 53004,0,2013-08-06 08:51:00<br />
5:51 AM,68.0,55.0,63,30.06,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 060951Z 05004KT 10SM SCT180 20/13 A3006 RMK AO2 SLP180 T02000128,50,2013-08-06 09:51:00<br />
6:51 AM,66.9,55.9,68,30.08,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 061051Z 04005KT 10SM FEW180 19/13 A3007 RMK AO2 SLP184 T01940133,40,2013-08-06 10:51:00<br />
7:51 AM,68.0,57.9,70,30.09,10.0,NE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 061151Z 05004KT 10SM FEW180 20/14 A3009 RMK AO2 SLP187 T02000144 10222 20194 52012,50,2013-08-06 11:51:00<br />
8:51 AM,70.0,59.0,68,30.09,10.0,NE,6.9,-,N/A,,Partly Cloudy,METAR KLGA 061251Z 05006KT 10SM FEW230 21/15 A3009 RMK AO2 SLP188 T02110150,50,2013-08-06 12:51:00<br />
9:51 AM,72.0,60.1,66,30.10,10.0,NE,11.5,-,N/A,,Partly Cloudy,METAR KLGA 061351Z 05010KT 10SM FEW033 22/16 A3010 RMK AO2 SLP191 T02220156,50,2013-08-06 13:51:00<br />
10:51 AM,73.9,59.0,59,30.10,10.0,NE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 061451Z 05008KT 10SM FEW038 SCT250 23/15 A3009 RMK AO2 SLP191 T02330150 50003,50,2013-08-06 14:51:00<br />
11:51 AM,75.9,59.0,56,30.10,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 061551Z 05009KT 10SM SCT045TCU SCT250 24/15 A3010 RMK AO2 SLP192 TCU OHD AND E-SE T02440150,50,2013-08-06 15:51:00<br />
