
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,45.0,72,29.91,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 230551Z 30013KT 10SM FEW029 SCT036 BKN046 12/07 A2991 RMK AO2 SLP126 60000 T01220072 10139 20122 55003,300,2013-11-23 05:51:00<br />
1:07 AM,53.6,44.6,72,29.91,10.0,NW,17.3,26.5,N/A,,Overcast,SPECI KLGA 230607Z 31015G23KT 10SM BKN029 BKN037 OVC048 12/07 A2991 RMK AO2,310,2013-11-23 06:07:00<br />
1:31 AM,53.6,41.0,62,29.92,10.0,NW,13.8,27.6,N/A,,Mostly Cloudy,SPECI KLGA 230631Z 32012G24KT 10SM SCT029 BKN037 BKN055 12/05 A2992 RMK AO2 PK WND 31026/0616,320,2013-11-23 06:31:00<br />
1:51 AM,51.1,37.0,59,29.93,10.0,NNW,21.9,29.9,N/A,,Scattered Clouds,METAR KLGA 230651Z 33019G26KT 10SM SCT034 SCT050 11/03 A2993 RMK AO2 PK WND 32029/0641 SLP134 T01060028,330,2013-11-23 06:51:00<br />
2:51 AM,48.0,33.1,56,29.94,10.0,NW,20.7,35.7,N/A,,Partly Cloudy,METAR KLGA 230751Z COR 31018G31KT 10SM FEW050 09/01 A2994 RMK AO2 PK WND 33031/0745 SLP137 T00890006,310,2013-11-23 07:51:00<br />
3:51 AM,46.9,28.9,50,29.96,10.0,NW,13.8,25.3,N/A,,Partly Cloudy,METAR KLGA 230851Z 31012G22KT 10SM FEW180 08/M02 A2995 RMK AO2 PK WND 32027/0754 SLP143 T00831017 51017,310,2013-11-23 08:51:00<br />
4:51 AM,44.1,30.0,58,29.98,10.0,NW,21.9,36.8,N/A,,Partly Cloudy,METAR KLGA 230951Z 31019G32KT 10SM FEW050 07/M01 A2998 RMK AO2 PK WND 32032/0951 SLP150 T00671011,310,2013-11-23 09:51:00<br />
5:51 AM,42.1,27.0,55,30.00,10.0,NW,20.7,32.2,N/A,,Partly Cloudy,METAR KLGA 231051Z 32018G28KT 10SM FEW180 06/M03 A3000 RMK AO2 PK WND 32031/1011 SLP158 T00561028,320,2013-11-23 10:51:00<br />
6:51 AM,39.9,26.1,58,30.03,10.0,NNW,15.0,25.3,N/A,,Partly Cloudy,METAR KLGA 231151Z 33013G22KT 10SM FEW180 04/M03 A3002 RMK AO2 PK WND 32031/1105 SLP167 70007 T00441033 10122 20044 53024,330,2013-11-23 11:51:00<br />
7:51 AM,39.9,24.1,53,30.04,10.0,NNW,13.8,20.7,N/A,,Partly Cloudy,METAR KLGA 231251Z 33012G18KT 10SM FEW250 04/M04 A3003 RMK AO2 SLP170 T00441044,330,2013-11-23 12:51:00<br />
8:51 AM,39.9,24.1,53,30.04,10.0,NNW,16.1,26.5,N/A,,Partly Cloudy,METAR KLGA 231351Z 33014G23KT 10SM FEW250 04/M04 A3003 RMK AO2 PK WND 33028/1317 SLP170 T00441044,330,2013-11-23 13:51:00<br />
9:51 AM,41.0,21.0,45,30.03,10.0,NNW,16.1,-,N/A,,Partly Cloudy,METAR KLGA 231451Z 34014KT 10SM FEW250 05/M06 A3003 RMK AO2 PK WND 32026/1433 SLP169 T00501061 50003,340,2013-11-23 14:51:00<br />
10:51 AM,43.0,21.9,43,30.01,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 231551Z 32013KT 10SM FEW250 06/M06 A3001 RMK AO2 SLP161 T00611056,320,2013-11-23 15:51:00<br />
11:51 AM,45.0,19.0,36,29.99,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 231651Z 32013KT 10SM FEW250 07/M07 A2999 RMK AO2 SLP154 T00721072,320,2013-11-23 16:51:00<br />
12:51 PM,46.0,19.0,34,29.96,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 231751Z 31011KT 10SM BKN250 08/M07 A2996 RMK AO2 SLP144 T00781072 10078 20044 58026,310,2013-11-23 17:51:00<br />
1:51 PM,46.0,17.1,31,29.93,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 231851Z 30010KT 10SM BKN250 08/M08 A2993 RMK AO2 SLP134 T00781083,300,2013-11-23 18:51:00<br />
2:51 PM,46.0,15.1,29,29.93,10.0,West,12.7,20.7,N/A,,Mostly Cloudy,METAR KLGA 231951Z 26011G18KT 10SM FEW060 SCT200 BKN250 08/M09 A2992 RMK AO2 SLP133 T00781094,260,2013-11-23 19:51:00<br />
