
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:29 AM,48.2,46.4,93,30.28,6.0,ENE,4.6,-,N/A,,Mostly Cloudy,SPECI KLGA 170529Z 06004KT 6SM BR BKN027 BKN250 09/08 A3028 RMK AO2,60,2013-11-17 05:29:00<br />
12:51 AM,48.9,46.0,90,30.27,5.0,NE,4.6,-,N/A,,Overcast,METAR KLGA 170551Z 05004KT 5SM BR OVC027 09/08 A3027 RMK AO2 SLP249 T00940078 10106 20094 58009,50,2013-11-17 05:51:00<br />
1:51 AM,48.9,46.0,90,30.27,5.0,East,3.5,-,N/A,,Overcast,METAR KLGA 170651Z 08003KT 5SM BR OVC018 09/08 A3026 RMK AO2 SLP248 T00940078,80,2013-11-17 06:51:00<br />
2:51 AM,50.0,46.9,89,30.26,4.0,NNE,3.5,-,N/A,,Overcast,METAR KLGA 170751Z 03003KT 4SM BR FEW017 OVC025 10/08 A3025 RMK AO2 SLP245 T01000083,30,2013-11-17 07:51:00<br />
3:51 AM,48.9,46.0,90,30.25,4.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 170851Z 06005KT 4SM BR OVC025 09/08 A3025 RMK AO2 SLP242 T00940078 58008,60,2013-11-17 08:51:00<br />
4:51 AM,50.0,46.9,89,30.24,4.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 170951Z 06005KT 4SM BR BKN021 OVC030 10/08 A3023 RMK AO2 SLP238 T01000083,60,2013-11-17 09:51:00<br />
5:05 AM,50.0,46.4,87,30.24,4.0,NE,4.6,-,N/A,,Overcast,SPECI KLGA 171005Z 04004KT 4SM BR SCT021 OVC030 10/08 A3024 RMK AO2,40,2013-11-17 10:05:00<br />
5:51 AM,50.0,46.9,89,30.22,4.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 171051Z 06005KT 4SM BR SCT021 OVC034 10/08 A3022 RMK AO2 SLP234 T01000083,60,2013-11-17 10:51:00<br />
6:22 AM,50.0,46.4,87,30.22,6.0,NE,4.6,-,N/A,,Mostly Cloudy,SPECI KLGA 171122Z 05004KT 6SM BR FEW015 BKN021 BKN036 10/08 A3022 RMK AO2,50,2013-11-17 11:22:00<br />
6:51 AM,51.1,46.9,86,30.22,5.0,NNE,5.8,-,N/A,,Overcast,METAR KLGA 171151Z 03005KT 5SM BR FEW011 BKN019 OVC036 11/08 A3022 RMK AO2 SLP233 70002 T01060083 10106 20094 56009,30,2013-11-17 11:51:00<br />
