
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,16.0,56,29.77,10.0,NW,20.7,27.6,N/A,,Mostly Cloudy,METAR KLGA 040551Z 31018G24KT 10SM BKN060 M01/M09 A2977 RMK AO2 PK WND 31027/0503 SLP080 T10111089 10017 21017 53005,310,2013-03-04 05:51:00<br />
1:51 AM,28.9,16.0,58,29.77,10.0,NW,19.6,27.6,N/A,,Partly Cloudy,METAR KLGA 040651Z 31017G24KT 10SM FEW060 M02/M09 A2977 RMK AO2 SLP080 T10171089,310,2013-03-04 06:51:00<br />
2:51 AM,28.9,16.0,58,29.77,10.0,NW,17.3,25.3,N/A,,Partly Cloudy,METAR KLGA 040751Z 32015G22KT 10SM FEW060 M02/M09 A2977 RMK AO2 PK WND 31026/0714 SLP079 T10171089,320,2013-03-04 07:51:00<br />
3:51 AM,28.4,17.6,64,29.77,10.0,NW,18.4,25.3,N/A,,Clear,METAR KLGA 040851Z 32016G22KT 10SM CLR M02/M08 A2977,320,2013-03-04 08:51:00<br />
4:51 AM,28.9,18.0,64,29.78,10.0,NW,16.1,23.0,N/A,,Overcast,METAR KLGA 040951Z 31014G20KT 10SM OVC120 M02/M08 A2978 RMK AO2 SLP083 T10171078,310,2013-03-04 09:51:00<br />
5:51 AM,30.2,17.6,60,29.78,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 041051Z 30013KT 10SM FEW060 BKN110 M01/M08 A2978,300,2013-03-04 10:51:00<br />
6:51 AM,30.2,17.6,60,29.80,10.0,WNW,17.3,25.3,N/A,,Mostly Cloudy,METAR KLGA 041151Z 30015G22KT 10SM FEW055 BKN120 M01/M08 A2980,300,2013-03-04 11:51:00<br />
7:51 AM,30.9,19.0,61,29.81,10.0,NW,19.6,29.9,N/A,,Mostly Cloudy,METAR KLGA 041251Z 32017G26KT 10SM FEW055 SCT120 BKN250 M01/M07 A2980 RMK AO2 PK WND 30026/1245 SLP092 T10061072,320,2013-03-04 12:51:00<br />
8:51 AM,32.0,19.0,59,29.80,10.0,NW,19.6,29.9,N/A,,Scattered Clouds,METAR KLGA 041351Z 31017G26KT 10SM FEW050 SCT120 SCT250 00/M07 A2980 RMK AO2 PK WND 31029/1326 SLP090 T00001072,310,2013-03-04 13:51:00<br />
9:51 AM,33.1,19.0,56,29.80,10.0,NW,18.4,27.6,N/A,,Scattered Clouds,METAR KLGA 041451Z 32016G24KT 10SM FEW050 SCT120 01/M07 A2980 RMK AO2 PK WND 29029/1438 SLP090 T00061072 51000,320,2013-03-04 14:51:00<br />
10:51 AM,35.1,18.0,50,29.80,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KLGA 041551Z 29016KT 10SM FEW050 SCT080 SCT120 02/M08 A2980 RMK AO2 SLP091 T00171078,290,2013-03-04 15:51:00<br />
11:51 AM,37.0,19.0,48,29.79,10.0,NW,17.3,24.2,N/A,,Scattered Clouds,METAR KLGA 041651Z 32015G21KT 10SM FEW050 SCT085 03/M07 A2979 RMK AO2 SLP087 T00281072,320,2013-03-04 16:51:00<br />
12:51 PM,39.9,19.0,43,29.77,10.0,WNW,17.3,27.6,N/A,,Scattered Clouds,METAR KLGA 041751Z 30015G24KT 10SM FEW050 SCT120 04/M07 A2977 RMK AO2 SLP080 ACSL E AND SW-W T00441072 10044 21011 58011,300,2013-03-04 17:51:00<br />
1:51 PM,39.2,19.4,45,29.76,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,METAR KLGA 041851Z 31018G24KT 10SM FEW050 SCT120 04/M07 A2976,310,2013-03-04 18:51:00<br />
2:51 PM,39.9,19.0,43,29.77,10.0,NW,20.7,29.9,N/A,,Scattered Clouds,METAR KLGA 041951Z 31018G26KT 10SM FEW050 SCT130 04/M07 A2977 RMK AO2 PK WND 30028/1906 SLP080 T00441072,310,2013-03-04 19:51:00<br />
3:51 PM,39.0,19.0,45,29.77,10.0,NW,25.3,34.5,N/A,,Scattered Clouds,METAR KLGA 042051Z 32022G30KT 10SM FEW050 SCT130 SCT250 04/M07 A2977 RMK AO2 PK WND 32030/2044 SLP081 T00391072 53002,320,2013-03-04 20:51:00<br />
4:51 PM,39.0,19.9,46,29.79,10.0,NW,21.9,33.4,N/A,,Scattered Clouds,METAR KLGA 042151Z 32019G29KT 10SM FEW050 SCT130 04/M07 A2979 RMK AO2 PK WND 31030/2109 SLP088 T00391067,320,2013-03-04 21:51:00<br />
5:51 PM,37.9,18.0,45,29.82,10.0,NW,19.6,28.8,N/A,,Scattered Clouds,METAR KLGA 042251Z 32017G25KT 10SM SCT050 SCT130 03/M08 A2982 RMK AO2 PK WND 32032/2237 SLP096 T00331078,320,2013-03-04 22:51:00<br />
