
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:40 AM,57.2,55.4,94,30.16,0.1,NE,4.6,-,0.00,Fog,Light Drizzle,SPECI KLGA 200440Z 05004KT 1/8SM R04/5000V5500FT -DZ FG VV002 14/13 A3016 RMK AO2 SFC VIS 1/2 P0000 $,50,2013-05-20 04:40:00<br />
12:51 AM,57.0,55.9,96,30.16,0.1,Calm,Calm,-,0.00,Fog,Light Drizzle,METAR KLGA 200451Z 00000KT 1/8SM R04/4500V5000FT -DZ FG VV002 14/13 A3016 RMK AO2 SFC VIS 1/2 SLP211 P0000 T01390133 401560133 $,0,2013-05-20 04:51:00<br />
1:51 AM,57.9,55.9,93,30.13,0.1,Calm,Calm,-,0.00,Fog,Light Drizzle,METAR KLGA 200551Z 00000KT 1/8SM R04/2600V3000FT -DZ FG VV002 14/13 A3013 RMK AO2 SFC VIS 1/2 SLP202 P0000 60003 T01440133 10150 20139 58024 $,0,2013-05-20 05:51:00<br />
2:51 AM,57.9,57.0,97,30.10,0.1,Calm,Calm,-,0.00,Fog,Fog,METAR KLGA 200651Z 00000KT 1/8SM R04/2400V3000FT FG VV002 14/14 A3010 RMK AO2 SFC VIS 1/4 DZE48 SLP193 P0000 T01440139 $,0,2013-05-20 06:51:00<br />
3:51 AM,57.9,57.0,97,30.10,0.1,Calm,Calm,-,N/A,Fog,Fog,METAR KLGA 200751Z 00000KT 1/8SM R04/1800V2600FT FG VV002 14/14 A3010 RMK AO2 SFC VIS 1/4 SLP192 T01440139 $,0,2013-05-20 07:51:00<br />
4:51 AM,57.9,57.0,97,30.09,0.1,East,3.5,-,N/A,Fog,Fog,METAR KLGA 200851Z 10003KT 1/8SM R04/4500VP6000FT FG VV002 14/14 A3009 RMK AO2 SFC VIS 1/4 SLP189 60000 T01440139 56013 $,100,2013-05-20 08:51:00<br />
5:48 AM,57.2,57.2,100,30.08,0.2,ENE,3.5,-,N/A,Fog,Fog,SPECI KLGA 200948Z 06003KT 1/4SM R04/1600V2000FT FG VV002 14/14 A3008 RMK AO2 TWR VIS 1/4 $,60,2013-05-20 09:48:00<br />
5:51 AM,57.9,57.0,97,30.09,0.2,NE,3.5,-,N/A,Fog,Fog,METAR KLGA 200951Z 05003KT 1/4SM R04/1600V2000FT FG VV002 14/14 A3009 RMK AO2 TWR VIS 1/4 SLP187 T01440139 $,50,2013-05-20 09:51:00<br />
6:02 AM,57.2,55.4,94,30.09,0.2,NE,4.6,-,N/A,Fog,Fog,SPECI KLGA 201002Z 05004KT 1/4SM R04/1800V3000FT FG VV003 14/13 A3009 RMK AO2 TWR VIS 1/4 $,50,2013-05-20 10:02:00<br />
6:51 AM,57.9,57.0,97,30.09,0.2,NE,4.6,-,N/A,Fog,Fog,METAR KLGA 201051Z 04004KT 1/4SM R04/3500VP6000FT FG OVC003 14/14 A3009 RMK AO2 SFC VIS 1/2 SLP189 T01440139 $,40,2013-05-20 10:51:00<br />
7:51 AM,59.0,57.9,96,30.10,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,METAR KLGA 201151Z 00000KT 1/4SM R04/2200V3000FT -DZ FG OVC003 15/14 A3010 RMK AO2 SFC VIS 1/2 DZB51 SLP193 P0000 60000 70039 T01500144 10150 20139 53003 $,0,2013-05-20 11:51:00<br />
8:02 AM,59.0,57.2,94,30.11,0.2,Calm,Calm,-,0.00,Fog,Light Drizzle,SPECI KLGA 201202Z 00000KT 1/4SM R04/2400V3500FT -DZ FG VV002 15/14 A3011 RMK AO2 P0000 $,0,2013-05-20 12:02:00<br />
8:28 AM,60.8,59.0,94,30.11,0.5,Calm,Calm,-,0.00,,Light Drizzle,SPECI KLGA 201228Z 00000KT 1/2SM R04/4000V4500FT -DZ BR OVC003 16/15 A3011 RMK AO2 SFC VIS 3/4 P0000 $,0,2013-05-20 12:28:00<br />
8:46 AM,60.8,59.0,94,30.11,1.0,Calm,Calm,-,0.00,,Light Drizzle,SPECI KLGA 201246Z 00000KT 1SM -DZ BR BKN005 OVC021 16/15 A3011 RMK AO2 SFC VIS 1 1/2 P0000 $,0,2013-05-20 12:46:00<br />
8:51 AM,62.1,59.0,90,30.11,1.0,Calm,Calm,-,0.00,,Overcast,METAR KLGA 201251Z 00000KT 1SM BR BKN005 OVC021 17/15 A3011 RMK AO2 SFC VIS 1 3/4 DZE47 SLP196 P0000 T01670150 $,0,2013-05-20 12:51:00<br />
9:05 AM,62.6,60.8,94,30.11,2.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 201305Z 00000KT 2SM BR BKN007 BKN013 OVC020 17/16 A3011 RMK AO2 $,0,2013-05-20 13:05:00<br />
9:22 AM,64.4,60.8,88,30.10,2.5,WSW,3.5,-,N/A,,Overcast,SPECI KLGA 201322Z 24003KT 2 1/2SM BR SCT007 BKN013 OVC022 18/16 A3010 RMK AO2,240,2013-05-20 13:22:00<br />
9:51 AM,66.0,61.0,84,30.10,6.0,SW,9.2,-,N/A,,Haze,METAR KLGA 201351Z 23008KT 6SM HZ BKN013 BKN019 BKN070 19/16 A3010 RMK AO2 SLP191 T01890161,230,2013-05-20 13:51:00<br />
10:28 AM,68.0,60.8,78,30.10,6.0,Calm,Calm,-,N/A,,Haze,SPECI KLGA 201428Z 00000KT 6SM HZ FEW016 SCT023 BKN070 BKN250 20/16 A3010 RMK AO2,0,2013-05-20 14:28:00<br />
10:51 AM,70.0,60.1,71,30.09,6.0,West,10.4,-,N/A,,Haze,METAR KLGA 201451Z 26009KT 6SM HZ SCT025 BKN070 BKN250 21/16 A3009 RMK AO2 SLP190 60000 T02110156 58003,260,2013-05-20 14:51:00<br />
11:51 AM,73.0,62.1,68,30.06,9.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 201551Z 23004KT 9SM FEW022 SCT070 BKN160 BKN250 23/17 A3006 RMK AO2 SLP179 T02280167,230,2013-05-20 15:51:00<br />
12:51 PM,75.0,62.1,64,30.04,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 201651Z 23007KT 10SM SCT026 BKN070 24/17 A3004 RMK AO2 SLP171 T02390167,230,2013-05-20 16:51:00<br />
1:28 PM,75.2,62.6,65,30.02,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 201728Z 24009KT 10SM BKN028 24/17 A3002 RMK AO2,240,2013-05-20 17:28:00<br />
1:51 PM,75.2,60.8,61,30.02,10.0,SW,12.7,-,N/A,,Overcast,METAR KLGA 201751Z 23011KT 10SM OVC028 24/16 A3002,230,2013-05-20 17:51:00<br />
2:51 PM,77.0,61.0,58,30.01,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 201851Z 21008KT 10SM BKN033 BKN250 25/16 A3001 RMK AO2 SLP161 T02500161,210,2013-05-20 18:51:00<br />
3:51 PM,78.1,62.1,58,30.01,10.0,SW,9.2,-,N/A,,Overcast,METAR KLGA 201951Z 22008KT 10SM SCT040 BKN050 OVC250 26/17 A3000 RMK AO2 SLP160 T02560167,220,2013-05-20 19:51:00<br />
4:51 PM,77.0,62.6,61,29.97,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 202051Z 17010KT 10SM FEW050 OVC250 25/17 A2997,170,2013-05-20 20:51:00<br />
5:51 PM,78.1,63.0,60,29.97,10.0,SSE,10.4,-,N/A,,Overcast,METAR KLGA 202151Z 15009KT 10SM FEW050 OVC250 26/17 A2997 RMK AO2 SLP148 T02560172,150,2013-05-20 21:51:00<br />
