
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:01 AM,73.4,69.8,88,29.96,8.0,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KLGA 290401Z 00000KT 8SM -RA FEW009 SCT011 BKN038 BKN130 23/21 A2996 RMK AO2 P0000,0,2013-07-29 04:01:00<br />
12:49 AM,73.4,69.8,88,29.96,10.0,SW,5.8,-,0.01,,Mostly Cloudy,SPECI KLGA 290449Z 23005KT 10SM FEW007 SCT011 BKN038 BKN130 23/21 A2996 RMK AO2 RAE40 P0001 402780217,230,2013-07-29 04:49:00<br />
12:51 AM,73.0,69.1,87,29.96,10.0,SW,4.6,-,0.01,,Mostly Cloudy,METAR KLGA 290451Z 22004KT 10SM FEW007 SCT011 BKN038 BKN130 23/21 A2996 RMK AO2 RAE40 SLP145 P0001 T02280206 402780217,220,2013-07-29 04:51:00<br />
1:51 AM,72.0,68.0,87,29.96,10.0,SW,3.5,-,0.00,,Mostly Cloudy,METAR KLGA 290551Z 23003KT 10SM FEW007 SCT016 BKN110 22/20 A2996 RMK AO2 RAB0454E10 SLP145 P0000 60012 T02220200 10239 20222 56009,230,2013-07-29 05:51:00<br />
2:51 AM,73.0,66.9,81,29.96,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,METAR KLGA 290651Z 00000KT 10SM FEW007 BKN018 BKN220 23/19 A2996 RMK AO2 RAB16E33 SLP144 P0000 T02280194,0,2013-07-29 06:51:00<br />
3:51 AM,73.0,66.0,79,29.98,10.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 290751Z 31004KT 10SM FEW007 BKN021 BKN070 BKN130 23/19 A2997 RMK AO2 SLP150 T02280189,310,2013-07-29 07:51:00<br />
3:59 AM,73.4,66.2,78,29.98,10.0,WNW,4.6,-,N/A,,Overcast,SPECI KLGA 290759Z 29004KT 10SM SCT021 BKN050 OVC070 23/19 A2998 RMK AO2,290,2013-07-29 07:59:00<br />
4:51 AM,72.0,66.9,84,29.96,10.0,East,3.5,-,N/A,,Scattered Clouds,METAR KLGA 290851Z 09003KT 10SM FEW020 SCT100 SCT250 22/19 A2996 RMK AO2 SLP146 60000 T02220194 50001,90,2013-07-29 08:51:00<br />
5:51 AM,71.1,68.0,90,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 290951Z 00000KT 10SM FEW020 SCT100 BKN250 22/20 A2997 RMK AO2 SLP147 T02170200,0,2013-07-29 09:51:00<br />
6:51 AM,72.0,66.9,84,29.98,10.0,East,4.6,-,N/A,,Scattered Clouds,METAR KLGA 291051Z 09004KT 10SM FEW130 SCT250 22/19 A2998 RMK AO2 SLP151 T02220194,90,2013-07-29 10:51:00<br />
7:51 AM,73.9,68.0,82,30.00,10.0,NW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 291151Z 32003KT 10SM FEW014 BKN023 BKN130 BKN250 23/20 A3000 RMK AO2 SLP159 60000 70013 T02330200 10233 20217 53014,320,2013-07-29 11:51:00<br />
8:51 AM,75.0,64.9,71,30.02,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 291251Z 36004KT 10SM FEW015 SCT023 BKN042 24/18 A3002 RMK AO2 SLP165 T02390183,360,2013-07-29 12:51:00<br />
9:51 AM,78.1,63.0,60,30.02,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 291351Z 06004KT 10SM FEW031 SCT250 26/17 A3002 RMK AO2 SLP165 T02560172,60,2013-07-29 13:51:00<br />
10:51 AM,79.0,62.1,56,30.02,10.0,ESE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 291451Z 11004KT 10SM FEW036 26/17 A3002 RMK AO2 SLP166 T02610167 51007,110,2013-07-29 14:51:00<br />
