
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,19.9,1.9,46,30.02,10.0,WNW,25.3,35.7,N/A,,Partly Cloudy,METAR KLGA 180551Z 29022G31KT 10SM FEW050 M07/M17 A3002 RMK AO2 PK WND 30033/0509 SLP166 T10671167 11039 21072 $,290,2013-02-18 05:51:00<br />
1:51 AM,19.9,3.0,48,30.03,10.0,NW,21.9,34.5,N/A,,Partly Cloudy,METAR KLGA 180651Z 31019G30KT 10SM FEW050 M07/M16 A3003 RMK AO2 PK WND 30032/0620 SLP168 T10671161 $,310,2013-02-18 06:51:00<br />
2:51 AM,19.4,3.2,49,30.05,10.0,WNW,21.9,34.5,N/A,,Clear,METAR KLGA 180751Z 30019G30KT 10SM CLR M07/M16 A3005,300,2013-02-18 07:51:00<br />
3:51 AM,19.0,3.9,52,30.07,10.0,WNW,26.5,40.3,N/A,,Clear,METAR KLGA 180851Z 30023G35KT 10SM CLR M07/M16 A3007 RMK AO2 PK WND 30035/0848 SLP181 T10721156 53015 $,300,2013-02-18 08:51:00<br />
4:51 AM,19.0,3.9,52,30.10,10.0,NW,25.3,35.7,N/A,,Clear,METAR KLGA 180951Z 31022G31KT 10SM CLR M07/M16 A3010 RMK AO2 PK WND 31031/0944 SLP191 T10721156 $,310,2013-02-18 09:51:00<br />
5:51 AM,19.0,3.9,52,30.14,10.0,WNW,24.2,29.9,N/A,,Clear,METAR KLGA 181051Z 29021G26KT 10SM CLR M07/M16 A3014 RMK AO2 PK WND 29028/1028 SLP205 T10721156 $,290,2013-02-18 10:51:00<br />
6:51 AM,19.9,5.0,52,30.17,10.0,WNW,28.8,34.5,N/A,,Clear,METAR KLGA 181151Z 30025G30KT 10SM CLR M07/M15 A3017 RMK AO2 PK WND 31034/1100 SLP214 T10671150 11067 21072 51033 $,300,2013-02-18 11:51:00<br />
7:51 AM,19.0,3.9,52,30.19,10.0,WNW,20.7,32.2,N/A,,Clear,METAR KLGA 181251Z 29018G28KT 10SM CLR M07/M16 A3019 RMK AO2 PK WND 30031/1209 SLP224 T10721156 $,290,2013-02-18 12:51:00<br />
8:51 AM,19.9,3.9,50,30.22,10.0,WNW,15.0,-,N/A,,Clear,METAR KLGA 181351Z 29013KT 10SM CLR M07/M16 A3022 RMK AO2 PK WND 31027/1253 SLP234 T10671156 $,290,2013-02-18 13:51:00<br />
9:51 AM,23.0,3.0,42,30.23,10.0,WNW,15.0,19.6,N/A,,Clear,METAR KLGA 181451Z 30013G17KT 10SM CLR M05/M16 A3023 RMK AO2 SLP237 T10501161 51022 $,300,2013-02-18 14:51:00<br />
