
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:33 AM,26.6,19.4,74,30.04,3.0,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KLGA 030533Z 00000KT 3SM -SN SCT022 BKN027 OVC050 M03/M07 A3004 RMK AO2 SFC VIS 5 CIG 022 R22 SW P0000,0,2013-02-03 05:33:00<br />
12:51 AM,26.1,19.9,78,30.04,5.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KLGA 030551Z 00000KT 5SM -SN BKN022 OVC031 M03/M07 A3004 RMK AO2 CIG 016 R22 SW SLP171 P0000 60001 T10331067 11017 21039 58020,0,2013-02-03 05:51:00<br />
1:30 AM,24.8,21.2,86,30.02,2.0,Calm,Calm,-,0.01,Snow,Light Snow,SPECI KLGA 030630Z 00000KT 2SM -SN BR BKN024 OVC031 M04/M06 A3002 RMK AO2 CIG 014 R22 SW P0001,0,2013-02-03 06:30:00<br />
1:51 AM,25.0,21.0,85,30.02,2.0,Calm,Calm,-,0.01,Snow,Light Snow,METAR KLGA 030651Z 00000KT 2SM -SN BR SCT019 OVC026 M04/M06 A3002 RMK AO2 CIG 012 R22 SW SLP165 P0001 T10391061,0,2013-02-03 06:51:00<br />
2:47 AM,26.6,21.2,80,29.99,1.0,Calm,Calm,-,0.01,Snow,Light Snow,SPECI KLGA 030747Z 00000KT 1SM R04/P6000FT -SN BR FEW007 BKN011 OVC016 M03/M06 A2999 RMK AO2 CIG 007 R22 SW P0001 $,0,2013-02-03 07:47:00<br />
2:51 AM,26.1,21.9,84,29.99,1.0,Calm,Calm,-,0.02,Snow,Light Snow,METAR KLGA 030751Z 00000KT 1SM R04/P6000FT -SN BR SCT007 BKN011 OVC018 M03/M06 A2999 RMK AO2 CIG 007 R22 SW SLP156 P0002 T10331056 $,0,2013-02-03 07:51:00<br />
3:45 AM,26.6,21.2,80,29.97,5.0,ENE,3.5,-,0.00,Snow,Light Snow,SPECI KLGA 030845Z 06003KT 5SM -SN BR BKN011 OVC014 M03/M06 A2997 RMK AO2 P0000 $,60,2013-02-03 08:45:00<br />
3:51 AM,26.1,21.0,81,29.97,5.0,East,3.5,-,0.00,Snow,Light Snow,METAR KLGA 030851Z 08003KT 5SM -SN BKN011 OVC014 M03/M06 A2997 RMK AO2 SLP147 P0000 60003 T10331061 58025 $,80,2013-02-03 08:51:00<br />
4:48 AM,24.8,21.2,86,29.95,3.0,NE,8.1,-,0.00,Snow,Light Snow,SPECI KLGA 030948Z 04007KT 3SM -SN BR SCT008 BKN024 OVC090 M04/M06 A2995 RMK AO2 SFC VIS 5 P0000 $,40,2013-02-03 09:48:00<br />
4:51 AM,24.8,21.2,86,29.95,3.0,NE,8.1,-,N/A,Snow,Light Snow,METAR KLGA 030951Z 04007KT 3SM -SN BR SCT008 BKN024 OVC090 M04/M06 A2995,40,2013-02-03 09:51:00<br />
