
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,81.0,70.0,69,30.20,10.0,SW,11.5,-,N/A,,Clear,METAR KLGA 050451Z 23010KT 10SM CLR 27/21 A3020 RMK AO2 SLP226 T02720211 403280244 $,230,2013-07-05 04:51:00<br />
1:51 AM,79.0,70.0,74,30.19,10.0,SW,9.2,-,N/A,,Clear,METAR KLGA 050551Z 23008KT 10SM CLR 26/21 A3019 RMK AO2 SLP224 T02610211 10311 20261 50001 $,230,2013-07-05 05:51:00<br />
2:51 AM,79.0,71.1,77,30.19,10.0,SW,13.8,-,N/A,,Clear,METAR KLGA 050651Z 23012KT 10SM CLR 26/22 A3019 RMK AO2 SLP223 T02610217 $,230,2013-07-05 06:51:00<br />
3:51 AM,78.1,71.1,79,30.19,10.0,SSW,9.2,-,N/A,,Clear,METAR KLGA 050751Z 21008KT 10SM CLR 26/22 A3019 RMK AO2 SLP223 T02560217 $,210,2013-07-05 07:51:00<br />
4:51 AM,78.1,71.1,79,30.19,10.0,SW,6.9,-,N/A,,Clear,METAR KLGA 050851Z 23006KT 10SM CLR 26/22 A3019 RMK AO2 SLP223 T02560217 55001 $,230,2013-07-05 08:51:00<br />
5:51 AM,77.0,71.1,82,30.20,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 050951Z 22007KT 10SM FEW010 25/22 A3020 RMK AO2 SLP227 T02500217 $,220,2013-07-05 09:51:00<br />
6:51 AM,78.1,71.1,79,30.21,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 051051Z 22007KT 10SM FEW020 26/22 A3021 RMK AO2 SLP228 T02560217 $,220,2013-07-05 10:51:00<br />
7:51 AM,80.1,71.1,74,30.21,10.0,West,6.9,-,N/A,,Partly Cloudy,METAR KLGA 051151Z 26006KT 10SM FEW020 27/22 A3021 RMK AO2 SLP229 T02670217 10267 20250 51006 $,260,2013-07-05 11:51:00<br />
8:51 AM,82.0,70.0,67,30.21,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KLGA 051251Z 27010KT 10SM FEW020 28/21 A3021 RMK AO2 SLP229 T02780211,270,2013-07-05 12:51:00<br />
9:51 AM,84.0,71.1,65,30.19,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 051351Z 23004KT 10SM FEW020 29/22 A3019 RMK AO2 SLP223 T02890217,230,2013-07-05 13:51:00<br />
