
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.9,32.0,37,30.07,10.0,WSW,8.1,-,N/A,,Clear,METAR KLGA 210451Z 25007KT 10SM CLR 14/00 A3007 RMK AO2 SLP181 T01440000 401720106,250,2013-10-21 04:51:00<br />
1:51 AM,57.0,33.1,40,30.08,10.0,WSW,8.1,-,N/A,,Clear,METAR KLGA 210551Z 24007KT 10SM CLR 14/01 A3008 RMK AO2 SLP185 T01390006 10156 20139 53006,240,2013-10-21 05:51:00<br />
2:51 AM,57.0,33.1,40,30.09,10.0,WSW,9.2,-,N/A,,Clear,METAR KLGA 210651Z 24008KT 10SM CLR 14/01 A3008 RMK AO2 SLP187 T01390006,240,2013-10-21 06:51:00<br />
3:51 AM,55.0,34.0,45,30.09,10.0,SW,6.9,-,N/A,,Clear,METAR KLGA 210751Z 22006KT 10SM CLR 13/01 A3009 RMK AO2 SLP189 T01280011,220,2013-10-21 07:51:00<br />
4:51 AM,54.0,35.1,49,30.10,10.0,West,4.6,-,N/A,,Clear,METAR KLGA 210851Z 26004KT 10SM CLR 12/02 A3010 RMK AO2 SLP193 T01220017 53008,260,2013-10-21 08:51:00<br />
5:51 AM,54.0,35.1,49,30.12,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 210951Z 00000KT 10SM CLR 12/02 A3011 RMK AO2 SLP197 T01220017,0,2013-10-21 09:51:00<br />
6:51 AM,53.1,35.1,50,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 211051Z 00000KT 10SM FEW250 12/02 A3012 RMK AO2 SLP200 T01170017,0,2013-10-21 10:51:00<br />
7:51 AM,53.1,37.0,55,30.14,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 211151Z 22004KT 10SM FEW250 12/03 A3014 RMK AO2 SLP205 T01170028 10139 20111 53012,220,2013-10-21 11:51:00<br />
8:51 AM,55.9,36.0,47,30.15,10.0,Variable,4.6,-,N/A,,Partly Cloudy,METAR KLGA 211251Z VRB04KT 10SM FEW250 13/02 A3015 RMK AO2 SLP210 T01330022,0,2013-10-21 12:51:00<br />
9:51 AM,60.1,33.1,36,30.14,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 211351Z 22007KT 10SM FEW250 16/01 A3014 RMK AO2 SLP207 T01560006,220,2013-10-21 13:51:00<br />
10:51 AM,62.1,33.1,34,30.13,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 211451Z 25007KT 10SM FEW250 17/01 A3013 RMK AO2 SLP203 T01670006 58001,250,2013-10-21 14:51:00<br />
11:51 AM,64.0,32.0,30,30.13,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 211551Z 23008KT 10SM FEW250 18/00 A3012 RMK AO2 SLP201 T01780000,230,2013-10-21 15:51:00<br />
12:51 PM,64.0,30.0,28,30.10,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 211651Z 24007KT 10SM FEW250 18/M01 A3010 RMK AO2 SLP193 T01781011,240,2013-10-21 16:51:00<br />
1:51 PM,66.0,30.0,26,30.07,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 211751Z 22007KT 10SM FEW250 19/M01 A3007 RMK AO2 SLP182 T01891011 10189 20117 58021,220,2013-10-21 17:51:00<br />
2:51 PM,66.0,32.0,28,30.06,10.0,South,12.7,-,N/A,,Partly Cloudy,METAR KLGA 211851Z 19011KT 10SM FEW250 19/00 A3006 RMK AO2 SLP177 T01890000,190,2013-10-21 18:51:00<br />
3:51 PM,66.0,33.1,29,30.03,10.0,SSW,13.8,20.7,N/A,,Partly Cloudy,METAR KLGA 211951Z 21012G18KT 10SM FEW250 19/01 A3003 RMK AO2 SLP167 T01890006,210,2013-10-21 19:51:00<br />
4:51 PM,63.0,41.0,45,30.03,10.0,SSE,13.8,-,N/A,,Partly Cloudy,METAR KLGA 212051Z 16012KT 10SM FEW250 17/05 A3003 RMK AO2 SLP169 T01720050 55013,160,2013-10-21 20:51:00<br />
5:51 PM,62.1,37.0,39,30.03,10.0,South,13.8,23.0,N/A,,Partly Cloudy,METAR KLGA 212151Z 18012G20KT 10SM FEW250 17/03 A3003 RMK AO2 SLP169 T01670028,180,2013-10-21 21:51:00<br />
6:51 PM,60.1,41.0,49,30.04,10.0,South,16.1,-,N/A,,Partly Cloudy,METAR KLGA 212251Z 18014KT 10SM FEW250 16/05 A3003 RMK AO2 SLP170 T01560050,180,2013-10-21 22:51:00<br />
7:51 PM,60.1,41.0,49,30.04,10.0,South,13.8,-,N/A,,Partly Cloudy,METAR KLGA 212351Z 19012KT 10SM FEW250 16/05 A3004 RMK AO2 SLP172 T01560050 10194 20156 53003,190,2013-10-21 23:51:00<br />
8:51 PM,59.0,44.1,58,30.04,10.0,SSW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 220051Z 20009KT 10SM FEW250 15/07 A3003 RMK AO2 SLP170 T01500067,200,2013-10-22 00:51:00<br />
9:51 PM,59.0,43.0,55,30.04,10.0,SSW,10.4,19.6,N/A,,Partly Cloudy,METAR KLGA 220151Z 20009G17KT 10SM FEW250 15/06 A3003 RMK AO2 SLP170 T01500061,200,2013-10-22 01:51:00<br />
10:51 PM,57.9,43.0,58,30.01,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 220251Z 21008KT 10SM SCT250 14/06 A3001 RMK AO2 SLP162 T01440061 58010,210,2013-10-22 02:51:00<br />
