
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.2,42.8,82,30.00,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 080451Z 14006KT 10SM BKN130 09/06 A3000,140,2013-04-08 04:51:00<br />
1:51 AM,48.9,42.1,77,29.99,10.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 080551Z 13004KT 10SM BKN130 09/06 A2999 RMK AO2 SLP153 T00940056 10111 20089 56014 $,130,2013-04-08 05:51:00<br />
2:51 AM,48.9,42.1,77,29.98,10.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 080651Z 18003KT 10SM BKN130 09/06 A2998 RMK AO2 SLP150 T00940056 $,180,2013-04-08 06:51:00<br />
3:51 AM,46.9,42.1,83,29.99,10.0,ENE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 080751Z 07005KT 10SM SCT120 08/06 A2998 RMK AO2 SLP153 T00830056 $,70,2013-04-08 07:51:00<br />
4:51 AM,48.0,42.1,80,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 080851Z 00000KT 10SM FEW130 09/06 A2998 RMK AO2 SLP153 T00890056 56000 $,0,2013-04-08 08:51:00<br />
5:51 AM,52.0,42.1,69,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 080951Z 00000KT 10SM FEW130 11/06 A2999 RMK AO2 SLP156 T01110056 $,0,2013-04-08 09:51:00<br />
6:51 AM,50.0,42.1,74,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 081051Z 00000KT 10SM FEW130 BKN180 BKN250 10/06 A3002 RMK AO2 SLP166 T01000056 $,0,2013-04-08 10:51:00<br />
7:51 AM,50.0,42.1,74,30.05,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 081151Z 06003KT 10SM BKN180 BKN250 10/06 A3005 RMK AO2 SLP174 T01000056 10117 20083 53021 $,60,2013-04-08 11:51:00<br />
8:51 AM,54.0,43.0,66,30.05,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 081251Z 04004KT 10SM FEW180 SCT250 12/06 A3005 RMK AO2 SLP175 T01220061,40,2013-04-08 12:51:00<br />
9:51 AM,54.0,43.0,66,30.07,10.0,ENE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 081351Z 06005KT 10SM FEW250 12/06 A3007 RMK AO2 SLP183 T01220061,60,2013-04-08 13:51:00<br />
