
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,35.1,53,30.35,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 010451Z 00000KT 10SM CLR 11/02 A3034 RMK AO2 SLP275 T01110017 401890106,0,2013-05-01 04:51:00<br />
1:51 AM,52.0,34.0,50,30.35,10.0,NE,3.5,-,N/A,,Clear,METAR KLGA 010551Z 04003KT 10SM CLR 11/01 A3035 RMK AO2 SLP277 T01110011 10150 20106 53007,40,2013-05-01 05:51:00<br />
2:51 AM,51.1,35.1,54,30.35,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 010651Z 04004KT 10SM CLR 11/02 A3034 RMK AO2 SLP275 T01060017,40,2013-05-01 06:51:00<br />
3:51 AM,51.1,32.0,48,30.36,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 010751Z 05004KT 10SM CLR 11/00 A3036 RMK AO2 SLP281 T01060000,50,2013-05-01 07:51:00<br />
4:51 AM,50.0,33.1,52,30.37,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 010851Z 05004KT 10SM CLR 10/01 A3037 RMK AO2 SLP284 T01000006 53007,50,2013-05-01 08:51:00<br />
5:51 AM,48.9,35.1,59,30.39,10.0,NNE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 010951Z 03003KT 10SM SCT250 09/02 A3039 RMK AO2 SLP289 T00940017,30,2013-05-01 09:51:00<br />
6:51 AM,50.0,35.1,57,30.41,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 011051Z 03004KT 10SM FEW250 10/02 A3041 RMK AO2 SLP298 T01000017,30,2013-05-01 10:51:00<br />
7:51 AM,52.0,36.0,54,30.43,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 011151Z 05007KT 10SM FEW250 11/02 A3043 RMK AO2 SLP303 T01110022 10111 20089 51019,50,2013-05-01 11:51:00<br />
8:51 AM,53.1,33.1,47,30.45,10.0,NE,9.2,-,N/A,,Partly Cloudy,METAR KLGA 011251Z 05008KT 10SM FEW250 12/01 A3045 RMK AO2 SLP309 T01170006,50,2013-05-01 12:51:00<br />
9:51 AM,57.0,30.9,37,30.46,10.0,NE,13.8,-,N/A,,Clear,METAR KLGA 011351Z 05012KT 10SM CLR 14/M01 A3046 RMK AO2 SLP313 T01391006 $,50,2013-05-01 13:51:00<br />
10:51 AM,57.0,33.1,40,30.46,10.0,NE,11.5,-,N/A,,Partly Cloudy,METAR KLGA 011451Z 05010KT 10SM FEW070 14/01 A3046 RMK AO2 SLP313 T01390006 51011 $,50,2013-05-01 14:51:00<br />
11:51 AM,61.0,39.9,46,30.45,10.0,NE,15.0,-,N/A,,Partly Cloudy,METAR KLGA 011551Z 04013KT 10SM FEW065 16/04 A3045 RMK AO2 SLP309 T01610044 $,40,2013-05-01 15:51:00<br />
12:51 PM,62.1,42.1,48,30.44,10.0,NE,12.7,-,N/A,,Partly Cloudy,METAR KLGA 011651Z 05011KT 10SM FEW065 17/06 A3044 RMK AO2 SLP307 T01670056 $,50,2013-05-01 16:51:00<br />
1:51 PM,64.0,41.0,43,30.44,10.0,NE,13.8,-,N/A,,Partly Cloudy,METAR KLGA 011751Z 05012KT 10SM FEW050 18/05 A3043 RMK AO2 SLP306 T01780050 10178 20106 56008 $,50,2013-05-01 17:51:00<br />
2:51 PM,64.0,39.0,40,30.43,10.0,NE,12.7,-,N/A,,Partly Cloudy,METAR KLGA 011851Z 04011KT 10SM FEW050 18/04 A3043 RMK AO2 SLP303 T01780039 $,40,2013-05-01 18:51:00<br />
3:51 PM,64.0,39.9,41,30.43,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 011951Z 04009KT 10SM SCT047 18/04 A3043 RMK AO2 SLP303 T01780044 $,40,2013-05-01 19:51:00<br />
4:51 PM,66.0,39.9,38,30.43,10.0,ESE,11.5,21.9,N/A,,Partly Cloudy,METAR KLGA 012051Z 12010G19KT 10SM FEW050 19/04 A3043 RMK AO2 SLP302 T01890044 56003 $,120,2013-05-01 20:51:00<br />
5:51 PM,63.0,39.0,41,30.43,10.0,SE,12.7,-,N/A,,Partly Cloudy,METAR KLGA 012151Z 13011KT 10SM FEW050 17/04 A3043 RMK AO2 SLP305 T01720039,130,2013-05-01 21:51:00<br />
6:51 PM,61.0,39.9,46,30.45,10.0,SE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 012251Z 13008KT 10SM FEW050 SCT250 16/04 A3045 RMK AO2 SLP312 T01610044,130,2013-05-01 22:51:00<br />
7:51 PM,57.9,41.0,53,30.46,10.0,ESE,9.2,-,N/A,,Partly Cloudy,METAR KLGA 012351Z 12008KT 10SM FEW250 14/05 A3046 RMK AO2 SLP313 T01440050 10189 20144 51011,120,2013-05-01 23:51:00<br />
8:51 PM,55.9,41.0,57,30.47,10.0,SSE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 020051Z 15005KT 10SM FEW250 13/05 A3047 RMK AO2 SLP318 T01330050,150,2013-05-02 00:51:00<br />
9:51 PM,55.0,41.0,59,30.48,10.0,South,5.8,-,N/A,,Partly Cloudy,METAR KLGA 020151Z 17005KT 10SM FEW250 13/05 A3048 RMK AO2 SLP321 T01280050,170,2013-05-02 01:51:00<br />
10:51 PM,55.0,39.9,57,30.48,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 020251Z 00000KT 10SM CLR 13/04 A3048 RMK AO2 SLP321 T01280044 51008,0,2013-05-02 02:51:00<br />
11:51 PM,54.0,41.0,62,30.48,10.0,NNE,3.5,-,N/A,,Clear,METAR KLGA 020351Z 03003KT 10SM CLR 12/05 A3048 RMK AO2 SLP321 T01220050,30,2013-05-02 03:51:00<br />
