
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,61.0,62,30.04,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 010451Z 21008KT 10SM BKN230 24/16 A3004 RMK AO2 SLP170 T02390161 402780217,210,2013-08-01 04:51:00<br />
1:51 AM,73.9,60.1,62,30.02,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 010551Z 21005KT 10SM SCT075 BKN220 23/16 A3002 RMK AO2 SLP165 T02330156 10250 20233 58010,210,2013-08-01 05:51:00<br />
2:51 AM,73.9,60.1,62,30.00,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 010651Z 19006KT 10SM OVC065 23/16 A3000 RMK AO2 SLP159 T02330156,190,2013-08-01 06:51:00<br />
3:51 AM,73.9,60.1,62,29.98,10.0,South,4.6,-,N/A,,Overcast,METAR KLGA 010751Z 19004KT 10SM BKN060 OVC075 23/16 A2998 RMK AO2 SLP151 T02330156,190,2013-08-01 07:51:00<br />
4:51 AM,73.9,60.1,62,29.97,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 010851Z 19006KT 10SM BKN050 OVC075 23/16 A2997 RMK AO2 SLP149 T02330156 56016,190,2013-08-01 08:51:00<br />
5:51 AM,73.9,60.1,62,29.97,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 010951Z 18005KT 10SM SCT055 BKN070 BKN230 23/16 A2997 RMK AO2 SLP149 T02330156,180,2013-08-01 09:51:00<br />
6:51 AM,73.9,60.1,62,29.97,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 011051Z 18006KT 10SM FEW070 BKN190 BKN250 23/16 A2997 RMK AO2 SLP148 T02330156,180,2013-08-01 10:51:00<br />
7:51 AM,75.0,60.1,60,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 011151Z 17007KT 10SM FEW070 BKN130 BKN190 BKN250 24/16 A2997 RMK AO2 SLP148 T02390156 10239 20233 58001,170,2013-08-01 11:51:00<br />
8:51 AM,78.1,62.1,58,29.96,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 011251Z 18012KT 10SM FEW043 SCT090 BKN150 BKN250 26/17 A2996 RMK AO2 SLP145 T02560167,180,2013-08-01 12:51:00<br />
9:51 AM,75.9,64.9,69,29.96,10.0,South,10.4,18.4,0.00,,Overcast,METAR KLGA 011351Z 18009G16KT 10SM FEW027 SCT048 BKN090 OVC130 24/18 A2995 RMK AO2 RAB30E47 SLP143 P0000 T02440183,180,2013-08-01 13:51:00<br />
10:51 AM,75.9,64.0,67,29.95,10.0,South,12.7,20.7,0.00,Rain,Light Rain,METAR KLGA 011451Z 18011G18KT 10SM -RA FEW022 BKN032 OVC070 24/18 A2995 RMK AO2 RAB1353E27B46 SLP141 P0000 60000 T02440178 56007,180,2013-08-01 14:51:00<br />
11:51 AM,71.1,62.1,73,29.95,8.0,South,11.5,-,0.01,Rain,Light Rain,METAR KLGA 011551Z 19010KT 8SM -RA FEW020 OVC050 22/17 A2995 RMK AO2 SLP142 P0001 T02170167,190,2013-08-01 15:51:00<br />
12:44 PM,71.6,64.4,78,29.93,2.5,Variable,6.9,-,0.07,Rain,Rain,SPECI KLGA 011644Z VRB06KT 2 1/2SM RA FEW022 BKN033 OVC055 22/18 A2993 RMK AO2 SFC VIS 3 P0007,0,2013-08-01 16:44:00<br />
12:51 PM,71.1,64.0,78,29.94,3.0,South,9.2,-,0.08,Rain,Light Rain,METAR KLGA 011651Z 17008KT 3SM -RA FEW023 BKN037 OVC055 22/18 A2993 RMK AO2 SLP136 P0008 T02170178,170,2013-08-01 16:51:00<br />
1:51 PM,69.1,63.0,81,29.93,4.0,SSW,4.6,-,0.05,Rain,Rain,METAR KLGA 011751Z 20004KT 4SM RA FEW018 SCT036 OVC055 21/17 A2993 RMK AO2 SLP135 P0005 60014 T02060172 10261 20206 58006 $,200,2013-08-01 17:51:00<br />
2:51 PM,70.0,64.9,84,29.92,8.0,SSE,8.1,-,0.08,Rain,Light Rain,METAR KLGA 011851Z 15007KT 8SM -RA FEW034 OVC055 21/18 A2991 RMK AO2 SLP130 P0008 T02110183 $,150,2013-08-01 18:51:00<br />
