
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,69.1,85,30.01,10.0,South,9.2,-,N/A,,Overcast,METAR KLGA 090451Z 18008KT 10SM FEW010 OVC180 23/21 A3001 RMK AO2 SLP162 T02330206 402830217 $,180,2013-08-09 04:51:00<br />
1:51 AM,73.9,70.0,87,29.99,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 090551Z 17006KT 10SM FEW010 SCT080 OVC170 23/21 A2999 RMK AO2 SLP156 60000 T02330211 10256 20233 58012 $,170,2013-08-09 05:51:00<br />
2:44 AM,73.4,69.8,88,29.98,10.0,South,8.1,-,0.00,,Overcast,SPECI KLGA 090644Z 17007KT 10SM BKN013 OVC170 23/21 A2998 RMK AO2 RAB0555E04 P0000 $,170,2013-08-09 06:44:00<br />
2:51 AM,73.9,70.0,87,29.98,10.0,South,9.2,-,0.00,,Overcast,METAR KLGA 090651Z 17008KT 10SM FEW007 OVC013 23/21 A2998 RMK AO2 RAB0555E04 SLP151 P0000 T02330211 $,170,2013-08-09 06:51:00<br />
3:51 AM,73.9,71.1,91,29.96,10.0,South,9.2,-,0.00,,Overcast,METAR KLGA 090751Z 17008KT 10SM OVC011 23/22 A2996 RMK AO2 RAB01E51 SLP146 P0000 T02330217 $,170,2013-08-09 07:51:00<br />
4:51 AM,73.9,71.1,91,29.96,10.0,South,12.7,-,N/A,,Overcast,METAR KLGA 090851Z 18011KT 10SM OVC012 23/22 A2996 RMK AO2 SLP143 60000 T02330217 56012 $,180,2013-08-09 08:51:00<br />
4:54 AM,73.4,71.6,94,29.95,10.0,South,10.4,-,N/A,,Overcast,SPECI KLGA 090854Z 18009KT 10SM BKN009 OVC014 23/22 A2995 RMK AO2 $,180,2013-08-09 08:54:00<br />
5:09 AM,75.2,71.6,89,29.95,10.0,South,11.5,-,N/A,,Overcast,SPECI KLGA 090909Z 18010KT 10SM SCT009 OVC016 24/22 A2995 RMK AO2 $,180,2013-08-09 09:09:00<br />
5:51 AM,75.0,71.1,87,29.95,10.0,South,12.7,-,N/A,,Overcast,METAR KLGA 090951Z 18011KT 10SM FEW009 OVC016 24/22 A2995 RMK AO2 CIG 009 R22 SW SLP140 T02390217 $,180,2013-08-09 09:51:00<br />
6:51 AM,73.9,72.0,93,29.94,6.0,South,8.1,17.3,0.02,Rain,Light Rain,METAR KLGA 091051Z 17007G15KT 6SM -RA BR FEW008 BKN015 OVC110 23/22 A2994 RMK AO2 RAB15 SLP137 P0002 T02330222 $,170,2013-08-09 10:51:00<br />
7:08 AM,73.4,71.6,94,29.93,9.0,South,10.4,-,0.01,Rain,Light Rain,SPECI KLGA 091108Z 17009KT 9SM -RA BKN006 BKN085 OVC110 23/22 A2993 RMK AO2 P0001 $,170,2013-08-09 11:08:00<br />
7:51 AM,75.0,72.0,90,29.92,10.0,South,11.5,-,0.01,,Overcast,METAR KLGA 091151Z 18010KT 10SM SCT006 SCT014 OVC110 24/22 A2992 RMK AO2 RAE16 SLP130 P0001 60003 70008 T02390222 10239 20233 58013 $,180,2013-08-09 11:51:00<br />
8:15 AM,75.2,71.6,89,29.91,10.0,South,11.5,17.3,N/A,,Overcast,SPECI KLGA 091215Z 18010G15KT 10SM BKN008 BKN110 OVC140 24/22 A2991 RMK AO2 $,180,2013-08-09 12:15:00<br />
