
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,24.1,51,29.87,10.0,WSW,15.0,21.9,N/A,,Overcast,METAR KLGA 010551Z 25013G19KT 10SM OVC100 05/M04 A2987 RMK AO2 SLP115 T00501044 10050 20033 58006,250,2013-01-01 05:51:00<br />
1:51 AM,39.9,26.1,58,29.88,10.0,West,13.8,23.0,N/A,,Overcast,METAR KLGA 010651Z 26012G20KT 220V290 10SM BKN065 OVC100 04/M03 A2988 RMK AO2 SLP119 T00441033,260,2013-01-01 06:51:00<br />
2:51 AM,41.0,26.1,55,29.87,10.0,West,17.3,25.3,N/A,,Overcast,METAR KLGA 010751Z 26015G22KT 10SM OVC050 05/M03 A2987 RMK AO2 SLP115 T00501033,260,2013-01-01 07:51:00<br />
3:51 AM,41.0,26.1,55,29.89,10.0,West,16.1,24.2,N/A,,Overcast,METAR KLGA 010851Z 26014G21KT 10SM OVC048 05/M03 A2989 RMK AO2 SLP120 T00501033 53005,260,2013-01-01 08:51:00<br />
4:51 AM,41.0,26.1,55,29.88,10.0,West,17.3,25.3,N/A,,Overcast,METAR KLGA 010951Z 26015G22KT 10SM OVC050 05/M03 A2988 RMK AO2 SLP118 T00501033,260,2013-01-01 09:51:00<br />
5:51 AM,39.9,25.0,55,29.87,10.0,WSW,15.0,21.9,N/A,,Mostly Cloudy,METAR KLGA 011051Z COR 25013G19KT 10SM BKN050 BKN250 04/M04 A2987 RMK AO2 SLP114 T00441039,250,2013-01-01 10:51:00<br />
6:51 AM,39.9,25.0,55,29.88,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,METAR KLGA 011151Z 26014G20KT 10SM BKN050 BKN090 BKN260 04/M04 A2988 RMK AO2 SLP117 T00441039 10050 20044 55003,260,2013-01-01 11:51:00<br />
7:51 AM,39.9,26.1,58,29.88,10.0,WSW,15.0,25.3,N/A,,Mostly Cloudy,METAR KLGA 011251Z 25013G22KT 10SM BKN050 BKN090 BKN260 04/M03 A2988 RMK AO2 SLP119 T00441033,250,2013-01-01 12:51:00<br />
8:51 AM,39.9,26.1,58,29.88,10.0,WSW,15.0,28.8,N/A,,Overcast,METAR KLGA 011351Z 25013G25KT 10SM FEW035 BKN050 BKN120 OVC250 04/M03 A2988 RMK AO2 SLP118 VIRGA N-NE T00441033,250,2013-01-01 13:51:00<br />
9:51 AM,39.9,26.1,58,29.89,10.0,West,18.4,24.2,N/A,,Overcast,METAR KLGA 011451Z 26016G21KT 10SM FEW035 SCT050 BKN120 OVC250 04/M03 A2989 RMK AO2 SLP122 VIRGA OHD T00441033 53005,260,2013-01-01 14:51:00<br />
