
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.0,51,29.83,10.0,WNW,17.3,23.0,N/A,,Scattered Clouds,METAR KLGA 220551Z 30015G20KT 10SM SCT039 SCT250 M02/M11 A2983 RMK AO2 SLP102 T10221111 10000 21022 58004 $,300,2013-01-22 05:51:00<br />
1:51 AM,27.0,9.0,47,29.86,10.0,NW,18.4,26.5,N/A,,Partly Cloudy,METAR KLGA 220651Z 31016G23KT 10SM FEW039 M03/M13 A2985 RMK AO2 SLP109 T10281128 $,310,2013-01-22 06:51:00<br />
2:51 AM,26.1,5.0,41,29.87,10.0,WNW,24.2,31.1,N/A,,Scattered Clouds,METAR KLGA 220751Z 29021G27KT 10SM SCT055 M03/M15 A2987 RMK AO2 PK WND 30029/0655 SLP114 T10331150 $,290,2013-01-22 07:51:00<br />
3:51 AM,25.0,6.1,45,29.88,10.0,NW,19.6,28.8,N/A,,Partly Cloudy,METAR KLGA 220851Z 31017G25KT 10SM FEW055 M04/M14 A2988 RMK AO2 PK WND 29027/0754 SLP118 T10391144 51016 $,310,2013-01-22 08:51:00<br />
4:51 AM,24.1,6.1,46,29.91,10.0,NW,17.3,24.2,N/A,,Scattered Clouds,METAR KLGA 220951Z 31015G21KT 10SM SCT049 M04/M14 A2991 RMK AO2 PK WND 33026/0935 SLP127 T10441144 $,310,2013-01-22 09:51:00<br />
5:51 AM,24.1,10.0,55,29.94,10.0,WNW,15.0,19.6,N/A,,Mostly Cloudy,METAR KLGA 221051Z 30013G17KT 10SM SCT037 BKN045 M04/M12 A2994 RMK AO2 PK WND 32026/1038 SLP139 T10441122 $,300,2013-01-22 10:51:00<br />
6:51 AM,21.9,9.0,58,29.97,9.0,NW,17.3,-,0.00,,Scattered Clouds,METAR KLGA 221151Z 31015KT 9SM FEW044 SCT055 M06/M13 A2997 RMK AO2 PK WND 30026/1117 SNB38E47 SLP149 P0000 60000 T10561128 11022 21056 53031 $,310,2013-01-22 11:51:00<br />
7:51 AM,21.0,7.0,55,30.00,10.0,NW,16.1,24.2,N/A,,Scattered Clouds,METAR KLGA 221251Z 32014G21KT 10SM FEW028 SCT045 M06/M14 A3000 RMK AO2 SLP158 T10611139 $,320,2013-01-22 12:51:00<br />
8:51 AM,21.0,5.0,50,30.02,10.0,NW,18.4,26.5,N/A,,Mostly Cloudy,METAR KLGA 221351Z 31016G23KT 10SM FEW034 BKN046 M06/M15 A3002 RMK AO2 PK WND 31026/1324 SLP166 T10611150,310,2013-01-22 13:51:00<br />
9:51 AM,19.9,8.1,60,30.04,10.0,WNW,18.4,28.8,N/A,,Mostly Cloudy,METAR KLGA 221451Z 29016G25KT 10SM BKN030 BKN040 M07/M13 A3004 RMK AO2 SLP173 T10671133 51024,290,2013-01-22 14:51:00<br />
10:51 AM,21.0,1.0,42,30.04,10.0,WNW,19.6,27.6,N/A,,Scattered Clouds,METAR KLGA 221551Z 30017G24KT 10SM FEW034 SCT048 M06/M17 A3004 RMK AO2 PK WND 30026/1455 SLP173 T10611172,300,2013-01-22 15:51:00<br />
11:51 AM,21.0,-0.0,40,30.02,10.0,WNW,21.9,31.1,N/A,,Scattered Clouds,METAR KLGA 221651Z 29019G27KT 10SM SCT050 M06/M18 A3002 RMK AO2 PK WND 28029/1636 SLP166 T10611178,290,2013-01-22 16:51:00<br />
12:51 PM,21.9,-2.9,34,30.01,10.0,West,24.2,32.2,N/A,,Partly Cloudy,METAR KLGA 221751Z 27021G28KT 10SM FEW050 M06/M19 A3001 RMK AO2 PK WND 27030/1703 SLP162 T10561194 11056 21067 58011,270,2013-01-22 17:51:00<br />
1:51 PM,21.9,-6.0,29,30.01,10.0,West,24.2,35.7,N/A,,Partly Cloudy,METAR KLGA 221851Z 28021G31KT 10SM FEW050 M06/M21 A3002 RMK AO2 PK WND 27031/1851 SLP163 T10561211,280,2013-01-22 18:51:00<br />
2:51 PM,23.0,-0.4,36,30.03,10.0,WNW,24.2,29.9,N/A,,Partly Cloudy,METAR KLGA 221951Z 29021G26KT 10SM FEW050 M05/M18 A3003,290,2013-01-22 19:51:00<br />
3:51 PM,21.9,-4.0,32,30.05,10.0,West,19.6,25.3,N/A,,Scattered Clouds,METAR KLGA 222051Z 28017G22KT 10SM SCT060 M06/M20 A3005 RMK AO2 PK WND 28027/2026 SLP175 T10561200 53013,280,2013-01-22 20:51:00<br />
4:51 PM,19.9,1.9,46,30.09,10.0,WNW,20.7,33.4,N/A,,Scattered Clouds,METAR KLGA 222151Z 30018G29KT 10SM SCT050 M07/M17 A3009 RMK AO2 PK WND 26030/2113 SLP188 VIRGA W-N T10671167,300,2013-01-22 21:51:00<br />
5:51 PM,19.9,-0.0,42,30.12,10.0,WNW,24.2,32.2,N/A,,Partly Cloudy,METAR KLGA 222251Z 30021G28KT 10SM FEW050 M07/M18 A3012 RMK AO2 PK WND 29028/2250 SLP200 VIRGA W-N T10671178,300,2013-01-22 22:51:00<br />
6:51 PM,19.0,1.0,46,30.15,10.0,WNW,19.6,28.8,N/A,,Partly Cloudy,METAR KLGA 222351Z 30017G25KT 10SM FEW045 M07/M17 A3015 RMK AO2 PK WND 30028/2303 SLP208 T10721172 11050 21078 51033,300,2013-01-22 23:51:00<br />
7:51 PM,18.0,3.9,54,30.17,10.0,WNW,16.1,24.2,N/A,,Partly Cloudy,METAR KLGA 230051Z 30014G21KT 10SM FEW049 M08/M16 A3017 RMK AO2 PK WND 31028/0000 SLP215 T10781156,300,2013-01-23 00:51:00<br />
8:51 PM,17.1,1.0,50,30.18,10.0,NW,17.3,29.9,N/A,,Mostly Cloudy,METAR KLGA 230151Z 31015G26KT 10SM BKN050 M08/M17 A3018 RMK AO2 PK WND 32029/0114 SLP219 T10831172,310,2013-01-23 01:51:00<br />
9:51 PM,17.1,-2.9,41,30.19,10.0,WNW,21.9,33.4,N/A,,Scattered Clouds,METAR KLGA 230251Z 30019G29KT 10SM SCT049 M08/M19 A3020 RMK AO2 PK WND 29030/0201 SLP224 T10831194 51017,300,2013-01-23 02:51:00<br />
10:51 PM,16.0,-2.0,45,30.21,10.0,NW,23.0,33.4,N/A,,Clear,METAR KLGA 230351Z 31020G29KT 10SM CLR M09/M19 A3021 RMK AO2 PK WND 32029/0343 SLP230 T10891189,310,2013-01-23 03:51:00<br />
