
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:48 AM,53.6,51.8,94,29.70,3.0,ESE,19.6,32.2,0.18,Rain,Rain,SPECI KLGA 270548Z 12017G28KT 3SM RA BR OVC007 12/11 A2970 RMK AO2 PK WND 12028/0540 PRESFR P0018,120,2013-11-27 05:48:00<br />
12:51 AM,54.0,51.1,90,29.70,2.5,ESE,19.6,26.5,0.19,Rain,Heavy Rain,METAR KLGA 270551Z 12017G23KT 2 1/2SM +RA BR OVC007 12/11 A2970 RMK AO2 PK WND 12028/0540 TWR VIS 3 SLP057 P0019 60055 T01220106 10122 20033 58089,120,2013-11-27 05:51:00<br />
1:15 AM,53.6,51.8,94,29.66,3.0,ESE,19.6,28.8,0.14,Rain,Heavy Rain,SPECI KLGA 270615Z 12017G25KT 3SM +RA BR OVC009 12/11 A2966 RMK AO2 PRESFR P0014,120,2013-11-27 06:15:00<br />
1:40 AM,55.4,53.6,94,29.65,1.8,SE,19.6,28.8,0.29,Rain,Heavy Rain,SPECI KLGA 270640Z 14017G25KT 1 3/4SM +RA BR BKN009 OVC014 13/12 A2965 RMK AO2 PK WND 13028/0616 P0029,140,2013-11-27 06:40:00<br />
1:51 AM,55.9,53.1,90,29.63,1.8,SE,21.9,34.5,0.37,Rain,Heavy Rain,METAR KLGA 270651Z 14019G30KT 1 3/4SM +RA BR BKN009 OVC012 13/12 A2963 RMK AO2 PK WND 14030/0646 SFC VIS 2 PRESFR SLP033 P0037 T01330117,140,2013-11-27 06:51:00<br />
2:33 AM,57.2,53.6,88,29.56,3.0,SE,17.3,29.9,0.11,Rain,Light Rain,SPECI KLGA 270733Z 13015G26KT 3SM -RA BR BKN007 OVC012 14/12 A2956 RMK AO2 PK WND 12028/0702 PRESFR P0011,130,2013-11-27 07:33:00<br />
2:51 AM,57.9,55.0,90,29.52,3.0,SE,21.9,36.8,0.16,Rain,Rain,METAR KLGA 270751Z 14019G32KT 3SM RA BR OVC007 14/13 A2952 RMK AO2 PK WND 13032/0745 SFC VIS 4 PRESFR SLP997 P0016 T01440128,140,2013-11-27 07:51:00<br />
3:51 AM,59.0,57.0,93,29.43,3.0,SSE,24.2,40.3,0.33,,Overcast,METAR KLGA 270851Z 16021G35KT 3SM BR BKN007 OVC013 15/14 A2943 RMK AO2 PK WND 17038/0837 RAE50 SLP966 P0033 60086 T01500139 58090,160,2013-11-27 08:51:00<br />
4:51 AM,59.0,57.0,93,29.40,3.0,South,18.4,38.0,0.17,Rain,Rain,METAR KLGA 270951Z 18016G33KT 3SM RA BR OVC007 15/14 A2940 RMK AO2 PK WND 17041/0915 RAB0859 SLP956 P0017 T01500139,180,2013-11-27 09:51:00<br />
5:45 AM,59.0,57.2,94,29.39,1.8,SSW,17.3,33.4,0.14,Rain,Heavy Rain,SPECI KLGA 271045Z 21015G29KT 1 3/4SM R04/6000VP6000FT +RA BR OVC007 15/14 A2939 RMK AO2 PK WND 18034/1007 TWR VIS 2 P0014,210,2013-11-27 10:45:00<br />
5:51 AM,57.9,57.0,97,29.39,2.0,SSW,17.3,26.5,0.17,Rain,Heavy Rain,METAR KLGA 271051Z 20015G23KT 2SM R04/6000VP6000FT +RA BR BKN007 OVC011 14/14 A2939 RMK AO2 PK WND 18034/1007 SLP952 P0017 T01440139,200,2013-11-27 10:51:00<br />
6:23 AM,59.0,57.2,94,29.38,2.5,South,23.0,35.7,0.06,,Overcast,SPECI KLGA 271123Z 19020G31KT 2 1/2SM BR BKN007 OVC011 15/14 A2938 RMK AO2 PK WND 20031/1118 SFC VIS 4 RAE22 P0006,190,2013-11-27 11:23:00<br />
6:51 AM,59.0,57.9,96,29.38,2.5,SSW,13.8,20.7,0.07,Rain,Light Rain,METAR KLGA 271151Z 21012G18KT 2 1/2SM -RA BR OVC007 15/14 A2938 RMK AO2 PK WND 20031/1118 SFC VIS 3 SLP948 P0007 60127 70191 T01500144 10156 20122 56018,210,2013-11-27 11:51:00<br />
7:08 AM,59.0,57.2,94,29.38,4.0,SSW,8.1,-,0.00,,Overcast,SPECI KLGA 271208Z 20007KT 4SM BR BKN006 OVC010 15/14 A2938 RMK AO2 RAE08 P0000,200,2013-11-27 12:08:00<br />
7:36 AM,59.0,57.2,94,29.38,4.0,SSW,8.1,-,0.03,Rain,Rain,SPECI KLGA 271236Z 21007KT 4SM RA BR SCT008 BKN012 OVC038 15/14 A2938 RMK AO2 P0003,210,2013-11-27 12:36:00<br />
7:51 AM,59.0,57.9,96,29.38,4.0,South,5.8,-,0.07,Rain,Rain,METAR KLGA 271251Z 19005KT 4SM RA BR FEW008 BKN012 OVC048 15/14 A2938 RMK AO2 SLP947 P0007 T01500144,190,2013-11-27 12:51:00<br />
8:10 AM,59.0,57.2,94,29.38,2.0,WSW,10.4,-,0.04,Rain,Light Rain,SPECI KLGA 271310Z COR 25009KT 2SM -RA BR BKN008 OVC013 15/14 A2938 RMK AO2 SFC VIS 3 RAEMM P0004 $,250,2013-11-27 13:10:00<br />
8:18 AM,57.2,55.4,94,29.37,5.0,WSW,11.5,20.7,0.04,Rain,Light Rain,SPECI KLGA 271318Z 24010G18KT 5SM -RA BR SCT008 BKN014 OVC022 14/13 A2937 RMK AO2 P0004 $,240,2013-11-27 13:18:00<br />
8:51 AM,57.0,55.0,93,29.41,10.0,WSW,10.4,-,0.05,Rain,Light Rain,METAR KLGA 271351Z 24009KT 10SM -RA SCT012 BKN018 OVC028 14/13 A2940 RMK AO2 PRESRR SLP957 P0005 T01390128 $,240,2013-11-27 13:51:00<br />
9:05 AM,55.4,55.4,100,29.41,5.0,WSW,11.5,-,0.01,Rain,Light Rain,SPECI KLGA 271405Z 25010KT 5SM -RA BR BKN012 BKN019 OVC028 13/13 A2941 RMK AO2 P0001,250,2013-11-27 14:05:00<br />
9:26 AM,51.8,50.0,94,29.39,6.0,NW,15.0,-,0.04,Rain,Rain,SPECI KLGA 271426Z 31013KT 6SM RA BR FEW008 BKN010 OVC025 11/10 A2939 RMK AO2 WSHFT 1409 P0004,310,2013-11-27 14:26:00<br />
