
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,19.9,59,29.92,10.0,NW,17.3,23.0,N/A,,Partly Cloudy,METAR KLGA 050551Z 31015G20KT 10SM FEW050 01/M07 A2992 RMK AO2 PK WND 31026/0518 SLP131 T00061067 10028 20006 53012,310,2013-03-05 05:51:00<br />
2:51 AM,33.1,21.0,61,29.92,10.0,NW,10.4,-,N/A,,Clear,METAR KLGA 050751Z 32009KT 10SM CLR 01/M06 A2992 RMK AO2 SLP132 T00061061,320,2013-03-05 07:51:00<br />
3:51 AM,33.1,21.0,61,29.93,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 050851Z 31011KT 10SM CLR 01/M06 A2993 RMK AO2 SLP135 T00061061 53004,310,2013-03-05 08:51:00<br />
4:51 AM,33.1,21.0,61,29.95,10.0,NNW,12.7,-,N/A,,Clear,METAR KLGA 050951Z 33011KT 10SM CLR 01/M06 A2995 RMK AO2 SLP141 T00061061,330,2013-03-05 09:51:00<br />
5:51 AM,33.1,21.0,61,29.97,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KLGA 051051Z 32012KT 10SM FEW250 01/M06 A2997 RMK AO2 SLP147 T00061061,320,2013-03-05 10:51:00<br />
6:51 AM,33.1,21.0,61,29.99,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 051151Z 32008KT 10SM FEW140 01/M06 A2999 RMK AO2 SLP156 T00061061 10006 20006 53021,320,2013-03-05 11:51:00<br />
7:51 AM,33.8,21.2,60,30.00,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 051251Z 32012KT 10SM FEW070 SCT250 01/M06 A3000,320,2013-03-05 12:51:00<br />
8:51 AM,35.1,21.0,57,30.01,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 051351Z 34010KT 10SM FEW250 02/M06 A3001 RMK AO2 SLP163 T00171061,340,2013-03-05 13:51:00<br />
9:51 AM,37.9,23.0,55,30.01,10.0,NW,10.4,-,N/A,,Clear,METAR KLGA 051451Z 31009KT 10SM CLR 03/M05 A3001 RMK AO2 SLP162 T00331050 50006,310,2013-03-05 14:51:00<br />
10:51 AM,41.0,23.0,49,29.99,10.0,NNW,12.7,19.6,N/A,,Clear,METAR KLGA 051551Z 34011G17KT 10SM CLR 05/M05 A2999 RMK AO2 SLP156 T00501050,340,2013-03-05 15:51:00<br />
11:51 AM,44.1,23.0,43,29.99,10.0,North,10.4,19.6,N/A,,Partly Cloudy,METAR KLGA 051651Z 36009G17KT 10SM FEW055 07/M05 A2999 RMK AO2 SLP154 T00671050,360,2013-03-05 16:51:00<br />
12:51 PM,44.1,24.1,45,29.98,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KLGA 051751Z 35009KT 10SM FEW055 07/M04 A2998 RMK AO2 SLP150 T00671044 10067 20006 56011,350,2013-03-05 17:51:00<br />
1:51 PM,45.0,23.0,42,29.98,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 051851Z 02005KT 10SM FEW055 07/M05 A2998 RMK AO2 SLP152 T00721050,20,2013-03-05 18:51:00<br />
2:51 PM,46.9,23.0,39,29.98,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KLGA 051951Z 01007KT 10SM FEW055 SCT250 08/M05 A2998 RMK AO2 SLP151 T00831050,10,2013-03-05 19:51:00<br />
3:51 PM,46.9,21.9,37,29.97,10.0,ENE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 052051Z 06005KT 10SM FEW055 SCT250 08/M06 A2997 RMK AO2 SLP149 T00831056 58001,60,2013-03-05 20:51:00<br />
