
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,81.0,62.1,52,30.01,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 010451Z 22008KT 10SM SCT250 27/17 A3001 RMK AO2 SLP162 T02720167 403390244,220,2013-06-01 04:51:00<br />
1:51 AM,79.0,64.0,60,30.00,10.0,SW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 010551Z 22009KT 10SM FEW250 26/18 A3000 RMK AO2 SLP159 T02610178 10294 20261 58005,220,2013-06-01 05:51:00<br />
2:51 AM,78.1,64.0,62,30.00,10.0,SW,10.4,-,N/A,,Clear,METAR KLGA 010651Z 23009KT 10SM CLR 26/18 A3000 RMK AO2 SLP157 T02560178,230,2013-06-01 06:51:00<br />
3:51 AM,77.0,64.9,66,29.99,10.0,SW,8.1,-,N/A,,Clear,METAR KLGA 010751Z 22007KT 10SM CLR 25/18 A2999 RMK AO2 SLP156 T02500183,220,2013-06-01 07:51:00<br />
4:51 AM,75.9,64.9,69,30.00,10.0,SW,8.1,-,N/A,,Clear,METAR KLGA 010851Z 22007KT 10SM CLR 24/18 A3000 RMK AO2 SLP159 T02440183 55000,220,2013-06-01 08:51:00<br />
5:51 AM,75.9,64.0,67,30.00,10.0,SW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 010951Z 22009KT 10SM FEW250 24/18 A3000 RMK AO2 SLP158 T02440178,220,2013-06-01 09:51:00<br />
6:51 AM,75.9,64.0,67,30.01,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 011051Z 22008KT 10SM FEW250 24/18 A3001 RMK AO2 SLP162 T02440178,220,2013-06-01 10:51:00<br />
7:51 AM,78.1,64.0,62,30.01,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 011151Z 22010KT 10SM FEW250 26/18 A3001 RMK AO2 SLP162 T02560178 10261 20239 53003,220,2013-06-01 11:51:00<br />
8:51 AM,79.0,64.0,60,30.02,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 011251Z 23010KT 10SM FEW250 26/18 A3001 RMK AO2 SLP164 T02610178,230,2013-06-01 12:51:00<br />
9:51 AM,81.0,64.0,56,29.99,10.0,SW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 011351Z 23008KT 10SM FEW250 27/18 A2999 RMK AO2 SLP156 T02720178,230,2013-06-01 13:51:00<br />
