
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,15.1,41,30.47,10.0,North,16.1,23.0,N/A,,Clear,METAR KLGA 040551Z 36014G20KT 10SM CLR 03/M09 A3047 RMK AO2 SLP318 T00281094 10056 20028 51023,360,2013-11-04 05:51:00<br />
1:51 AM,36.0,16.0,44,30.50,10.0,North,11.5,-,N/A,,Clear,METAR KLGA 040651Z 01010KT 10SM CLR 02/M09 A3049 RMK AO2 SLP326 T00221089,10,2013-11-04 06:51:00<br />
2:51 AM,35.1,17.1,48,30.51,10.0,North,11.5,-,N/A,,Clear,METAR KLGA 040751Z 01010KT 10SM CLR 02/M08 A3051 RMK AO2 SLP330 T00171083,10,2013-11-04 07:51:00<br />
3:51 AM,35.1,17.1,48,30.53,10.0,North,12.7,-,N/A,,Clear,METAR KLGA 040851Z 01011KT 10SM CLR 02/M08 A3052 RMK AO2 SLP336 T00171083 51018,10,2013-11-04 08:51:00<br />
4:51 AM,35.1,17.1,48,30.55,10.0,North,12.7,-,N/A,,Clear,METAR KLGA 040951Z 01011KT 10SM CLR 02/M08 A3055 RMK AO2 SLP343 T00171083,10,2013-11-04 09:51:00<br />
5:51 AM,34.0,17.1,50,30.57,10.0,North,11.5,-,N/A,,Clear,METAR KLGA 041051Z 01010KT 10SM CLR 01/M08 A3057 RMK AO2 SLP350 T00111083,10,2013-11-04 10:51:00<br />
6:51 AM,35.1,18.0,50,30.59,10.0,North,12.7,-,N/A,,Partly Cloudy,METAR KLGA 041151Z 01011KT 10SM FEW250 02/M08 A3059 RMK AO2 SLP358 T00171078 10028 20011 53022,10,2013-11-04 11:51:00<br />
7:51 AM,36.0,16.0,44,30.60,10.0,NNE,15.0,23.0,N/A,,Partly Cloudy,METAR KLGA 041251Z 03013G20KT 10SM FEW250 02/M09 A3060 RMK AO2 SLP362 T00221089,30,2013-11-04 12:51:00<br />
8:51 AM,37.9,16.0,41,30.62,10.0,NE,16.1,-,N/A,,Partly Cloudy,METAR KLGA 041351Z 04014KT 10SM FEW250 03/M09 A3062 RMK AO2 SLP369 T00331089,40,2013-11-04 13:51:00<br />
9:51 AM,41.0,16.0,36,30.63,10.0,NE,15.0,23.0,N/A,,Partly Cloudy,METAR KLGA 041451Z 04013G20KT 10SM FEW250 05/M09 A3063 RMK AO2 SLP372 T00501089 51015,40,2013-11-04 14:51:00<br />
10:51 AM,42.1,16.0,35,30.64,10.0,NE,10.4,19.6,N/A,,Partly Cloudy,METAR KLGA 041551Z 05009G17KT 10SM FEW250 06/M09 A3064 RMK AO2 SLP376 T00561089,50,2013-11-04 15:51:00<br />
11:51 AM,43.0,16.0,34,30.62,10.0,NE,15.0,-,N/A,,Partly Cloudy,METAR KLGA 041651Z 04013KT 10SM FEW250 06/M09 A3062 RMK AO2 SLP368 T00611089,40,2013-11-04 16:51:00<br />
12:51 PM,43.0,14.0,31,30.62,10.0,ENE,10.4,17.3,N/A,,Partly Cloudy,METAR KLGA 041751Z 06009G15KT 10SM FEW250 06/M10 A3062 RMK AO2 SLP367 T00611100 10067 20017 58005,60,2013-11-04 17:51:00<br />
1:51 PM,44.1,10.9,26,30.61,10.0,ENE,10.4,16.1,N/A,,Scattered Clouds,METAR KLGA 041851Z 07009G14KT 10SM SCT250 07/M12 A3061 RMK AO2 SLP363 T00671117,70,2013-11-04 18:51:00<br />
2:51 PM,45.0,12.9,27,30.62,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 041951Z 04006KT 10SM SCT250 07/M11 A3062 RMK AO2 SLP367 T00721106,40,2013-11-04 19:51:00<br />
3:51 PM,45.0,14.0,29,30.62,10.0,East,5.8,-,N/A,,Scattered Clouds,METAR KLGA 042051Z 10005KT 10SM SCT250 07/M10 A3062 RMK AO2 SLP368 T00721100 53001,100,2013-11-04 20:51:00<br />
4:51 PM,44.1,12.9,28,30.63,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KLGA 042151Z 07007KT 10SM SCT250 07/M11 A3063 RMK AO2 SLP372 T00671106,70,2013-11-04 21:51:00<br />
5:51 PM,43.0,12.9,30,30.64,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 042251Z 09006KT 10SM BKN250 06/M11 A3064 RMK AO2 SLP376 T00611106,90,2013-11-04 22:51:00<br />
6:51 PM,44.1,12.9,28,30.64,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 042351Z 07008KT 10SM BKN250 07/M11 A3064 RMK AO2 SLP376 T00671106 10078 20061 51007,70,2013-11-04 23:51:00<br />
7:51 PM,43.0,17.1,35,30.65,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050051Z 10006KT 10SM BKN250 06/M08 A3064 RMK AO2 SLP377 T00611083,100,2013-11-05 00:51:00<br />
8:51 PM,43.0,18.0,37,30.66,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 050151Z 10007KT 10SM BKN250 06/M08 A3066 RMK AO2 SLP381 T00611078,100,2013-11-05 01:51:00<br />
9:51 PM,42.1,19.0,40,30.66,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050251Z 10006KT 10SM BKN250 06/M07 A3066 RMK AO2 SLP383 T00561072 53007,100,2013-11-05 02:51:00<br />
10:51 PM,42.1,19.9,41,30.66,10.0,East,5.8,-,N/A,,Overcast,METAR KLGA 050351Z 08005KT 10SM OVC220 06/M07 A3066 RMK AO2 SLP383 T00561067,80,2013-11-05 03:51:00<br />
11:51 PM,42.1,21.0,43,30.65,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 050451Z 09008KT 10SM BKN220 06/M06 A3065 RMK AO2 SLP379 T00561061 400780011,90,2013-11-05 04:51:00<br />
