
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,37.0,86,29.89,6.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 030551Z 01005KT 6SM BR BKN070 BKN250 05/03 A2989 RMK AO2 SLP122 T00500028 10067 20050 58009 $,10,2013-12-03 05:51:00<br />
1:51 AM,39.9,36.0,86,29.90,6.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 030651Z 04003KT 6SM BR FEW075 SCT180 BKN250 04/02 A2990 RMK AO2 SLP125 T00440022 $,40,2013-12-03 06:51:00<br />
2:51 AM,39.9,36.0,86,29.91,6.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 030751Z 07004KT 6SM BR BKN070 BKN250 04/02 A2991 RMK AO2 SLP126 T00440022 $,70,2013-12-03 07:51:00<br />
3:42 AM,39.2,35.6,87,29.91,6.0,NE,5.8,-,N/A,,Overcast,SPECI KLGA 030842Z 05005KT 6SM BR FEW009 OVC070 04/02 A2991 RMK AO2 $,50,2013-12-03 08:42:00<br />
3:51 AM,39.0,35.1,86,29.91,7.0,NE,5.8,-,N/A,,Overcast,METAR KLGA 030851Z 05005KT 7SM SCT009 OVC070 04/02 A2990 RMK AO2 CIG 009 R22 SW SLP126 T00390017 50004 $,50,2013-12-03 08:51:00<br />
4:51 AM,37.9,34.0,86,29.90,7.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 030951Z 06004KT 7SM BKN070 03/01 A2990 RMK AO2 SLP124 T00330011 $,60,2013-12-03 09:51:00<br />
5:51 AM,37.9,34.0,86,29.90,7.0,NE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 031051Z 05003KT 7SM FEW070 SCT200 SCT250 03/01 A2990 RMK AO2 SLP125 T00330011 $,50,2013-12-03 10:51:00<br />
6:51 AM,39.0,34.0,82,29.91,6.0,Calm,Calm,-,N/A,,Haze,METAR KLGA 031151Z 00000KT 6SM HZ FEW070 BKN160 BKN250 04/01 A2991 RMK AO2 SLP127 T00390011 10050 20033 53001 $,0,2013-12-03 11:51:00<br />
7:51 AM,41.0,34.0,76,29.92,7.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 031251Z 32004KT 7SM FEW070 SCT140 BKN200 05/01 A2992 RMK AO2 SLP132 T00500011 $,320,2013-12-03 12:51:00<br />
8:51 AM,42.1,35.1,76,29.93,7.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 031351Z 30005KT 7SM FEW130 BKN250 06/02 A2993 RMK AO2 SLP134 T00560017 $,300,2013-12-03 13:51:00<br />
9:51 AM,42.1,34.0,73,29.94,8.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 031451Z 32008KT 8SM FEW110 SCT130 BKN250 06/01 A2994 RMK AO2 SLP139 T00560011 52012,320,2013-12-03 14:51:00<br />
10:51 AM,45.0,33.1,63,29.93,8.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 031551Z 32004KT 8SM FEW140 BKN250 07/01 A2993 RMK AO2 SLP135 T00720006,320,2013-12-03 15:51:00<br />
11:51 AM,48.0,34.0,58,29.92,8.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 031651Z COR 30003KT 8SM BKN250 09/01 A2992 RMK AO2 SLP131 T00890011,300,2013-12-03 16:51:00<br />
12:51 PM,51.1,33.1,50,29.89,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 031751Z 00000KT 8SM SCT250 11/01 A2989 RMK AO2 SLP122 T01060006 10106 20039 58016,0,2013-12-03 17:51:00<br />
1:51 PM,53.1,33.1,47,29.88,9.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 031851Z 00000KT 9SM FEW250 12/01 A2988 RMK AO2 SLP117 T01170006,0,2013-12-03 18:51:00<br />
2:51 PM,52.0,33.1,49,29.88,9.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 031951Z 00000KT 9SM SCT250 11/01 A2988 RMK AO2 SLP119 T01110006,0,2013-12-03 19:51:00<br />
3:51 PM,53.1,33.1,47,29.91,9.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 032051Z 26007KT 9SM SCT250 12/01 A2990 RMK AO2 SLP126 T01170006 53003,260,2013-12-03 20:51:00<br />
4:51 PM,52.0,32.0,47,29.92,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KLGA 032151Z 26005KT 10SM SCT250 11/00 A2992 RMK AO2 SLP132 T01110000,260,2013-12-03 21:51:00<br />
5:51 PM,50.0,34.0,54,29.94,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 032251Z 31005KT 10SM FEW250 10/01 A2994 RMK AO2 SLP138 T01000011,310,2013-12-03 22:51:00<br />
6:51 PM,48.9,33.1,54,29.96,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 032351Z 00000KT 10SM CLR 09/01 A2996 RMK AO2 SLP144 T00940006 10117 20094 51019,0,2013-12-03 23:51:00<br />
7:51 PM,46.0,35.1,66,29.98,8.0,North,6.9,-,N/A,,Clear,METAR KLGA 040051Z 01006KT 8SM CLR 08/02 A2997 RMK AO2 SLP150 T00780017,10,2013-12-04 00:51:00<br />
8:51 PM,45.0,34.0,65,29.98,8.0,NE,3.5,-,N/A,,Clear,METAR KLGA 040151Z 04003KT 8SM CLR 07/01 A2997 RMK AO2 SLP150 T00720011,40,2013-12-04 01:51:00<br />
9:51 PM,44.1,34.0,68,29.98,8.0,NE,4.6,-,N/A,,Clear,METAR KLGA 040251Z 05004KT 8SM CLR 07/01 A2998 RMK AO2 SLP152 T00670011 51008,50,2013-12-04 02:51:00<br />
10:51 PM,43.0,34.0,71,30.00,8.0,North,4.6,-,N/A,,Clear,METAR KLGA 040351Z 01004KT 8SM CLR 06/01 A3000 RMK AO2 SLP158 T00610011,10,2013-12-04 03:51:00<br />
11:51 PM,42.1,34.0,73,30.01,8.0,North,4.6,-,N/A,,Partly Cloudy,METAR KLGA 040451Z 01004KT 8SM FEW100 06/01 A3001 RMK AO2 SLP161 T00560011 401170033,10,2013-12-04 04:51:00<br />
