
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,87.1,70.0,57,30.05,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 070451Z 24009KT 10SM FEW250 31/21 A3005 RMK AO2 SLP175 T03060211 403500261,240,2013-07-07 04:51:00<br />
1:51 AM,86.0,70.0,59,30.04,10.0,WSW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 070551Z 25013KT 10SM FEW250 30/21 A3004 RMK AO2 SLP173 T03000211 10333 20300 58000,250,2013-07-07 05:51:00<br />
2:51 AM,84.9,70.0,61,30.04,10.0,WSW,10.4,-,N/A,,Clear,METAR KLGA 070651Z 25009KT 10SM CLR 29/21 A3004 RMK AO2 SLP171 T02940211,250,2013-07-07 06:51:00<br />
3:51 AM,84.0,70.0,63,30.03,10.0,West,13.8,20.7,N/A,,Clear,METAR KLGA 070751Z 26012G18KT 10SM CLR 29/21 A3003 RMK AO2 SLP168 T02890211,260,2013-07-07 07:51:00<br />
4:51 AM,84.0,70.0,63,30.03,10.0,WSW,10.4,-,N/A,,Clear,METAR KLGA 070851Z 24009KT 10SM CLR 29/21 A3003 RMK AO2 SLP168 T02890211 56005,240,2013-07-07 08:51:00<br />
5:51 AM,82.0,70.0,67,30.04,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 070951Z 23006KT 10SM SCT250 28/21 A3003 RMK AO2 SLP170 T02780211,230,2013-07-07 09:51:00<br />
6:51 AM,82.0,70.0,67,30.04,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 071051Z 23009KT 10SM FEW180 BKN250 28/21 A3004 RMK AO2 SLP172 T02780211,230,2013-07-07 10:51:00<br />
7:51 AM,82.9,69.1,63,30.05,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 071151Z 22007KT 10SM FEW180 SCT250 28/21 A3005 RMK AO2 SLP174 T02830206 10300 20278 53006,220,2013-07-07 11:51:00<br />
8:51 AM,84.0,69.1,61,30.05,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 071251Z 21007KT 10SM FEW170 SCT250 29/21 A3005 RMK AO2 SLP175 T02890206,210,2013-07-07 12:51:00<br />
9:51 AM,86.0,70.0,59,30.03,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 071351Z 22007KT 10SM FEW170 SCT250 30/21 A3003 RMK AO2 SLP169 T03000211,220,2013-07-07 13:51:00<br />
10:51 AM,89.1,69.1,52,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 071451Z 19006KT 10SM FEW040TCU SCT170 BKN250 32/21 A3002 RMK AO2 SLP166 TCU N T03170206 58008,190,2013-07-07 14:51:00<br />
11:51 AM,91.0,66.9,45,30.01,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 071551Z 24008KT 10SM FEW050TCU SCT170 BKN270 33/19 A3001 RMK AO2 SLP161 TCU NW-NE T03280194,240,2013-07-07 15:51:00<br />
12:51 PM,93.0,68.0,44,29.99,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 071651Z 25008KT 10SM FEW055TCU SCT170 BKN250 34/20 A2999 RMK AO2 SLP156 TCU NW-NE T03390200,250,2013-07-07 16:51:00<br />
1:51 PM,93.9,66.9,41,29.99,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 071751Z 24008KT 10SM FEW049TCU SCT170 BKN250 34/19 A2998 RMK AO2 SLP153 TCU NW-N CB DSNT NW MOV NE T03440194 10344 20283 56013,240,2013-07-07 17:51:00<br />
2:51 PM,93.0,70.0,47,29.96,10.0,South,15.0,19.6,N/A,,Mostly Cloudy,METAR KLGA 071851Z 17013G17KT 10SM FEW050 SCT150 BKN250 34/21 A2996 RMK AO2 SLP144 T03390211,170,2013-07-07 18:51:00<br />
3:51 PM,93.9,71.1,47,29.94,10.0,SE,12.7,21.9,N/A,,Mostly Cloudy,METAR KLGA 071951Z 14011G19KT 10SM SCT055 SCT065 SCT150 BKN250 34/22 A2994 RMK AO2 SLP139 T03440217,140,2013-07-07 19:51:00<br />
4:51 PM,91.9,70.0,48,29.93,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 072051Z 17012KT 10SM BKN065 BKN150 BKN250 33/21 A2992 RMK AO2 SLP133 T03330211 56020,170,2013-07-07 20:51:00<br />
5:51 PM,95.0,66.9,40,29.92,10.0,West,10.4,20.7,N/A,,Mostly Cloudy,METAR KLGA 072151Z 26009G18KT 10SM SCT055 BKN150 BKN250 35/19 A2992 RMK AO2 SLP131 T03500194,260,2013-07-07 21:51:00<br />
6:51 PM,96.1,66.0,37,29.93,10.0,West,12.7,20.7,N/A,,Mostly Cloudy,METAR KLGA 072251Z 27011G18KT 10SM SCT055 BKN250 36/19 A2993 RMK AO2 SLP134 T03560189,270,2013-07-07 22:51:00<br />
7:51 PM,91.9,68.0,45,29.93,10.0,West,10.4,19.6,N/A,,Mostly Cloudy,METAR KLGA 072351Z 27009G17KT 10SM FEW055 BKN250 33/20 A2993 RMK AO2 SLP135 T03330200 10367 20333 53002,270,2013-07-07 23:51:00<br />
8:51 PM,91.0,68.0,47,29.96,10.0,West,16.1,25.3,N/A,Thunderstorm,Thunderstorm,METAR KLGA 080051Z 26014G22KT 10SM TS SCT055CB BKN100 BKN250 33/20 A2996 RMK AO2 TSB49 SLP145 FRQ LTGICCCCG W TS W MOV NE T03280200,260,2013-07-08 00:51:00<br />
9:51 PM,84.9,63.0,48,29.94,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 080151Z 35007KT 330V050 10SM SCT050 BKN100 BKN250 29/17 A2994 RMK AO2 TSE49 SLP137 T02940172,350,2013-07-08 01:51:00<br />
10:51 PM,86.0,63.0,46,29.95,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 080251Z 24008KT 10SM FEW050 SCT200 30/17 A2995 RMK AO2 SLP141 T03000172 51006,240,2013-07-08 02:51:00<br />
11:51 PM,82.0,62.1,51,29.98,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KLGA 080351Z 27011KT 10SM SCT170 SCT250 28/17 A2998 RMK AO2 SLP152 T02780167,270,2013-07-08 03:51:00<br />
