
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,64.9,78,29.68,10.0,WNW,6.9,-,N/A,,Overcast,METAR KLGA 130451Z 29006KT 10SM FEW022 BKN140 OVC230 22/18 A2968 RMK AO2 SLP051 T02220183 403000217 $,290,2013-09-13 04:51:00<br />
1:51 AM,71.1,64.9,81,29.65,10.0,NW,9.2,-,N/A,,Overcast,METAR KLGA 130551Z 31008KT 10SM OVC110 22/18 A2965 RMK AO2 SLP041 60033 T02170183 10228 20217 58018 $,310,2013-09-13 05:51:00<br />
2:51 AM,70.0,64.9,84,29.65,10.0,NW,11.5,-,0.00,Rain,Light Rain,METAR KLGA 130651Z 31010KT 10SM -RA FEW011 SCT070 SCT110 OVC250 21/18 A2964 RMK AO2 RAB39 SLP038 P0000 T02110183 $,310,2013-09-13 06:51:00<br />
3:51 AM,70.0,64.0,81,29.64,10.0,NW,12.7,-,0.00,Rain,Light Rain,METAR KLGA 130751Z 31011KT 10SM -RA OVC055 21/18 A2964 RMK AO2 RAE01B33 SLP037 P0000 T02110178 $,310,2013-09-13 07:51:00<br />
4:51 AM,69.1,64.0,84,29.65,9.0,Calm,Calm,-,0.03,Rain,Light Rain,METAR KLGA 130851Z 00000KT 9SM -RA FEW041 SCT070 BKN095 OVC140 21/18 A2964 RMK AO2 SLP038 P0003 60003 T02060178 55004 $,0,2013-09-13 08:51:00<br />
5:51 AM,69.1,63.0,81,29.65,10.0,WNW,3.5,-,0.00,,Mostly Cloudy,METAR KLGA 130951Z 30003KT 10SM SCT029 SCT070 BKN140 BKN250 21/17 A2965 RMK AO2 RAE06 SLP039 P0000 T02060172 $,300,2013-09-13 09:51:00<br />
6:51 AM,69.1,64.0,84,29.66,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 131051Z 32008KT 10SM FEW029 SCT140 BKN250 21/18 A2966 RMK AO2 SLP042 T02060178 $,320,2013-09-13 10:51:00<br />
7:51 AM,70.0,63.0,78,29.67,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 131151Z 31007KT 10SM FEW019 SCT140 BKN250 21/17 A2967 RMK AO2 SLP045 60003 70130 T02110172 10217 20206 53008 $,310,2013-09-13 11:51:00<br />
8:51 AM,70.0,61.0,73,29.67,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 131251Z 31011KT 10SM FEW043 SCT100 BKN250 21/16 A2967 RMK AO2 SLP046 T02110161 $,310,2013-09-13 12:51:00<br />
9:51 AM,71.1,59.0,66,29.67,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 131351Z 31009KT 10SM FEW110 BKN250 22/15 A2966 RMK AO2 SLP045 T02170150 $,310,2013-09-13 13:51:00<br />
10:51 AM,71.1,57.9,63,29.68,10.0,NW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 131451Z 32014KT 10SM FEW024 BKN170 BKN250 22/14 A2967 RMK AO2 SLP048 T02170144 53002 $,320,2013-09-13 14:51:00<br />
11:51 AM,70.0,57.0,63,29.68,10.0,NNW,12.7,23.0,N/A,,Mostly Cloudy,METAR KLGA 131551Z 33011G20KT 10SM FEW060 SCT075 BKN140 21/14 A2967 RMK AO2 SLP048 T02110139 $,330,2013-09-13 15:51:00<br />
12:51 PM,70.0,55.9,61,29.68,10.0,NW,12.7,-,0.00,,Mostly Cloudy,METAR KLGA 131651Z 31011KT 10SM FEW055 BKN110 21/13 A2967 RMK AO2 RAB15E50 SLP048 P0000 T02110133 $,310,2013-09-13 16:51:00<br />
