
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,21.0,51,30.22,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 060551Z 22005KT 10SM FEW100 BKN150 OVC250 03/M06 A3022 RMK AO2 SLP231 T00331061 10050 20028 55008,220,2013-01-06 05:51:00<br />
1:51 AM,37.0,21.0,52,30.22,10.0,SW,6.9,-,N/A,,Overcast,METAR KLGA 060651Z 22006KT 10SM BKN100 OVC200 03/M06 A3022 RMK AO2 SLP231 T00281061,220,2013-01-06 06:51:00<br />
2:51 AM,36.0,21.0,55,30.19,10.0,SSW,10.4,-,N/A,,Overcast,METAR KLGA 060751Z 21009KT 10SM OVC110 02/M06 A3019 RMK AO2 PRESFR SLP222 T00221061,210,2013-01-06 07:51:00<br />
3:51 AM,37.0,21.0,52,30.17,10.0,SW,6.9,-,N/A,,Overcast,METAR KLGA 060851Z 22006KT 10SM BKN055 OVC070 03/M06 A3017 RMK AO2 SLP215 T00281061 58016,220,2013-01-06 08:51:00<br />
4:51 AM,35.1,27.0,72,30.14,6.0,SSW,10.4,-,0.00,Snow,Light Snow,METAR KLGA 060951Z 21009KT 6SM -SN FEW018 OVC065 02/M03 A3014 RMK AO2 SNB23 SLP205 P0000 T00171028,210,2013-01-06 09:51:00<br />
5:47 AM,35.6,28.4,75,30.13,7.0,SSW,8.1,-,0.00,,Overcast,SPECI KLGA 061047Z 21007KT 7SM FEW018 BKN029 OVC070 02/M02 A3013 RMK AO2 SNE42 P0000,210,2013-01-06 10:47:00<br />
5:51 AM,35.1,28.0,76,30.13,8.0,SSW,8.1,-,0.00,,Overcast,METAR KLGA 061051Z 21007KT 8SM FEW018 BKN029 OVC070 02/M02 A3013 RMK AO2 SNE42 SLP201 P0000 T00171022,210,2013-01-06 10:51:00<br />
6:51 AM,35.1,28.9,78,30.12,8.0,SSW,9.2,-,N/A,,Overcast,METAR KLGA 061151Z 21008KT 8SM FEW011 OVC015 02/M02 A3012 RMK AO2 SLP200 60000 T00171017 10028 20011 56005,210,2013-01-06 11:51:00<br />
7:01 AM,35.6,30.2,81,30.13,8.0,SSW,8.1,-,N/A,,Overcast,SPECI KLGA 061201Z 21007KT 8SM FEW010 OVC013 02/M01 A3013 RMK AO2,210,2013-01-06 12:01:00<br />
7:51 AM,36.0,30.9,82,30.12,7.0,SW,10.4,-,N/A,,Overcast,METAR KLGA 061251Z 23009KT 7SM OVC010 02/M01 A3012 RMK AO2 SLP198 T00221006,230,2013-01-06 12:51:00<br />
8:51 AM,36.0,30.9,82,30.12,7.0,WSW,10.4,-,N/A,,Overcast,METAR KLGA 061351Z 24009KT 7SM SCT012 OVC014 02/M01 A3012 RMK AO2 SLP198 T00221006,240,2013-01-06 13:51:00<br />
9:51 AM,37.0,30.0,76,30.11,7.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 061451Z 24006KT 7SM BKN012 BKN015 BKN075 BKN250 03/M01 A3011 RMK AO2 SLP196 T00281011 56004,240,2013-01-06 14:51:00<br />
10:20 AM,39.2,28.4,65,30.10,9.0,West,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 061520Z 27007KT 9SM SCT015 SCT020 BKN070 BKN130 BKN250 04/M02 A3010 RMK AO2,270,2013-01-06 15:20:00<br />
10:51 AM,39.0,30.0,70,30.08,8.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 061551Z 23007KT 8SM FEW020 SCT070 SCT130 SCT250 04/M01 A3008 RMK AO2 SLP185 T00391011,230,2013-01-06 15:51:00<br />
11:51 AM,41.0,28.4,61,30.04,8.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 061651Z 23008KT 8SM FEW027 SCT130 SCT250 05/M02 A3004,230,2013-01-06 16:51:00<br />
12:51 PM,43.0,27.0,53,30.01,8.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 061751Z 27009KT 8SM FEW036 SCT130 SCT250 06/M03 A3001 RMK AO2 SLP161 T00611028 10061 20017 56036,270,2013-01-06 17:51:00<br />
1:51 PM,45.0,27.0,49,29.99,9.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 061851Z 23006KT 9SM FEW040 SCT130 SCT250 07/M03 A2999 RMK AO2 SLP154 T00721028,230,2013-01-06 18:51:00<br />
2:51 PM,46.0,27.0,47,29.97,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 061951Z 23006KT 10SM FEW040 SCT130 SCT250 08/M03 A2997 RMK AO2 SLP149 T00781028,230,2013-01-06 19:51:00<br />
3:51 PM,46.0,25.0,44,29.97,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 062051Z 23006KT 10SM FEW250 08/M04 A2997 RMK AO2 SLP148 T00781039 56013,230,2013-01-06 20:51:00<br />
4:51 PM,46.0,23.0,40,29.98,10.0,WSW,11.5,20.7,N/A,,Scattered Clouds,METAR KLGA 062151Z 25010G18KT 10SM FEW150 SCT250 08/M05 A2998 RMK AO2 SLP150 T00781050,250,2013-01-06 21:51:00<br />
5:51 PM,45.0,24.1,44,30.00,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 062251Z 26012KT 10SM BKN090 07/M04 A3000 RMK AO2 SLP157 T00721044,260,2013-01-06 22:51:00<br />
6:51 PM,45.0,24.1,44,30.01,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,METAR KLGA 062351Z 27014G20KT 10SM BKN090 BKN250 07/M04 A3001 RMK AO2 SLP163 T00721044 10083 20061 53015,270,2013-01-06 23:51:00<br />
7:51 PM,44.1,24.1,45,30.01,10.0,West,13.8,-,N/A,,Overcast,METAR KLGA 070051Z 26012KT 10SM OVC090 07/M04 A3001 RMK AO2 SLP163 T00671044,260,2013-01-07 00:51:00<br />
8:51 PM,44.1,25.0,47,30.01,10.0,West,11.5,20.7,N/A,,Overcast,METAR KLGA 070151Z 28010G18KT 10SM OVC085 07/M04 A3001 RMK AO2 SLP163 T00671039,280,2013-01-07 01:51:00<br />
9:51 PM,44.1,26.1,49,30.02,10.0,WNW,12.7,20.7,N/A,,Overcast,METAR KLGA 070251Z 29011G18KT 10SM OVC080 07/M03 A3002 RMK AO2 SLP165 T00671033 53003,290,2013-01-07 02:51:00<br />
10:51 PM,43.0,26.1,51,30.03,10.0,WNW,10.4,21.9,N/A,,Scattered Clouds,METAR KLGA 070351Z 30009G19KT 10SM SCT080 06/M03 A3003 RMK AO2 SLP169 T00611033,300,2013-01-07 03:51:00<br />
11:51 PM,43.0,27.0,53,30.04,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 070451Z 28009KT 10SM BKN080 BKN250 06/M03 A3004 RMK AO2 SLP173 T00611028 400830011,280,2013-01-07 04:51:00<br />
