
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,26.1,49,29.89,10.0,SSW,13.8,20.7,N/A,,Partly Cloudy,METAR KLGA 200551Z 21012G18KT 10SM FEW130 07/M03 A2989 RMK AO2 SLP121 T00671033 10100 20067 58032 $,210,2013-01-20 05:51:00<br />
1:51 AM,42.1,27.0,55,29.87,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 200651Z 21010KT 10SM FEW130 06/M03 A2987 RMK AO2 SLP113 T00561028 $,210,2013-01-20 06:51:00<br />
2:51 AM,42.1,27.0,55,29.86,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 200751Z 22007KT 10SM FEW130 06/M03 A2986 RMK AO2 SLP109 T00561028 $,220,2013-01-20 07:51:00<br />
3:51 AM,42.1,27.0,55,29.83,10.0,SW,9.2,-,N/A,,Clear,METAR KLGA 200851Z 22008KT 10SM CLR 06/M03 A2983 RMK AO2 SLP101 T00561028 57020 $,220,2013-01-20 08:51:00<br />
4:51 AM,42.1,27.0,55,29.79,10.0,SSW,11.5,-,N/A,,Clear,METAR KLGA 200951Z 21010KT 10SM CLR 06/M03 A2979 RMK AO2 SLP088 T00561028 $,210,2013-01-20 09:51:00<br />
5:51 AM,42.1,27.0,55,29.77,10.0,SSW,12.7,18.4,N/A,,Clear,METAR KLGA 201051Z 21011G16KT 10SM CLR 06/M03 A2977 RMK AO2 SLP081 T00561028 $,210,2013-01-20 10:51:00<br />
6:51 AM,42.1,27.0,55,29.75,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 201151Z 20010KT 10SM FEW090 06/M03 A2975 RMK AO2 SLP074 T00561028 10067 20056 56027 $,200,2013-01-20 11:51:00<br />
7:51 AM,43.0,27.0,53,29.74,10.0,SW,16.1,21.9,N/A,,Scattered Clouds,METAR KLGA 201251Z 22014G19KT 10SM FEW090 SCT200 SCT250 06/M03 A2974 RMK AO2 SLP069 T00611028 $,220,2013-01-20 12:51:00<br />
8:51 AM,44.6,26.6,49,29.75,10.0,SW,15.0,21.9,N/A,,Scattered Clouds,METAR KLGA 201351Z 22013G19KT 10SM FEW200 SCT250 07/M03 A2975,220,2013-01-20 13:51:00<br />
9:51 AM,48.0,27.0,44,29.76,10.0,SW,17.3,20.7,N/A,,Scattered Clouds,METAR KLGA 201451Z 23015G18KT 10SM FEW200 SCT250 09/M03 A2976 RMK AO2 SLP076 T00891028 53002 $,230,2013-01-20 14:51:00<br />
