
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,61.0,42.1,50,30.13,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KLGA 160451Z 01010KT 10SM SCT250 16/06 A3013 RMK AO2 SLP203 T01610056 402280161,10,2010-05-16 04:51:00<br />
1:51 AM,60.1,42.1,51,30.13,10.0,NNW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 160551Z 34008KT 10SM FEW140 SCT250 16/06 A3013 RMK AO2 SLP203 T01560056 10211 20156 51011,340,2010-05-16 05:51:00<br />
2:51 AM,57.9,41.0,53,30.14,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 160651Z 33010KT 10SM FEW014 SCT250 14/05 A3014 RMK AO2 SLP204 T01440050,330,2010-05-16 06:51:00<br />
3:51 AM,57.0,39.9,53,30.13,10.0,NW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 160751Z 32012KT 10SM SCT250 14/04 A3013 RMK AO2 SLP203 T01390044,320,2010-05-16 07:51:00<br />
4:51 AM,55.9,39.9,55,30.12,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 160851Z 34009KT 10SM FEW150 SCT250 13/04 A3012 RMK AO2 SLP200 T01330044 58003,340,2010-05-16 08:51:00<br />
5:51 AM,55.9,42.1,60,30.13,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 160951Z 33006KT 10SM SCT150 BKN250 13/06 A3013 RMK AO2 SLP203 T01330056,330,2010-05-16 09:51:00<br />
6:51 AM,55.9,42.1,60,30.15,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 161051Z 31007KT 10SM FEW070 SCT120 BKN250 13/06 A3015 RMK AO2 SLP208 T01330056,310,2010-05-16 10:51:00<br />
7:51 AM,55.9,41.0,57,30.15,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 161151Z 30008KT 10SM FEW070 SCT110 BKN250 13/05 A3015 RMK AO2 SLP209 T01330050 10156 20128 51009,300,2010-05-16 11:51:00<br />
8:51 AM,57.9,43.0,58,30.14,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 161251Z 31006KT 10SM FEW070 SCT090 SCT110 BKN250 14/06 A3014 RMK AO2 SLP207 T01440061,310,2010-05-16 12:51:00<br />
9:51 AM,61.0,42.1,50,30.13,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 161351Z 32005KT 10SM FEW040 SCT090 SCT110 BKN250 16/06 A3013 RMK AO2 SLP203 T01610056,320,2010-05-16 13:51:00<br />
10:51 AM,64.0,43.0,46,30.13,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 161451Z 35011KT 10SM FEW046 SCT110 BKN250 18/06 A3013 RMK AO2 SLP202 T01780061 56007,350,2010-05-16 14:51:00<br />
11:51 AM,64.9,42.1,43,30.12,10.0,NW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 161551Z 32014KT 10SM SCT049 BKN250 18/06 A3012 RMK AO2 SLP198 T01830056,320,2010-05-16 15:51:00<br />
12:51 PM,66.9,41.0,39,30.11,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 161651Z 01010KT 10SM SCT055 SCT090 BKN250 19/05 A3011 RMK AO2 SLP196 T01940050,10,2010-05-16 16:51:00<br />
1:51 PM,69.1,39.0,33,30.09,10.0,NNW,11.5,19.6,N/A,,Mostly Cloudy,METAR KLGA 161751Z 33010G17KT 10SM SCT065 SCT090 BKN250 21/04 A3009 RMK AO2 SLP190 T02060039 10206 20133 58012,330,2010-05-16 17:51:00<br />
2:51 PM,71.1,41.0,34,30.09,10.0,North,11.5,19.6,N/A,,Scattered Clouds,METAR KLGA 161851Z 36010G17KT 10SM SCT065 SCT250 22/05 A3008 RMK AO2 SLP187 T02170050,360,2010-05-16 18:51:00<br />
3:51 PM,71.1,37.9,30,30.08,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KLGA 161951Z 01010KT 10SM SCT065 SCT250 22/03 A3008 RMK AO2 SLP185 T02170033,10,2010-05-16 19:51:00<br />
4:51 PM,71.1,39.9,32,30.07,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 162051Z 34011KT 10SM SCT065 SCT250 22/04 A3007 RMK AO2 SLP181 T02170044 58008,340,2010-05-16 20:51:00<br />
5:51 PM,72.0,39.9,31,30.07,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KLGA 162151Z 35007KT 10SM FEW075 SCT250 22/04 A3007 RMK AO2 SLP181 T02220044,350,2010-05-16 21:51:00<br />
6:51 PM,71.1,39.9,32,30.06,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KLGA 162251Z 01005KT 10SM FEW075 SCT250 22/04 A3006 RMK AO2 SLP180 T02170044,10,2010-05-16 22:51:00<br />
7:51 PM,69.1,41.0,36,30.08,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 162351Z 34003KT 10SM FEW075 SCT150 BKN250 21/05 A3008 RMK AO2 SLP185 T02060050 10222 20206 53003,340,2010-05-16 23:51:00<br />
8:51 PM,69.1,39.9,35,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 170051Z 00000KT 10SM FEW150 BKN250 21/04 A3010 RMK AO2 SLP191 T02060044,0,2010-05-17 00:51:00<br />
9:51 PM,66.0,42.1,42,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 170151Z 00000KT 10SM SCT250 19/06 A3012 RMK AO2 SLP199 T01890056,0,2010-05-17 01:51:00<br />
10:51 PM,64.9,44.1,47,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 170251Z 00000KT 10SM SCT250 18/07 A3013 RMK AO2 SLP203 T01830067 51018,0,2010-05-17 02:51:00<br />
11:51 PM,64.9,43.0,45,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 170351Z 00000KT 10SM SCT250 18/06 A3014 RMK AO2 SLP205 T01830061,0,2010-05-17 03:51:00<br />
