
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,78.1,70.0,76,30.01,10.0,SSW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 090451Z 21009KT 10SM FEW014 SCT250 26/21 A3000 RMK AO2 SLP160 T02560211 403110239,210,2010-08-09 04:51:00<br />
1:51 AM,77.0,70.0,79,30.00,10.0,SSW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 090551Z 21010KT 10SM FEW011 25/21 A3000 RMK AO2 SLP158 60000 T02500211 10267 20250 58002,210,2010-08-09 05:51:00<br />
2:51 AM,77.0,69.1,76,30.00,10.0,SW,5.8,-,N/A,,Clear,METAR KLGA 090651Z 23005KT 10SM CLR 25/21 A3000 RMK AO2 SLP158 T02500206,230,2010-08-09 06:51:00<br />
3:51 AM,77.0,68.0,74,30.00,10.0,SW,6.9,-,N/A,,Clear,METAR KLGA 090751Z 22006KT 10SM CLR 25/20 A3000 RMK AO2 SLP159 T02500200,220,2010-08-09 07:51:00<br />
4:51 AM,77.0,68.0,74,30.01,10.0,SW,4.6,-,N/A,,Clear,METAR KLGA 090851Z 22004KT 10SM CLR 25/20 A3000 RMK AO2 SLP160 T02500200 53002,220,2010-08-09 08:51:00<br />
5:51 AM,77.0,69.1,76,30.01,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 090951Z 22004KT 10SM FEW100 25/21 A3000 RMK AO2 SLP160 T02500206,220,2010-08-09 09:51:00<br />
6:51 AM,78.1,69.1,74,30.02,10.0,Variable,3.5,-,N/A,,Scattered Clouds,METAR KLGA 091051Z VRB03KT 10SM SCT080 26/21 A3002 RMK AO2 SLP164 T02560206,0,2010-08-09 10:51:00<br />
7:51 AM,78.1,69.1,74,30.03,9.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 091151Z 23005KT 9SM FEW080 26/21 A3002 RMK AO2 SLP167 T02560206 10267 20244 53007,230,2010-08-09 11:51:00<br />
8:51 AM,81.0,69.1,67,30.02,9.0,SW,3.5,-,N/A,,Clear,METAR KLGA 091251Z 22003KT 9SM CLR 27/21 A3002 RMK AO2 SLP165 T02720206,220,2010-08-09 12:51:00<br />
9:51 AM,82.9,68.0,60,30.01,10.0,Variable,5.8,-,N/A,,Clear,METAR KLGA 091351Z VRB05KT 10SM CLR 28/20 A3001 RMK AO2 SLP162 T02830200,0,2010-08-09 13:51:00<br />
10:51 AM,87.1,68.0,53,30.00,10.0,South,9.2,-,N/A,,Clear,METAR KLGA 091451Z 18008KT 10SM CLR 31/20 A3000 RMK AO2 SLP159 T03060200 58008,180,2010-08-09 14:51:00<br />
11:51 AM,90.0,66.0,45,30.00,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 091551Z 22010KT 10SM FEW060 32/19 A3000 RMK AO2 SLP158 T03220189,220,2010-08-09 15:51:00<br />
12:51 PM,91.0,64.0,41,29.99,10.0,SW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 091651Z 23011KT 10SM FEW060 SCT250 33/18 A2998 RMK AO2 SLP153 T03280178,230,2010-08-09 16:51:00<br />
1:51 PM,91.0,68.0,47,29.97,10.0,South,16.1,21.9,N/A,,Scattered Clouds,METAR KLGA 091751Z 17014G19KT 10SM FEW060 SCT250 33/20 A2997 RMK AO2 SLP148 T03280200 10333 20256 58011,170,2010-08-09 17:51:00<br />
2:51 PM,91.0,66.0,44,29.96,10.0,South,15.0,20.7,N/A,,Scattered Clouds,METAR KLGA 091851Z 17013G18KT 10SM FEW060 SCT250 33/19 A2996 RMK AO2 SLP144 T03280189,170,2010-08-09 18:51:00<br />
3:51 PM,89.1,68.0,50,29.95,10.0,South,18.4,21.9,N/A,,Overcast,METAR KLGA 091951Z 17016G19KT 10SM FEW060 OVC250 32/20 A2995 RMK AO2 SLP140 T03170200,170,2010-08-09 19:51:00<br />
4:51 PM,87.1,64.0,46,29.94,10.0,South,20.7,26.5,N/A,,Overcast,METAR KLGA 092051Z 17018G23KT 10SM FEW060 OVC250 31/18 A2994 RMK AO2 SLP139 T03060178 56009,170,2010-08-09 20:51:00<br />
5:51 PM,84.9,63.0,48,29.93,10.0,South,15.0,20.7,N/A,,Mostly Cloudy,METAR KLGA 092151Z 17013G18KT 10SM FEW065 SCT140 BKN250 29/17 A2992 RMK AO2 SLP133 T02940172,170,2010-08-09 21:51:00<br />
6:51 PM,86.0,62.1,44,29.92,10.0,South,10.4,17.3,N/A,,Mostly Cloudy,METAR KLGA 092251Z 18009G15KT 10SM FEW050 BKN250 30/17 A2991 RMK AO2 SLP130 T03000167,180,2010-08-09 22:51:00<br />
7:51 PM,82.9,64.9,54,29.91,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KLGA 092351Z 18011KT 10SM FEW150 SCT250 28/18 A2991 RMK AO2 SLP129 T02830183 10333 20283 56010,180,2010-08-09 23:51:00<br />
8:51 PM,82.9,66.9,58,29.93,10.0,South,9.2,-,N/A,,Overcast,METAR KLGA 100051Z 19008KT 10SM OVC250 28/19 A2992 RMK AO2 SLP133 T02830194,190,2010-08-10 00:51:00<br />
9:51 PM,84.2,64.4,51,29.93,10.0,SSW,10.4,-,N/A,,Overcast,METAR KLGA 100151Z 20009KT 10SM OVC250 29/18 A2993,200,2010-08-10 01:51:00<br />
10:51 PM,84.0,64.0,51,29.94,10.0,SW,11.5,-,N/A,,Overcast,METAR KLGA 100251Z 23010KT 10SM BKN150 OVC250 29/18 A2993 RMK AO2 SLP136 T02890178 51006,230,2010-08-10 02:51:00<br />
11:51 PM,84.9,63.0,48,29.93,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 100351Z 23011KT 10SM BKN150 BKN250 29/17 A2992 RMK AO2 SLP133 T02940172,230,2010-08-10 03:51:00<br />
