
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,28.9,55,29.56,10.0,West,8.1,-,N/A,,Clear,METAR KLGA 280451Z 28007KT 10SM CLR 07/M02 A2956 RMK AO2 SLP008 T00671017 401440067,280,2010-04-28 04:51:00<br />
1:51 AM,43.0,28.0,56,29.55,10.0,WNW,11.5,-,N/A,,Clear,METAR KLGA 280551Z 30010KT 10SM CLR 06/M02 A2955 RMK AO2 SLP007 T00611022 10094 20061 58001,300,2010-04-28 05:51:00<br />
2:51 AM,43.0,26.1,51,29.52,10.0,West,10.4,-,N/A,,Clear,METAR KLGA 280651Z 28009KT 10SM CLR 06/M03 A2952 RMK AO2 SLP996 T00611033,280,2010-04-28 06:51:00<br />
3:51 AM,43.0,23.0,45,29.52,10.0,West,11.5,21.9,N/A,,Clear,METAR KLGA 280751Z 28010G19KT 10SM CLR 06/M05 A2951 RMK AO2 SLP994 T00611050,280,2010-04-28 07:51:00<br />
4:51 AM,42.1,25.0,51,29.51,10.0,West,18.4,25.3,N/A,,Clear,METAR KLGA 280851Z 28016G22KT 10SM CLR 06/M04 A2951 RMK AO2 SLP991 T00561039 56016,280,2010-04-28 08:51:00<br />
5:51 AM,42.1,26.1,53,29.51,10.0,West,13.8,23.0,N/A,,Partly Cloudy,METAR KLGA 280951Z 28012G20KT 10SM FEW150 06/M03 A2950 RMK AO2 SLP991 T00561033,280,2010-04-28 09:51:00<br />
6:51 AM,43.0,27.0,53,29.52,10.0,West,15.0,26.5,N/A,,Partly Cloudy,METAR KLGA 281051Z 27013G23KT 10SM FEW085 06/M03 A2952 RMK AO2 SLP996 T00611028,270,2010-04-28 10:51:00<br />
7:51 AM,45.0,28.0,52,29.53,10.0,West,16.1,24.2,N/A,,Scattered Clouds,METAR KLGA 281151Z 28014G21KT 10SM FEW045 SCT150 07/M02 A2953 RMK AO2 SLP999 70004 T00721022 10072 20056 53008,280,2010-04-28 11:51:00<br />
8:51 AM,48.0,30.0,50,29.54,10.0,WNW,20.7,32.2,N/A,,Scattered Clouds,METAR KLGA 281251Z 30018G28KT 10SM SCT045 SCT250 09/M01 A2954 RMK AO2 PK WND 31032/1234 SLP001 T00891011,300,2010-04-28 12:51:00<br />
9:51 AM,50.0,28.0,43,29.54,10.0,WNW,24.2,32.2,N/A,,Mostly Cloudy,METAR KLGA 281351Z 29021G28KT 10SM BKN050 BKN250 10/M02 A2954 RMK AO2 PK WND 30030/1337 SLP001 T01001022,290,2010-04-28 13:51:00<br />
