
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,21.0,59,29.82,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 080551Z 26004KT 10SM BKN085 BKN250 01/M06 A2982 RMK AO2 SLP098 T00111061 10017 20006 58012,260,2010-01-08 05:51:00<br />
1:51 AM,34.0,21.9,61,29.81,10.0,West,6.9,-,N/A,,Overcast,METAR KLGA 080651Z 27006KT 10SM SCT040 BKN075 OVC250 01/M06 A2980 RMK AO2 SLP092 T00111056,270,2010-01-08 06:51:00<br />
2:51 AM,34.0,21.9,61,29.80,9.0,SW,4.6,-,0.00,Snow,Light Snow,METAR KLGA 080751Z 22004KT 9SM -SN SCT030 BKN037 OVC060 01/M06 A2980 RMK AO2 SNB46 SLP090 P0000 T00111056,220,2010-01-08 07:51:00<br />
3:15 AM,32.0,24.8,75,29.79,3.0,SW,10.4,-,0.00,Snow,Light Snow,SPECI KLGA 080815Z 22009KT 3SM -SN BKN015 OVC032 00/M04 A2979 RMK AO2 P0000,220,2010-01-08 08:15:00<br />
3:24 AM,30.2,26.6,86,29.79,2.5,SSW,9.2,-,0.00,Snow,Light Snow,SPECI KLGA 080824Z 21008KT 2 1/2SM -SN BKN015 OVC032 M01/M03 A2979 RMK AO2 TWR VIS 3 P0000,210,2010-01-08 08:24:00<br />
3:47 AM,30.2,26.6,86,29.79,3.0,WSW,9.2,-,0.00,Snow,Light Snow,SPECI KLGA 080847Z 24008KT 3SM -SN SCT018 BKN026 OVC034 M01/M03 A2979 RMK AO2 P0000,240,2010-01-08 08:47:00<br />
3:51 AM,30.9,26.1,82,29.78,3.0,SW,9.2,-,0.00,Snow,Light Snow,METAR KLGA 080851Z 23008KT 3SM -SN BKN026 OVC032 M01/M03 A2978 RMK AO2 SLP085 P0000 60000 T10061033 56007,230,2010-01-08 08:51:00<br />
4:51 AM,30.0,26.1,85,29.77,3.0,SW,8.1,-,0.00,Snow,Light Snow,METAR KLGA 080951Z 23007KT 3SM -SN BR FEW017 OVC024 M01/M03 A2977 RMK AO2 SLP080 P0000 T10111033,230,2010-01-08 09:51:00<br />
5:14 AM,30.2,26.6,86,29.76,3.0,SW,5.8,-,0.00,Snow,Light Snow,SPECI KLGA 081014Z 23005KT 3SM -SN BR BKN040 OVC060 M01/M03 A2976 RMK AO2 P0000,230,2010-01-08 10:14:00<br />
5:51 AM,30.9,25.0,79,29.75,9.0,SW,6.9,-,0.00,Snow,Light Snow,METAR KLGA 081051Z 23006KT 9SM -SN SCT020 OVC050 M01/M04 A2975 RMK AO2 SNE19B42 SLP074 P0000 T10061039,230,2010-01-08 10:51:00<br />
6:08 AM,30.2,24.8,80,29.75,3.0,WSW,6.9,-,0.00,Snow,Light Snow,SPECI KLGA 081108Z 24006KT 3SM -SN SCT017 BKN022 OVC050 M01/M04 A2975 RMK AO2 P0000,240,2010-01-08 11:08:00<br />
6:51 AM,30.0,26.1,85,29.76,3.0,SW,6.9,-,0.00,Snow,Light Snow,METAR KLGA 081151Z 23006KT 3SM -SN BR FEW009 BKN015 OVC020 M01/M03 A2976 RMK AO2 SLP076 P0000 60000 T10111033 10011 21011 55009,230,2010-01-08 11:51:00<br />
7:51 AM,30.2,24.8,80,29.74,7.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 081251Z 26009KT 7SM SCT016 BKN028 BKN041 M01/M04 A2974,260,2010-01-08 12:51:00<br />
8:51 AM,30.0,24.1,79,29.73,8.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 081351Z 27010KT 8SM BKN016 BKN022 BKN070 M01/M04 A2973 RMK AO2 SLP067 T10111044,270,2010-01-08 13:51:00<br />
9:51 AM,30.9,24.1,76,29.72,8.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 081451Z 29006KT 8SM BKN018 BKN070 M01/M04 A2972 RMK AO2 SLP063 60000 T10061044 56013,290,2010-01-08 14:51:00<br />
10:51 AM,32.0,24.1,73,29.71,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 081551Z 32006KT 10SM BKN020 BKN070 00/M04 A2971 RMK AO2 SLP059 T00001044,320,2010-01-08 15:51:00<br />
11:20 AM,32.0,24.8,75,29.69,10.0,NW,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 081620Z 31005KT 10SM SCT024 BKN035 BKN070 00/M04 A2969 RMK AO2,310,2010-01-08 16:20:00<br />
11:49 AM,32.0,24.8,75,29.69,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 081649Z 30007KT 10SM BKN019 BKN028 00/M04 A2969 RMK AO2,300,2010-01-08 16:49:00<br />
11:51 AM,32.0,25.0,75,29.69,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 081651Z 30008KT 10SM BKN019 BKN026 00/M04 A2969 RMK AO2 SLP054 T00001039,300,2010-01-08 16:51:00<br />
12:51 PM,33.1,24.1,70,29.67,9.0,WNW,6.9,-,N/A,,Overcast,METAR KLGA 081751Z 30006KT 9SM OVC027 01/M04 A2967 RMK AO2 SLP047 60000 T00061044 10006 21011 58012,300,2010-01-08 17:51:00<br />
1:51 PM,32.0,23.0,69,29.67,5.0,West,10.4,-,0.00,Snow,Light Snow,METAR KLGA 081851Z 28009KT 5SM -SN BKN025 OVC038 00/M05 A2966 RMK AO2 SNB10 SLP045 P0000 T00001050,280,2010-01-08 18:51:00<br />
2:51 PM,32.0,24.1,73,29.68,10.0,WNW,11.5,-,0.00,,Overcast,METAR KLGA 081951Z 29010KT 10SM BKN023 OVC046 00/M04 A2968 RMK AO2 SNE38 SLP050 P0000 T00001044,290,2010-01-08 19:51:00<br />
3:51 PM,33.1,24.1,70,29.69,10.0,WNW,12.7,-,0.00,,Overcast,METAR KLGA 082051Z 29011KT 10SM BKN023 BKN036 OVC047 01/M04 A2969 RMK AO2 SNB24E44 SLP054 P0000 60000 T00061044 53007,290,2010-01-08 20:51:00<br />
4:09 PM,33.8,24.8,70,29.70,10.0,West,16.1,23.0,N/A,,Overcast,SPECI KLGA 082109Z 28014G20KT 10SM SCT025 BKN036 OVC055 01/M04 A2970 RMK AO2,280,2010-01-08 21:09:00<br />
4:38 PM,33.8,24.8,70,29.71,6.0,NW,21.9,27.6,0.00,Snow,Light Snow,SPECI KLGA 082138Z 31019G24KT 6SM -SN BKN024 BKN031 OVC050 01/M04 A2971 RMK AO2 SNB30 P0000,310,2010-01-08 21:38:00<br />
4:47 PM,33.8,23.0,65,29.71,10.0,WNW,19.6,-,N/A,,Overcast,SPECI KLGA 082147Z 30017KT 10SM FEW024 BKN034 OVC050 01/M05 A2971,300,2010-01-08 21:47:00<br />
4:51 PM,33.1,23.0,66,29.72,10.0,NW,18.4,-,0.00,,Overcast,METAR KLGA 082151Z 31016KT 10SM FEW024 BKN034 OVC040 01/M05 A2972 RMK AO2 SNB30E41 SLP063 P0000 T00061050,310,2010-01-08 21:51:00<br />
5:51 PM,30.0,15.1,54,29.77,10.0,NW,27.6,32.2,N/A,,Scattered Clouds,METAR KLGA 082251Z 32024G28KT 10SM SCT040 M01/M09 A2977 RMK AO2 PK WND 32030/2233 SLP079 T10111094,320,2010-01-08 22:51:00<br />
6:51 PM,28.0,14.0,56,29.81,10.0,WNW,20.7,28.8,N/A,,Mostly Cloudy,METAR KLGA 082351Z 30018G25KT 10SM BKN040 M02/M10 A2981 RMK AO2 PK WND 33029/2304 SLP092 60000 T10221100 10006 21022 53030,300,2010-01-08 23:51:00<br />
7:51 PM,26.1,12.0,55,29.83,10.0,NNW,20.7,29.9,N/A,,Partly Cloudy,METAR KLGA 090051Z 33018G26KT 10SM FEW040 M03/M11 A2982 RMK AO2 PK WND 31031/2357 SLP099 T10331111,330,2010-01-09 00:51:00<br />
8:51 PM,25.0,12.0,58,29.85,10.0,NNW,19.6,31.1,N/A,,Clear,METAR KLGA 090151Z 33017G27KT 10SM CLR M04/M11 A2985 RMK AO2 PK WND 32029/0112 SLP106 T10391111,330,2010-01-09 01:51:00<br />
9:51 PM,24.1,10.9,57,29.87,10.0,NNW,18.4,25.3,N/A,,Clear,METAR KLGA 090251Z 33016G22KT 10SM CLR M04/M12 A2987 RMK AO2 PK WND 31027/0210 SLP114 T10441117 53022,330,2010-01-09 02:51:00<br />
10:51 PM,24.1,10.9,57,29.89,10.0,NW,16.1,-,N/A,,Clear,METAR KLGA 090351Z 32014KT 10SM CLR M04/M12 A2989 RMK AO2 SLP121 T10441117,320,2010-01-09 03:51:00<br />
11:51 PM,24.1,10.9,57,29.90,10.0,NW,17.3,24.2,N/A,,Partly Cloudy,METAR KLGA 090451Z 32015G21KT 10SM FEW040 M04/M12 A2990 RMK AO2 SLP123 T10441117 400111044,320,2010-01-09 04:51:00<br />
