
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.9,46.0,50,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 090451Z 00000KT 10SM FEW140 SCT250 18/08 A3014 RMK AO2 SLP205 T01830078 402280161,0,2010-06-09 04:51:00<br />
1:51 AM,64.9,48.0,54,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 090551Z 00000KT 10SM SCT140 SCT250 18/09 A3014 RMK AO2 SLP205 T01830089 10217 20172 51003,0,2010-06-09 05:51:00<br />
2:51 AM,62.1,50.0,65,30.14,10.0,East,4.6,-,N/A,,Scattered Clouds,METAR KLGA 090651Z 08004KT 10SM SCT140 SCT250 17/10 A3014 RMK AO2 SLP204 T01670100,80,2010-06-09 06:51:00<br />
3:51 AM,62.1,51.1,67,30.13,10.0,NNE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 090751Z 02003KT 10SM SCT140 SCT250 17/11 A3013 RMK AO2 SLP202 T01670106,20,2010-06-09 07:51:00<br />
4:51 AM,60.1,51.1,72,30.13,10.0,East,3.5,-,N/A,,Scattered Clouds,METAR KLGA 090851Z 08003KT 10SM SCT140 16/11 A3013 RMK AO2 SLP203 T01560106 55003,80,2010-06-09 08:51:00<br />
5:51 AM,60.1,50.0,69,30.15,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 090951Z 06004KT 10SM SCT140 16/10 A3015 RMK AO2 SLP209 T01560100,60,2010-06-09 09:51:00<br />
6:51 AM,60.1,51.1,72,30.16,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 091051Z 05004KT 10SM BKN140 16/11 A3016 RMK AO2 SLP213 T01560106,50,2010-06-09 10:51:00<br />
7:51 AM,63.0,53.1,70,30.16,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 091151Z 05004KT 10SM BKN140 17/12 A3016 RMK AO2 SLP213 T01720117 10178 20150 50010,50,2010-06-09 11:51:00<br />
8:51 AM,68.0,43.0,40,30.14,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 091251Z VRB06KT 10SM BKN140 20/06 A3014 RMK AO2 SLP207 T02000061,0,2010-06-09 12:51:00<br />
9:51 AM,69.1,46.0,44,30.13,10.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 091351Z 07007KT 10SM FEW100 OVC140 21/08 A3013 RMK AO2 SLP202 T02060078,70,2010-06-09 13:51:00<br />
