
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.2,66.2,73,29.99,10.0,South,8.1,-,N/A,,Clear,METAR KLGA 080451Z 18007KT 10SM CLR 24/19 A2999,180,2010-08-08 04:51:00<br />
1:51 AM,75.9,66.0,71,30.00,10.0,SSW,11.5,-,N/A,,Clear,METAR KLGA 080551Z 20010KT 10SM CLR 24/19 A3000 RMK AO2 SLP157 T02440189 10261 20244 51005,200,2010-08-08 05:51:00<br />
2:51 AM,75.0,66.9,76,30.00,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 080651Z 21007KT 10SM SCT100 24/19 A3000 RMK AO2 SLP157 T02390194,210,2010-08-08 06:51:00<br />
3:51 AM,75.0,66.0,73,30.00,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 080751Z 22004KT 10SM FEW100 24/19 A3000 RMK AO2 SLP158 T02390189,220,2010-08-08 07:51:00<br />
4:51 AM,75.0,66.0,73,30.00,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 080851Z 18005KT 10SM SCT080 BKN100 24/19 A3000 RMK AO2 SLP158 T02390189 53001,180,2010-08-08 08:51:00<br />
5:51 AM,75.0,66.0,73,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 080951Z 20006KT 10SM BKN065 BKN100 24/19 A3001 RMK AO2 SLP163 T02390189,200,2010-08-08 09:51:00<br />
6:51 AM,75.9,64.9,69,30.02,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 081051Z 20005KT 10SM FEW025 BKN070 BKN085 BKN130 24/18 A3002 RMK AO2 SLP165 T02440183,200,2010-08-08 10:51:00<br />
7:51 AM,77.0,64.9,66,30.03,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 081151Z 21007KT 10SM FEW024 BKN070 BKN100 BKN200 25/18 A3003 RMK AO2 SLP169 T02500183 10250 20239 51011,210,2010-08-08 11:51:00<br />
8:51 AM,77.0,66.9,71,30.04,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 081251Z 22008KT 10SM FEW022 BKN070 BKN100 BKN200 25/19 A3004 RMK AO2 SLP171 T02500194,220,2010-08-08 12:51:00<br />
9:51 AM,80.1,66.0,62,30.04,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 081351Z 23011KT 10SM FEW027 BKN070 BKN100 BKN200 27/19 A3004 RMK AO2 SLP173 T02670189,230,2010-08-08 13:51:00<br />
10:51 AM,82.9,66.0,56,30.04,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 081451Z 24007KT 10SM FEW035TCU SCT070 BKN100 BKN250 28/19 A3004 RMK AO2 SLP171 TCU NW T02830189 50002,240,2010-08-08 14:51:00<br />
11:51 AM,84.9,62.1,46,30.03,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 081551Z 21011KT 10SM FEW047TCU SCT070 SCT100 BKN250 29/17 A3003 RMK AO2 SLP169 TCU NE T02940167,210,2010-08-08 15:51:00<br />
12:51 PM,84.9,66.0,53,30.02,10.0,South,10.4,18.4,N/A,,Scattered Clouds,METAR KLGA 081651Z 18009G16KT 10SM SCT040TCU SCT250 29/19 A3002 RMK AO2 SLP165 TCU OHD AND W-NW T02940189,180,2010-08-08 16:51:00<br />
1:51 PM,87.1,64.9,48,30.01,10.0,South,12.7,20.7,N/A,,Scattered Clouds,METAR KLGA 081751Z 17011G18KT 10SM SCT044TCU SCT250 31/18 A3001 RMK AO2 SLP161 TCU N-NE T03060183 10306 20250 58009,170,2010-08-08 17:51:00<br />
2:51 PM,84.9,64.9,51,30.00,10.0,South,15.0,24.2,N/A,,Mostly Cloudy,METAR KLGA 081851Z 18013G21KT 10SM SCT040TCU SCT095 BKN250 29/18 A3000 RMK AO2 SLP159 TCU NW-N T02940183,180,2010-08-08 18:51:00<br />
3:51 PM,86.0,61.0,43,29.99,10.0,South,18.4,24.2,N/A,,Mostly Cloudy,METAR KLGA 081951Z 18016G21KT 10SM SCT040TCU SCT100 BKN250 30/16 A2998 RMK AO2 SLP153 TCU NW-N T03000161,180,2010-08-08 19:51:00<br />
4:51 PM,87.1,63.0,44,29.98,10.0,South,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 082051Z 17012G19KT 10SM FEW040 SCT110 BKN250 31/17 A2998 RMK AO2 SLP152 T03060172 56009,170,2010-08-08 20:51:00<br />
5:51 PM,82.9,66.0,56,29.98,10.0,SSE,17.3,25.3,N/A,,Mostly Cloudy,METAR KLGA 082151Z 16015G22KT 10SM FEW040 BKN075 BKN100 BKN250 28/19 A2998 RMK AO2 SLP151 T02830189,160,2010-08-08 21:51:00<br />
6:51 PM,80.1,68.0,67,29.99,10.0,South,18.4,26.5,N/A,,Mostly Cloudy,METAR KLGA 082251Z 17016G23KT 10SM FEW025 SCT040 SCT080 BKN250 27/20 A2998 RMK AO2 SLP153 T02670200,170,2010-08-08 22:51:00<br />
7:51 PM,80.1,70.0,71,29.99,10.0,South,16.1,23.0,N/A,,Mostly Cloudy,METAR KLGA 082351Z 18014G20KT 10SM SCT018 SCT040 BKN085 BKN250 27/21 A2999 RMK AO2 SLP155 T02670211 10311 20261 53003,180,2010-08-08 23:51:00<br />
8:51 PM,79.0,71.1,77,30.00,10.0,South,17.3,21.9,0.00,Rain,Light Rain,METAR KLGA 090051Z 18015G19KT 10SM -RA SCT016 SCT075 BKN100 BKN250 26/22 A2999 RMK AO2 RAB36 SLP157 P0000 T02610217,180,2010-08-09 00:51:00<br />
9:51 PM,78.1,71.1,79,30.01,10.0,South,15.0,21.9,0.00,,Scattered Clouds,METAR KLGA 090151Z 19013G19KT 10SM SCT014 SCT075 SCT250 26/22 A3000 RMK AO2 RAE0058 SLP160 P0000 T02560217,190,2010-08-09 01:51:00<br />
