
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,28.9,65,29.88,10.0,NNW,10.4,-,N/A,,Clear,METAR KLGA 020551Z 33009KT 10SM CLR 04/M02 A2988 RMK AO2 SLP117 4/001 T00441017 10067 20044 51009,330,2010-03-02 05:51:00<br />
1:51 AM,39.0,28.9,67,29.88,10.0,NW,10.4,-,N/A,,Clear,METAR KLGA 020651Z 32009KT 10SM CLR 04/M02 A2988 RMK AO2 SLP118 T00391017,320,2010-03-02 06:51:00<br />
2:51 AM,39.0,28.0,65,29.88,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 020751Z 30009KT 10SM FEW250 04/M02 A2989 RMK AO2 SLP119 T00391022,300,2010-03-02 07:51:00<br />
3:51 AM,37.9,28.9,70,29.87,10.0,NW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 020851Z 31007KT 10SM SCT250 03/M02 A2987 RMK AO2 SLP115 T00331017 $,310,2010-03-02 08:51:00<br />
4:51 AM,37.0,28.9,73,29.88,10.0,NW,4.6,-,N/A,,Scattered Clouds,METAR KLGA 020951Z 31004KT 10SM SCT250 03/M02 A2988 RMK AO2 SLP119 T00281017 $,310,2010-03-02 09:51:00<br />
5:51 AM,37.0,30.0,76,29.89,10.0,NNW,4.6,-,N/A,,Scattered Clouds,METAR KLGA 021051Z 33004KT 10SM SCT250 03/M01 A2989 RMK AO2 SLP120 T00281011 $,330,2010-03-02 10:51:00<br />
6:51 AM,37.0,30.0,76,29.90,10.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 021151Z 31004KT 10SM FEW140 BKN250 03/M01 A2990 RMK AO2 SLP123 4/001 T00281011 10044 20028 52008 $,310,2010-03-02 11:51:00<br />
7:51 AM,39.0,30.0,70,29.91,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 021251Z 33006KT 10SM FEW140 BKN250 04/M01 A2991 RMK AO2 SLP129 T00391011 $,330,2010-03-02 12:51:00<br />
8:51 AM,42.1,28.9,60,29.93,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 021351Z 36005KT 10SM FEW140 BKN250 06/M02 A2993 RMK AO2 SLP135 T00561017 $,360,2010-03-02 13:51:00<br />
9:51 AM,44.1,30.0,58,29.92,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 021451Z 02003KT 10SM FEW140 BKN250 07/M01 A2992 RMK AO2 SLP131 T00671011 50008,20,2010-03-02 14:51:00<br />
10:51 AM,45.0,28.0,52,29.92,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 021551Z 05006KT 10SM FEW035 BKN043 BKN250 07/M02 A2992 RMK AO2 SLP130 T00721022,50,2010-03-02 15:51:00<br />
11:51 AM,46.0,28.9,51,29.89,10.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 021651Z COR 05006KT 10SM FEW035 SCT043 SCT090 OVC250 08/M02 A2989 RMK AO2 SLP122 T00781017,50,2010-03-02 16:51:00<br />
