
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,63.0,43.0,48,30.13,10.0,North,9.2,-,N/A,,Clear,METAR KLGA 210451Z 35008KT 10SM CLR 17/06 A3012 RMK AO2 SLP201 T01720061 402280167,350,2010-09-21 04:51:00<br />
1:51 AM,62.1,43.0,50,30.14,10.0,North,11.5,-,N/A,,Clear,METAR KLGA 210551Z 01010KT 10SM CLR 17/06 A3014 RMK AO2 SLP204 T01670061 10200 20167 51014,10,2010-09-21 05:51:00<br />
2:51 AM,60.1,42.1,51,30.15,10.0,NNE,6.9,-,N/A,,Clear,METAR KLGA 210651Z 02006KT 10SM CLR 16/06 A3015 RMK AO2 SLP208 T01560056,20,2010-09-21 06:51:00<br />
3:51 AM,60.1,42.1,51,30.16,10.0,North,6.9,-,N/A,,Clear,METAR KLGA 210751Z 01006KT 10SM CLR 16/06 A3016 RMK AO2 SLP213 T01560056,10,2010-09-21 07:51:00<br />
4:51 AM,59.0,42.1,53,30.17,10.0,North,5.8,-,N/A,,Clear,METAR KLGA 210851Z 35005KT 10SM CLR 15/06 A3017 RMK AO2 SLP217 T01500056 51012,350,2010-09-21 08:51:00<br />
5:51 AM,59.0,41.0,51,30.19,10.0,North,5.8,-,N/A,,Clear,METAR KLGA 210951Z 36005KT 10SM CLR 15/05 A3018 RMK AO2 SLP221 T01500050,360,2010-09-21 09:51:00<br />
6:51 AM,59.0,41.0,51,30.20,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 211051Z 00000KT 10SM CLR 15/05 A3020 RMK AO2 SLP226 T01500050,0,2010-09-21 10:51:00<br />
7:51 AM,61.0,41.0,48,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 211151Z 00000KT 10SM FEW250 16/05 A3022 RMK AO2 SLP231 T01610050 10167 20150 53015,0,2010-09-21 11:51:00<br />
8:51 AM,62.1,37.9,41,30.23,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 211251Z 00000KT 10SM FEW250 17/03 A3023 RMK AO2 SLP237 T01670033,0,2010-09-21 12:51:00<br />
9:51 AM,64.0,39.0,40,30.24,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 211351Z 06004KT 10SM SCT250 18/04 A3024 RMK AO2 SLP239 T01780039,60,2010-09-21 13:51:00<br />
