
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,55.9,65,29.83,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 020451Z 18005KT 10SM BKN200 20/13 A2982 RMK AO2 SLP099 T02000133 402830156,180,2010-05-02 04:51:00<br />
1:51 AM,66.9,55.0,66,29.82,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 020551Z 18004KT 10SM BKN200 19/13 A2982 RMK AO2 SLP097 T01940128 10233 20178 56006,180,2010-05-02 05:51:00<br />
2:51 AM,66.0,55.0,68,29.80,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 020651Z 17005KT 10SM BKN200 19/13 A2980 RMK AO2 SLP091 T01890128,170,2010-05-02 06:51:00<br />
3:51 AM,66.9,55.9,68,29.81,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 020751Z 18004KT 10SM BKN200 19/13 A2981 RMK AO2 SLP095 T01940133,180,2010-05-02 07:51:00<br />
4:51 AM,66.9,57.0,70,29.81,10.0,South,4.6,-,N/A,,Overcast,METAR KLGA 020851Z COR 17004KT 10SM FEW130 OVC200 19/14 A2981 RMK AO2 SLP095 T01940139 55002,170,2010-05-02 08:51:00<br />
5:51 AM,68.0,57.9,70,29.81,10.0,South,3.5,-,N/A,,Overcast,METAR KLGA 020951Z 17003KT 10SM SCT120 OVC200 20/14 A2980 RMK AO2 SLP092 T02000144,170,2010-05-02 09:51:00<br />
6:51 AM,66.9,57.9,73,29.82,8.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 021051Z 17006KT 8SM FEW035 SCT090 BKN120 BKN250 19/14 A2982 RMK AO2 SLP096 VCSH E AND NW T01940144,170,2010-05-02 10:51:00<br />
7:51 AM,69.1,59.0,70,29.83,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 021151Z 00000KT 8SM SCT090 BKN120 BKN250 21/15 A2982 RMK AO2 SLP099 T02060150 10206 20189 53004,0,2010-05-02 11:51:00<br />
8:51 AM,64.9,55.9,73,29.84,7.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 021251Z 09003KT 7SM SCT090 BKN120 BKN250 18/13 A2984 RMK AO2 SLP104 T01830133,90,2010-05-02 12:51:00<br />
9:51 AM,77.0,64.0,64,29.83,8.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 021351Z 24009KT 8SM FEW070 SCT090 BKN120 BKN250 25/18 A2982 RMK AO2 SLP099 T02500178,240,2010-05-02 13:51:00<br />
