
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,30.0,46,29.95,10.0,WNW,19.6,27.6,N/A,,Partly Cloudy,METAR KLGA 240551Z 30017G24KT 10SM FEW055 10/M01 A2995 RMK AO2 PK WND 31028/0519 SLP142 T01001011 10167 20100 51035,300,2010-11-24 05:51:00<br />
1:51 AM,50.0,30.0,46,29.97,10.0,NW,17.3,27.6,N/A,,Scattered Clouds,METAR KLGA 240651Z COR 31015G24KT 10SM SCT050 10/M01 A2997 RMK AO2 PK WND 30027/0630 SLP149 T01001011,310,2010-11-24 06:51:00<br />
2:51 AM,48.0,28.9,48,30.00,10.0,NW,24.2,34.5,N/A,,Scattered Clouds,METAR KLGA 240751Z 31021G30KT 10SM SCT048 09/M02 A3000 RMK AO2 PK WND 32030/0743 SLP157 T00891017,310,2010-11-24 07:51:00<br />
3:51 AM,44.1,24.1,45,30.04,10.0,NNW,23.0,34.5,N/A,,Partly Cloudy,METAR KLGA 240851Z 33020G30KT 10SM FEW048 07/M04 A3004 RMK AO2 PK WND 32034/0816 SLP171 T00671044 53029,330,2010-11-24 08:51:00<br />
4:51 AM,44.1,25.0,47,30.06,10.0,NW,17.3,33.4,N/A,,Clear,METAR KLGA 240951Z 31015G29KT 10SM CLR 07/M04 A3005 RMK AO2 PK WND 32031/0857 SLP177 T00671039,310,2010-11-24 09:51:00<br />
5:51 AM,43.0,23.0,45,30.07,10.0,NW,19.6,28.8,N/A,,Scattered Clouds,METAR KLGA 241051Z 32017G25KT 10SM SCT050 06/M05 A3007 RMK AO2 PK WND 30027/1020 SLP182 T00611050,320,2010-11-24 10:51:00<br />
6:51 AM,43.0,25.0,49,30.10,10.0,NW,19.6,27.6,N/A,,Scattered Clouds,METAR KLGA 241151Z 32017G24KT 10SM SCT050 06/M04 A3010 RMK AO2 PK WND 32030/1139 SLP191 T00611039 10100 20061 53020,320,2010-11-24 11:51:00<br />
7:51 AM,43.0,24.1,47,30.13,10.0,NW,17.3,29.9,N/A,,Mostly Cloudy,METAR KLGA 241251Z 31015G26KT 10SM BKN050 06/M04 A3013 RMK AO2 PK WND 33035/1225 SLP201 T00611044,310,2010-11-24 12:51:00<br />
8:51 AM,45.0,24.1,44,30.14,10.0,NNW,23.0,29.9,N/A,,Scattered Clouds,METAR KLGA 241351Z 33020G26KT 10SM SCT050 07/M04 A3014 RMK AO2 PK WND 31026/1346 SLP207 T00721044,330,2010-11-24 13:51:00<br />
9:51 AM,46.0,24.1,42,30.15,10.0,NNW,19.6,31.1,N/A,,Partly Cloudy,METAR KLGA 241451Z 33017G27KT 10SM FEW050 08/M04 A3015 RMK AO2 PK WND 35027/1442 SLP210 T00781044 51019,330,2010-11-24 14:51:00<br />
