
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,24.1,28,30.00,10.0,NNW,5.8,-,N/A,,Clear,METAR KLGA 100451Z 33005KT 10SM CLR 14/M04 A3000 RMK AO2 SLP158 T01391044 402280139,330,2010-10-10 04:51:00<br />
1:51 AM,55.9,26.1,32,30.01,10.0,North,5.8,-,N/A,,Clear,METAR KLGA 100551Z 01005KT 10SM CLR 13/M03 A3001 RMK AO2 SLP162 T01331033 10194 20133 53007,10,2010-10-10 05:51:00<br />
2:51 AM,54.0,30.0,40,30.01,10.0,NE,5.8,-,N/A,,Clear,METAR KLGA 100651Z 04005KT 10SM CLR 12/M01 A3001 RMK AO2 SLP161 T01221011 $,40,2010-10-10 06:51:00<br />
3:51 AM,54.0,28.9,38,30.00,10.0,NNE,5.8,-,N/A,,Clear,METAR KLGA 100751Z 02005KT 10SM CLR 12/M02 A3000 RMK AO2 SLP159 T01221017 $,20,2010-10-10 07:51:00<br />
4:51 AM,54.0,30.0,40,30.00,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 100851Z 00000KT 10SM CLR 12/M01 A3000 RMK AO2 SLP158 T01221011 56004 $,0,2010-10-10 08:51:00<br />
5:51 AM,52.0,28.0,40,30.00,10.0,West,4.6,-,N/A,,Clear,METAR KLGA 100951Z 28004KT 10SM CLR 11/M02 A3000 RMK AO2 SLP159 T01111022 $,280,2010-10-10 09:51:00<br />
6:51 AM,52.0,28.0,40,30.00,10.0,WNW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 101051Z 30005KT 10SM FEW250 11/M02 A3000 RMK AO2 SLP158 T01111022 $,300,2010-10-10 10:51:00<br />
7:51 AM,53.1,30.0,41,29.99,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 101151Z 31005KT 10SM FEW250 12/M01 A2999 RMK AO2 SLP155 T01171011 10133 20111 58003 $,310,2010-10-10 11:51:00<br />
8:51 AM,55.0,28.0,35,29.99,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KLGA 101251Z 26003KT 10SM FEW250 13/M02 A2999 RMK AO2 SLP153 T01281022 $,260,2010-10-10 12:51:00<br />
9:51 AM,57.9,27.0,31,29.98,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 101351Z 24007KT 10SM FEW250 14/M03 A2998 RMK AO2 SLP151 T01441028 $,240,2010-10-10 13:51:00<br />
10:51 AM,60.1,27.0,28,29.96,10.0,WSW,9.2,-,N/A,,Clear,METAR KLGA 101451Z 25008KT 10SM CLR 16/M03 A2996 RMK AO2 SLP143 T01561028 58012 $,250,2010-10-10 14:51:00<br />
11:51 AM,62.1,28.9,29,29.93,10.0,WSW,8.1,-,N/A,,Clear,METAR KLGA 101551Z 24007KT 10SM CLR 17/M02 A2992 RMK AO2 SLP133 T01671017 $,240,2010-10-10 15:51:00<br />
12:51 PM,64.0,30.0,28,29.89,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 101651Z 24008KT 10SM FEW250 18/M01 A2989 RMK AO2 SLP120 T01781011 $,240,2010-10-10 16:51:00<br />
1:51 PM,68.0,30.0,24,29.84,10.0,WSW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 101751Z 24013KT 10SM FEW250 20/M01 A2984 RMK AO2 SLP104 T02001011 10200 20117 58040 $,240,2010-10-10 17:51:00<br />
2:51 PM,69.1,33.1,26,29.80,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 101851Z 24010KT 10SM FEW250 21/01 A2979 RMK AO2 SLP089 T02060006 $,240,2010-10-10 18:51:00<br />
