
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,16.0,58,29.76,10.0,NNW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 130551Z 34007KT 10SM SCT250 M02/M09 A2976 RMK AO2 SLP077 4/007 T10171089 10017 21017 56015,340,2010-02-13 05:51:00<br />
1:51 AM,28.0,14.0,56,29.76,10.0,North,12.7,18.4,N/A,,Mostly Cloudy,METAR KLGA 130651Z 35011G16KT 10SM BKN250 M02/M10 A2976 RMK AO2 SLP076 T10221100,350,2010-02-13 06:51:00<br />
2:51 AM,28.0,14.0,56,29.72,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 130751Z 34011KT 10SM BKN250 M02/M10 A2972 RMK AO2 PRESFR SLP063 T10221100 $,340,2010-02-13 07:51:00<br />
3:51 AM,27.0,14.0,58,29.70,10.0,NNW,9.2,-,N/A,,Overcast,METAR KLGA 130851Z 34008KT 10SM OVC250 M03/M10 A2970 RMK AO2 SLP056 T10281100 58021 $,340,2010-02-13 08:51:00<br />
4:51 AM,26.1,12.9,58,29.68,10.0,NNW,12.7,-,N/A,,Overcast,METAR KLGA 130951Z COR 34011KT 10SM OVC250 M03/M11 A2968 RMK AO2 SLP051 T10331106 $,340,2010-02-13 09:51:00<br />
5:51 AM,26.1,12.9,58,29.69,10.0,NNW,11.5,-,N/A,,Overcast,METAR KLGA 131051Z 33010KT 10SM SCT150 OVC250 M03/M11 A2969 RMK AO2 SLP054 T10331106 $,330,2010-02-13 10:51:00<br />
6:51 AM,26.1,12.9,58,29.68,10.0,NNW,11.5,-,N/A,,Overcast,METAR KLGA 131151Z 33010KT 10SM FEW150 OVC250 M03/M11 A2968 RMK AO2 SLP048 4/007 T10331106 11017 21033 57007 $,330,2010-02-13 11:51:00<br />
7:51 AM,26.1,12.9,58,29.65,10.0,NW,11.5,-,N/A,,Overcast,METAR KLGA 131251Z 32010KT 10SM BKN150 OVC250 M03/M11 A2965 RMK AO2 SLP040 T10331106 $,320,2010-02-13 12:51:00<br />
8:51 AM,26.1,14.0,60,29.61,10.0,NW,16.1,-,N/A,,Overcast,METAR KLGA 131351Z 32014KT 10SM BKN150 OVC250 M03/M10 A2961 RMK AO2 SLP027 T10331100 $,320,2010-02-13 13:51:00<br />
9:51 AM,28.0,15.1,58,29.60,10.0,NW,11.5,-,N/A,,Overcast,METAR KLGA 131451Z 32010KT 10SM BKN150 OVC250 M02/M09 A2960 RMK AO2 SLP024 T10221094 56024 $,320,2010-02-13 14:51:00<br />
10:51 AM,28.9,14.0,54,29.59,10.0,NW,9.2,-,N/A,,Overcast,METAR KLGA 131551Z 32008KT 10SM BKN150 OVC250 M02/M10 A2959 RMK AO2 SLP019 T10171100 $,320,2010-02-13 15:51:00<br />
11:51 AM,30.0,14.0,51,29.55,10.0,NW,11.5,-,N/A,,Overcast,METAR KLGA 131651Z 31010KT 10SM BKN130 OVC250 M01/M10 A2955 RMK AO2 SLP005 T10111100 $,310,2010-02-13 16:51:00<br />
12:51 PM,30.9,12.9,47,29.52,10.0,NW,15.0,-,N/A,,Overcast,METAR KLGA 131751Z 31013KT 10SM BKN140 OVC250 M01/M11 A2952 RMK AO2 SLP997 4/006 T10061106 11006 21033 58027 $,310,2010-02-13 17:51:00<br />
1:51 PM,33.1,12.9,43,29.50,10.0,WNW,13.8,-,N/A,,Overcast,METAR KLGA 131851Z 29012KT 10SM BKN140 OVC250 01/M11 A2950 RMK AO2 SLP989 T00061106,290,2010-02-13 18:51:00<br />
2:51 PM,33.1,14.0,46,29.50,10.0,WNW,20.7,26.5,N/A,,Overcast,METAR KLGA 131951Z COR 30018G23KT 10SM BKN140 OVC250 01/M10 A2950 RMK AO2 SLP988 T00061100 933008,300,2010-02-13 19:51:00<br />
3:51 PM,33.1,14.0,46,29.49,10.0,NW,17.3,-,N/A,,Overcast,METAR KLGA 132051Z 31015KT 10SM BKN130 OVC250 01/M10 A2949 RMK AO2 SLP987 T00061100 56009,310,2010-02-13 20:51:00<br />
4:51 PM,32.0,14.0,48,29.49,10.0,WNW,18.4,28.8,N/A,,Overcast,METAR KLGA 132151Z 30016G25KT 10SM BKN100 OVC250 00/M10 A2949 RMK AO2 PK WND 29026/2137 SLP987 T00001100,300,2010-02-13 21:51:00<br />
5:51 PM,30.9,14.0,50,29.51,10.0,WNW,19.6,26.5,N/A,,Overcast,METAR KLGA 132251Z 30017G23KT 10SM BKN110 OVC250 M01/M10 A2951 RMK AO2 PK WND 32030/2203 SLP992 T10061100,300,2010-02-13 22:51:00<br />
6:51 PM,30.9,14.0,50,29.51,10.0,NW,19.6,26.5,N/A,,Overcast,METAR KLGA 132351Z 31017G23KT 10SM BKN110 OVC250 M01/M10 A2951 RMK AO2 PK WND 31027/2337 SLP993 4/006 T10061100 10011 21006 53006,310,2010-02-13 23:51:00<br />
7:51 PM,30.0,15.1,54,29.51,10.0,NW,19.6,28.8,N/A,,Mostly Cloudy,METAR KLGA 140051Z 32017G25KT 10SM FEW050 BKN100 BKN250 M01/M09 A2951 RMK AO2 PK WND 31028/0011 SLP992 T10111094,320,2010-02-14 00:51:00<br />
8:51 PM,30.0,14.0,51,29.51,10.0,WNW,20.7,33.4,N/A,,Mostly Cloudy,METAR KLGA 140151Z 30018G29KT 10SM SCT050 BKN100 BKN250 M01/M10 A2951 RMK AO2 PK WND 30029/0142 SLP992 T10111100,300,2010-02-14 01:51:00<br />
9:51 PM,30.0,15.1,54,29.52,10.0,NW,21.9,33.4,N/A,,Mostly Cloudy,METAR KLGA 140251Z 31019G29KT 10SM SCT050 BKN120 BKN250 M01/M09 A2951 RMK AO2 PK WND 31031/0226 SLP994 T10111094 53000,310,2010-02-14 02:51:00<br />
