
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,17.1,52,29.47,10.0,West,19.6,26.5,N/A,,Overcast,METAR KLGA 070551Z COR 27017G23KT 10SM FEW042 BKN050 OVC090 01/M08 A2947 RMK AO2 PK WND 29033/0455 SLP977 931000 60000 T00061083 10011 20006 58003,270,2010-12-07 05:51:00<br />
1:51 AM,33.1,19.9,59,29.47,9.0,West,12.7,21.9,0.00,Snow,Light Snow,METAR KLGA 070651Z 26011G19KT 9SM -SN SCT042 BKN055 OVC090 01/M07 A2947 RMK AO2 SNB24 SLP980 P0000 T00061067,260,2010-12-07 06:51:00<br />
2:51 AM,33.8,19.4,56,29.48,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 070751Z 26010KT 10SM SCT031 BKN050 OVC090 01/M07 A2948,260,2010-12-07 07:51:00<br />
3:51 AM,33.1,17.1,52,29.48,10.0,West,16.1,26.5,N/A,,Mostly Cloudy,METAR KLGA 070851Z 28014G23KT 10SM BKN050 01/M08 A2948 RMK AO2 SLP981 60000 T00061083 51003,280,2010-12-07 08:51:00<br />
4:51 AM,33.1,14.0,46,29.49,10.0,WNW,17.3,27.6,N/A,,Overcast,METAR KLGA 070951Z 29015G24KT 10SM OVC050 01/M10 A2948 RMK AO2 SLP984 T00061100,290,2010-12-07 09:51:00<br />
5:51 AM,33.1,14.0,46,29.49,10.0,WNW,20.7,26.5,N/A,,Overcast,METAR KLGA 071051Z 29018G23KT 10SM OVC050 01/M10 A2950 RMK AO2 SLP987 T00061100,290,2010-12-07 10:51:00<br />
6:51 AM,34.0,15.1,46,29.51,10.0,West,15.0,26.5,N/A,,Overcast,METAR KLGA 071151Z 28013G23KT 10SM OVC050 01/M09 A2951 RMK AO2 SLP992 60000 T00111094 10011 20006 53011,280,2010-12-07 11:51:00<br />
7:51 AM,34.0,14.0,44,29.52,10.0,WNW,23.0,33.4,N/A,,Mostly Cloudy,METAR KLGA 071251Z 29020G29KT 10SM FEW033 SCT048 BKN100 BKN250 01/M10 A2952 RMK AO2 PK WND 28029/1244 SLP997 T00111100,290,2010-12-07 12:51:00<br />
8:51 AM,33.1,19.0,56,29.55,10.0,West,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 071351Z 27012G19KT 10SM FEW035 BKN047 BKN100 BKN250 01/M07 A2954 RMK AO2 PK WND 29028/1311 SLP004 T00061072,270,2010-12-07 13:51:00<br />
9:51 AM,35.1,18.0,50,29.55,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 071451Z 26013KT 10SM SCT043 BKN100 BKN250 02/M08 A2955 RMK AO2 SLP006 T00171078 51014,260,2010-12-07 14:51:00<br />
