
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:40 AM,50.0,46.4,87,29.95,5.0,SE,18.4,31.1,0.17,Rain,Rain,SPECI KLGA 290440Z 14016G27KT 5SM RA BR SCT010 BKN027 OVC035 10/08 A2995 RMK AO2 PK WND 13027/0437 P0017,140,2010-03-29 04:40:00<br />
12:51 AM,50.0,46.0,86,29.95,4.0,SE,19.6,29.9,0.22,Rain,Rain,METAR KLGA 290451Z 13017G26KT 4SM RA BR SCT012 BKN027 OVC034 10/08 A2995 RMK AO2 PK WND 13027/0437 SLP141 P0022 T01000078 401000022,130,2010-03-29 04:51:00<br />
1:23 AM,50.0,46.4,87,29.94,4.0,SSE,17.3,27.6,0.08,Rain,Rain,SPECI KLGA 290523Z 15015G24KT 4SM RA BR BKN012 BKN032 OVC042 10/08 A2994 RMK AO2 P0008,150,2010-03-29 05:23:00<br />
1:51 AM,50.0,46.0,86,29.91,4.0,SE,20.7,31.1,0.17,Rain,Rain,METAR KLGA 290551Z 14018G27KT 4SM RA BR BKN012 OVC037 10/08 A2991 RMK AO2 PK WND 14027/0548 SLP129 P0017 60044 T01000078 10100 20094 58033,140,2010-03-29 05:51:00<br />
2:51 AM,50.0,46.9,89,29.88,4.0,SSE,17.3,31.1,0.23,Rain,Rain,METAR KLGA 290651Z 16015G27KT 4SM RA BR BKN010 BKN021 OVC028 10/08 A2988 RMK AO2 PK WND 17032/0637 SLP119 P0023 T01000083,160,2010-03-29 06:51:00<br />
3:21 AM,50.0,46.4,87,29.86,4.0,SSE,17.3,28.8,0.12,Rain,Rain,SPECI KLGA 290721Z 15015G25KT 4SM RA BR SCT008 BKN011 OVC021 10/08 A2986 RMK AO2 PK WND 16027/0703 P0012,150,2010-03-29 07:21:00<br />
3:51 AM,50.0,48.0,93,29.84,3.0,SSE,13.8,24.2,0.22,Rain,Heavy Rain,METAR KLGA 290751Z 16012G21KT 3SM +RA BR BKN008 BKN016 OVC024 10/09 A2984 RMK AO2 PK WND 15028/0732 SLP104 P0022 T01000089,160,2010-03-29 07:51:00<br />
4:51 AM,51.1,48.0,89,29.79,3.0,SSE,24.2,28.8,0.28,Rain,Rain,METAR KLGA 290851Z 16021G25KT 3SM RA BR BKN008 OVC019 11/09 A2979 RMK AO2 PK WND 14029/0800 SLP087 P0028 60073 T01060089 58042,160,2010-03-29 08:51:00<br />
5:51 AM,51.1,48.0,89,29.77,6.0,South,17.3,27.6,0.19,Rain,Light Rain,METAR KLGA 290951Z 18015G24KT 6SM -RA BR BKN008 OVC015 11/09 A2977 RMK AO2 PK WND 16033/0901 SLP080 P0019 T01060089,180,2010-03-29 09:51:00<br />
6:39 AM,51.8,48.2,88,29.75,7.0,South,24.2,32.2,0.03,Rain,Light Rain,SPECI KLGA 291039Z 17021G28KT 7SM -RA BKN006 OVC011 11/09 A2975 RMK AO2 PK WND 16028/1038 P0003,170,2010-03-29 10:39:00<br />
6:51 AM,50.0,48.0,93,29.73,6.0,SSE,21.9,34.5,0.03,Rain,Light Rain,METAR KLGA 291051Z 16019G30KT 6SM -RA BR BKN006 OVC010 10/09 A2973 RMK AO2 PK WND 14030/1045 SLP067 P0003 T01000089,160,2010-03-29 10:51:00<br />
7:51 AM,50.0,46.9,89,29.78,5.0,South,17.3,23.0,0.00,Rain,Light Rain,METAR KLGA 291151Z 19015G20KT 5SM -RA BR OVC006 10/08 A2977 RMK AO2 PK WND 17029/1052 RAE1053B51 SLP082 P0000 60095 70140 T01000083 10111 20100 55005,190,2010-03-29 11:51:00<br />
8:51 AM,51.1,48.0,89,29.78,4.0,SSW,6.9,-,0.01,Rain,Light Rain,METAR KLGA 291251Z 21006KT 4SM -RA BR OVC006 11/09 A2978 RMK AO2 SLP085 P0001 T01060089,210,2010-03-29 12:51:00<br />
9:19 AM,51.8,48.2,88,29.77,1.8,SSE,4.6,-,0.00,Rain,Light Rain,SPECI KLGA 291319Z 16004KT 1 3/4SM R04/6000VP6000FT -RA BR BKN005 OVC010 11/09 A2977 RMK AO2 P0000,160,2010-03-29 13:19:00<br />
