
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,10.0,43,30.11,10.0,West,15.0,20.7,N/A,,Clear,METAR KLGA 090551Z 28013G18KT 10SM CLR M01/M12 A3010 RMK AO2 SLP194 T10111122 10006 21011 53011,280,2010-12-09 05:51:00<br />
1:51 AM,28.9,9.0,43,30.12,10.0,WNW,11.5,-,N/A,,Clear,METAR KLGA 090651Z 29010KT 10SM CLR M02/M13 A3012 RMK AO2 SLP200 T10171128,290,2010-12-09 06:51:00<br />
2:51 AM,28.9,12.0,49,30.13,10.0,NW,15.0,23.0,N/A,,Mostly Cloudy,METAR KLGA 090751Z 31013G20KT 10SM BKN060 M02/M11 A3013 RMK AO2 SLP202 T10171111,310,2010-12-09 07:51:00<br />
3:51 AM,28.9,10.9,47,30.14,10.0,West,10.4,-,N/A,,Overcast,METAR KLGA 090851Z 27009KT 10SM FEW037 BKN049 OVC060 M02/M12 A3014 RMK AO2 SLP206 T10171117 51013,270,2010-12-09 08:51:00<br />
4:51 AM,28.4,12.2,51,30.15,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 090951Z 29012KT 10SM SCT055 M02/M11 A3015,290,2010-12-09 09:51:00<br />
5:51 AM,27.0,10.9,51,30.17,10.0,WNW,13.8,23.0,N/A,,Clear,METAR KLGA 091051Z 29012G20KT 10SM CLR M03/M12 A3017 RMK AO2 SLP216 T10281117,290,2010-12-09 10:51:00<br />
6:51 AM,27.0,9.0,47,30.19,10.0,WNW,13.8,23.0,N/A,,Partly Cloudy,METAR KLGA 091151Z 30012G20KT 10SM FEW040 M03/M13 A3019 RMK AO2 SLP223 T10281128 11011 21028 53017,300,2010-12-09 11:51:00<br />
7:51 AM,27.0,8.1,45,30.22,10.0,NW,18.4,26.5,N/A,,Partly Cloudy,METAR KLGA 091251Z 31016G23KT 10SM FEW040 M03/M13 A3021 RMK AO2 SLP231 T10281133,310,2010-12-09 12:51:00<br />
8:51 AM,27.0,8.1,45,30.23,10.0,WNW,19.6,25.3,N/A,,Partly Cloudy,METAR KLGA 091351Z 29017G22KT 10SM FEW040 M03/M13 A3023 RMK AO2 SLP237 T10281133,290,2010-12-09 13:51:00<br />
9:51 AM,28.0,10.0,47,30.25,10.0,NW,17.3,23.0,N/A,,Partly Cloudy,METAR KLGA 091451Z 31015G20KT 10SM FEW044 M02/M12 A3024 RMK AO2 SLP241 T10221122 51018,310,2010-12-09 14:51:00<br />
10:51 AM,28.9,9.0,43,30.24,10.0,NW,17.3,24.2,N/A,,Partly Cloudy,METAR KLGA 091551Z 32015G21KT 10SM FEW050 M02/M13 A3024 RMK AO2 SLP240 T10171128,320,2010-12-09 15:51:00<br />
11:51 AM,30.0,9.0,41,30.23,10.0,WNW,17.3,25.3,N/A,,Partly Cloudy,METAR KLGA 091651Z 30015G22KT 10SM FEW050 M01/M13 A3023 RMK AO2 SLP236 T10111128,300,2010-12-09 16:51:00<br />
12:51 PM,30.9,7.0,37,30.22,10.0,WNW,21.9,25.3,N/A,,Partly Cloudy,METAR KLGA 091751Z 30019G22KT 10SM FEW060 M01/M14 A3022 RMK AO2 SLP233 T10061139 11006 21033 58007,300,2010-12-09 17:51:00<br />
1:51 PM,30.9,5.0,33,30.23,10.0,NW,15.0,25.3,N/A,,Partly Cloudy,METAR KLGA 091851Z 31013G22KT 10SM FEW060 M01/M15 A3023 RMK AO2 PK WND 33027/1754 SLP236 T10061150,310,2010-12-09 18:51:00<br />
2:51 PM,32.0,7.0,35,30.25,10.0,NNW,16.1,23.0,N/A,,Partly Cloudy,METAR KLGA 091951Z 33014G20KT 10SM FEW060 00/M14 A3025 RMK AO2 SLP242 T00001139,330,2010-12-09 19:51:00<br />
3:51 PM,32.0,6.1,34,30.27,10.0,NNW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 092051Z 33013KT 10SM FEW060 00/M14 A3027 RMK AO2 SLP250 T00001144 53017,330,2010-12-09 20:51:00<br />
4:51 PM,30.0,6.1,36,30.30,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 092151Z 33010KT 10SM FEW060 SCT250 M01/M14 A3030 RMK AO2 SLP259 T10111144,330,2010-12-09 21:51:00<br />
