
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,57.0,70,30.00,10.0,NNE,15.0,20.7,0.00,,Overcast,METAR KLGA 240451Z 03013G18KT 10SM SCT028 BKN075 OVC095 19/14 A3000 RMK AO2 RAB22E32 SLP158 P0000 T01940139 402280194,30,2010-08-24 04:51:00<br />
1:51 AM,66.9,55.9,68,29.98,10.0,NNE,16.1,21.9,N/A,,Mostly Cloudy,METAR KLGA 240551Z 03014G19KT 10SM FEW028 BKN044 BKN110 19/13 A2998 RMK AO2 SLP151 60000 T01940133 10217 20194 58010,30,2010-08-24 05:51:00<br />
2:51 AM,68.0,57.0,68,29.96,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 240651Z 02013KT 10SM FEW026 BKN042 BKN110 20/14 A2996 RMK AO2 SLP145 T02000139,20,2010-08-24 06:51:00<br />
3:51 AM,68.0,57.0,68,29.96,10.0,NNE,15.0,19.6,N/A,,Overcast,METAR KLGA 240751Z 03013G17KT 10SM BKN031 OVC044 20/14 A2996 RMK AO2 SLP145 T02000139,30,2010-08-24 07:51:00<br />
4:51 AM,66.9,57.0,70,29.96,10.0,NNE,12.7,20.7,N/A,,Overcast,METAR KLGA 240851Z 02011G18KT 10SM BKN031 OVC065 19/14 A2996 RMK AO2 SLP144 T01940139 56006,20,2010-08-24 08:51:00<br />
5:51 AM,66.9,57.0,70,29.96,10.0,NNE,15.0,21.9,N/A,,Overcast,METAR KLGA 240951Z 03013G19KT 10SM BKN030 OVC060 19/14 A2996 RMK AO2 SLP145 T01940139,30,2010-08-24 09:51:00<br />
6:51 AM,66.0,57.9,75,29.99,7.0,NE,13.8,-,N/A,,Overcast,METAR KLGA 241051Z 04012KT 7SM OVC030 19/14 A2999 RMK AO2 SLP155 T01890144,40,2010-08-24 10:51:00<br />
7:12 AM,66.2,57.2,73,29.99,8.0,NNE,12.7,20.7,N/A,,Overcast,SPECI KLGA 241112Z 03011G18KT 8SM BKN027 OVC032 19/14 A2999 RMK AO2,30,2010-08-24 11:12:00<br />
7:51 AM,69.1,55.9,63,30.00,10.0,NNE,11.5,21.9,N/A,,Overcast,METAR KLGA 241151Z 03010G19KT 10SM OVC027 21/13 A2999 RMK AO2 SLP157 70004 T02060133 10211 20189 53013,30,2010-08-24 11:51:00<br />
8:51 AM,69.1,55.9,63,30.00,10.0,NNE,12.7,-,N/A,,Overcast,METAR KLGA 241251Z 03011KT 10SM OVC027 21/13 A3000 RMK AO2 SLP157 T02060133,30,2010-08-24 12:51:00<br />
9:51 AM,70.0,57.0,63,30.00,10.0,NE,16.1,26.5,N/A,,Overcast,METAR KLGA 241351Z 04014G23KT 10SM OVC027 21/14 A3000 RMK AO2 SLP157 T02110139,40,2010-08-24 13:51:00<br />
10:51 AM,70.0,57.0,63,30.00,10.0,NNE,16.1,24.2,N/A,,Overcast,METAR KLGA 241451Z 03014G21KT 10SM OVC027 21/14 A3000 RMK AO2 SLP157 T02110139 51000,30,2010-08-24 14:51:00<br />
11:51 AM,68.0,60.1,76,30.00,4.0,NNE,11.5,21.9,0.00,Rain,Light Rain,METAR KLGA 241551Z 03010G19KT 4SM -RA FEW017 OVC025 20/16 A3000 RMK AO2 RAB43 SLP157 P0000 T02000156,30,2010-08-24 15:51:00<br />
