
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,34.0,65,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 100551Z 00000KT 10SM FEW250 07/01 A2997 RMK AO2 SLP149 T00720011 10139 20072 50003,0,2010-03-10 05:51:00<br />
1:51 AM,44.1,34.0,68,29.97,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 100651Z 00000KT 10SM CLR 07/01 A2997 RMK AO2 SLP149 T00670011,0,2010-03-10 06:51:00<br />
2:51 AM,42.1,33.1,70,29.98,10.0,ENE,6.9,-,N/A,,Clear,METAR KLGA 100751Z 07006KT 10SM CLR 06/01 A2998 RMK AO2 SLP151 T00560006,70,2010-03-10 07:51:00<br />
3:51 AM,41.0,33.1,73,29.99,10.0,East,3.5,-,N/A,,Clear,METAR KLGA 100851Z 08003KT 10SM CLR 05/01 A2999 RMK AO2 SLP153 T00500006 53004,80,2010-03-10 08:51:00<br />
4:51 AM,42.1,28.9,60,29.99,10.0,East,3.5,-,N/A,,Partly Cloudy,METAR KLGA 100951Z 09003KT 10SM FEW250 06/M02 A2999 RMK AO2 SLP156 T00561017,90,2010-03-10 09:51:00<br />
5:51 AM,39.2,30.2,70,30.00,10.0,ENE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 101051Z 06003KT 10SM SCT250 04/M01 A3000,60,2010-03-10 10:51:00<br />
6:51 AM,42.1,28.9,60,30.02,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 101151Z 05005KT 10SM BKN250 06/M02 A3002 RMK AO2 SLP166 T00561017 10078 20044 53013,50,2010-03-10 11:51:00<br />
7:51 AM,43.0,28.9,58,30.04,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 101251Z 08004KT 10SM BKN250 06/M02 A3004 RMK AO2 SLP173 T00611017,80,2010-03-10 12:51:00<br />
8:51 AM,45.0,28.9,53,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 101351Z 05008KT 10SM BKN250 07/M02 A3005 RMK AO2 SLP175 T00721017,50,2010-03-10 13:51:00<br />
9:51 AM,46.0,26.1,46,30.06,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 101451Z 05010KT 10SM BKN250 08/M03 A3006 RMK AO2 SLP180 T00781033 51013,50,2010-03-10 14:51:00<br />
10:51 AM,46.9,23.0,39,30.06,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 101551Z 06011KT 10SM BKN250 08/M05 A3006 RMK AO2 SLP179 T00831050,60,2010-03-10 15:51:00<br />
11:51 AM,46.0,24.1,42,30.05,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 101651Z 06008KT 10SM BKN220 08/M04 A3005 RMK AO2 SLP176 T00781044,60,2010-03-10 16:51:00<br />
12:51 PM,46.0,23.0,40,30.04,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 101751Z 06007KT 10SM BKN220 08/M05 A3003 RMK AO2 SLP170 T00781050 10089 20056 58010,60,2010-03-10 17:51:00<br />
1:51 PM,48.9,25.0,39,30.02,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 101851Z 05009KT 10SM BKN220 09/M04 A3002 RMK AO2 SLP164 T00941039,50,2010-03-10 18:51:00<br />
