
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,34.0,47,29.94,10.0,WNW,12.7,20.7,N/A,,Clear,METAR KLGA 170451Z 30011G18KT 10SM CLR 12/01 A2994 RMK AO2 SLP139 T01220011 401610117 $,300,2010-10-17 04:51:00<br />
1:51 AM,53.1,34.0,48,29.96,10.0,WNW,6.9,-,N/A,,Clear,METAR KLGA 170551Z 30006KT 10SM CLR 12/01 A2995 RMK AO2 SLP143 T01170011 10150 20117 53008 $,300,2010-10-17 05:51:00<br />
2:51 AM,52.0,33.1,49,29.95,10.0,West,6.9,-,N/A,,Clear,METAR KLGA 170651Z 26006KT 10SM CLR 11/01 A2995 RMK AO2 SLP141 T01110006 $,260,2010-10-17 06:51:00<br />
3:51 AM,53.1,33.1,47,29.93,10.0,West,6.9,-,N/A,,Clear,METAR KLGA 170751Z 26006KT 10SM CLR 12/01 A2993 RMK AO2 SLP134 T01170006 $,260,2010-10-17 07:51:00<br />
4:51 AM,51.8,33.8,50,29.93,10.0,West,10.4,-,N/A,,Clear,METAR KLGA 170851Z 27009KT 10SM CLR 11/01 A2993,270,2010-10-17 08:51:00<br />
5:51 AM,52.0,34.0,50,29.93,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 170951Z 28007KT 10SM FEW100 SCT250 11/01 A2993 RMK AO2 SLP133 T01110011 $,280,2010-10-17 09:51:00<br />
6:51 AM,52.0,35.1,53,29.93,10.0,West,10.4,16.1,N/A,,Scattered Clouds,METAR KLGA 171051Z 27009G14KT 10SM FEW080 SCT120 SCT250 11/02 A2992 RMK AO2 SLP133 T01110017 $,270,2010-10-17 10:51:00<br />
7:51 AM,53.1,35.1,50,29.92,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 171151Z 26009KT 10SM FEW080 SCT110 SCT250 12/02 A2992 RMK AO2 SLP131 T01170017 10117 20111 58003 $,260,2010-10-17 11:51:00<br />
8:51 AM,55.0,36.0,49,29.92,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 171251Z 26007KT 10SM FEW100 SCT250 13/02 A2992 RMK AO2 SLP131 T01280022 $,260,2010-10-17 12:51:00<br />
9:51 AM,57.9,37.0,46,29.91,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KLGA 171351Z 28008KT 10SM FEW100 SCT250 14/03 A2990 RMK AO2 SLP126 T01440028 $,280,2010-10-17 13:51:00<br />
10:51 AM,61.0,37.9,42,29.88,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KLGA 171451Z 28009KT 10SM FEW250 16/03 A2988 RMK AO2 SLP119 T01610033 58012 $,280,2010-10-17 14:51:00<br />
11:51 AM,63.0,39.0,41,29.86,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 171551Z 25008KT 10SM FEW250 17/04 A2986 RMK AO2 SLP109 T01720039 $,250,2010-10-17 15:51:00<br />
12:51 PM,66.0,39.9,38,29.82,10.0,West,6.9,-,N/A,,Scattered Clouds,METAR KLGA 171651Z 26006KT 10SM FEW120 SCT250 19/04 A2982 RMK AO2 SLP098 T01890044 $,260,2010-10-17 16:51:00<br />
1:51 PM,68.0,39.9,36,29.78,10.0,West,11.5,20.7,N/A,,Scattered Clouds,METAR KLGA 171751Z 26010G18KT 10SM FEW110 SCT250 20/04 A2978 RMK AO2 SLP084 T02000044 10200 20117 58035 $,260,2010-10-17 17:51:00<br />
2:51 PM,70.0,39.0,32,29.76,10.0,West,10.4,20.7,N/A,,Scattered Clouds,METAR KLGA 171851Z 27009G18KT 10SM FEW060 SCT110 SCT250 21/04 A2976 RMK AO2 SLP076 T02110039 $,270,2010-10-17 18:51:00<br />
3:51 PM,70.0,39.9,33,29.75,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 171951Z 25009KT 10SM SCT065 SCT250 21/04 A2975 RMK AO2 SLP075 T02110044 $,250,2010-10-17 19:51:00<br />
4:51 PM,71.1,41.0,34,29.76,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 172051Z 28007KT 10SM SCT070 SCT250 22/05 A2976 RMK AO2 SLP076 T02170050 55008 $,280,2010-10-17 20:51:00<br />
5:51 PM,70.0,39.0,32,29.77,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KLGA 172151Z 28011KT 10SM FEW070 SCT250 21/04 A2977 RMK AO2 SLP081 T02110039 $,280,2010-10-17 21:51:00<br />
6:51 PM,68.0,41.0,37,29.79,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 172251Z 29008KT 10SM FEW075 SCT250 20/05 A2979,290,2010-10-17 22:51:00<br />
7:51 PM,66.0,42.1,42,29.82,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 172351Z 33010KT 10SM FEW075 SCT250 19/06 A2982 RMK AO2 SLP097 T01890056 10217 20189 53021 $,330,2010-10-17 23:51:00<br />
8:51 PM,64.0,39.9,41,29.84,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KLGA 180051Z 33012KT 10SM FEW075 18/04 A2984 RMK AO2 SLP104 T01780044 $,330,2010-10-18 00:51:00<br />
9:51 PM,62.1,36.0,38,29.87,10.0,NNW,9.2,18.4,N/A,,Partly Cloudy,METAR KLGA 180151Z 34008G16KT 10SM FEW250 17/02 A2987 RMK AO2 SLP114 T01670022 $,340,2010-10-18 01:51:00<br />
10:51 PM,60.1,32.0,35,29.89,10.0,NNW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 180251Z 33006KT 10SM FEW250 16/00 A2989 RMK AO2 SLP121 T01560000 52023 $,330,2010-10-18 02:51:00<br />
11:51 PM,59.0,33.1,38,29.89,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 180351Z 00000KT 10SM CLR 15/01 A2989 RMK AO2 SLP121 T01500006 $,0,2010-10-18 03:51:00<br />
