
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,21.9,10.0,60,29.65,10.0,WNW,20.7,31.1,N/A,,Scattered Clouds,METAR KLGA 040551Z 30018G27KT 10SM FEW080 SCT100 M06/M12 A2965 RMK AO2 PK WND 32029/0509 SLP039 T10561122 11056 21061 53007,300,2010-01-04 05:51:00<br />
1:51 AM,21.2,10.4,63,29.66,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KLGA 040651Z 30016KT 10SM FEW085 SCT250 M06/M12 A2966,300,2010-01-04 06:51:00<br />
2:51 AM,21.9,10.9,63,29.67,10.0,NW,18.4,29.9,N/A,,Scattered Clouds,METAR KLGA 040751Z 31016G26KT 10SM FEW080 SCT250 M06/M12 A2967 RMK AO2 PK WND 31026/0742 SLP047 T10561117,310,2010-01-04 07:51:00<br />
3:51 AM,21.9,10.9,63,29.68,10.0,NW,16.1,25.3,N/A,,Scattered Clouds,METAR KLGA 040851Z 31014G22KT 10SM FEW075 SCT090 M06/M12 A2968 RMK AO2 PK WND 30027/0813 SLP050 T10561117 53010,310,2010-01-04 08:51:00<br />
4:51 AM,21.0,10.9,65,29.68,10.0,NW,23.0,29.9,N/A,,Scattered Clouds,METAR KLGA 040951Z 31020G26KT 10SM FEW075 SCT090 M06/M12 A2968 RMK AO2 PK WND 32026/0950 SLP050 T10611117,310,2010-01-04 09:51:00<br />
5:51 AM,21.0,10.0,63,29.69,10.0,WNW,16.1,25.3,N/A,,Scattered Clouds,METAR KLGA 041051Z 30014G22KT 10SM FEW070 SCT090 SCT250 M06/M12 A2969 RMK AO2 PK WND 31026/0952 SLP054 T10611122,300,2010-01-04 10:51:00<br />
6:51 AM,21.0,10.9,65,29.71,10.0,NW,16.1,-,N/A,,Partly Cloudy,METAR KLGA 041151Z 31014KT 10SM FEW075 M06/M12 A2971 RMK AO2 SLP059 T10611117 11056 21061 53009,310,2010-01-04 11:51:00<br />
7:51 AM,21.9,12.0,66,29.72,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 041251Z 31013KT 10SM FEW075 SCT120 BKN250 M06/M11 A2972 RMK AO2 SLP063 T10561111,310,2010-01-04 12:51:00<br />
8:51 AM,21.9,10.9,63,29.73,10.0,WNW,21.9,28.8,N/A,,Mostly Cloudy,METAR KLGA 041351Z 30019G25KT 10SM FEW100 SCT140 BKN250 M06/M12 A2973 RMK AO2 SLP065 T10561117,300,2010-01-04 13:51:00<br />
9:51 AM,24.1,12.0,60,29.71,10.0,NW,23.0,31.1,N/A,,Mostly Cloudy,METAR KLGA 041451Z 31020G27KT 10SM FEW070 SCT120 BKN250 M04/M11 A2971 RMK AO2 PK WND 31027/1448 SLP061 T10441111 50002,310,2010-01-04 14:51:00<br />
10:51 AM,26.1,12.0,55,29.71,10.0,NW,17.3,25.3,N/A,,Mostly Cloudy,METAR KLGA 041551Z 31015G22KT 10SM FEW070 SCT120 BKN250 M03/M11 A2971 RMK AO2 PK WND 32026/1500 SLP061 T10331111,310,2010-01-04 15:51:00<br />
11:51 AM,28.0,12.9,53,29.68,10.0,NW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 041651Z 31015KT 10SM FEW070 SCT130 BKN250 M02/M11 A2968 RMK AO2 SLP051 T10221106,310,2010-01-04 16:51:00<br />
12:51 PM,30.0,14.0,51,29.67,10.0,NW,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 041751Z 31016KT 10SM FEW140 BKN250 M01/M10 A2967 RMK AO2 SLP046 T10111100 11011 21056 58015,310,2010-01-04 17:51:00<br />
1:51 PM,30.0,15.1,54,29.66,10.0,NW,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 041851Z 32016KT 10SM FEW170 BKN250 M01/M09 A2966 RMK AO2 SLP042 T10111094,320,2010-01-04 18:51:00<br />
2:51 PM,30.9,12.9,47,29.67,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,METAR KLGA 041951Z 28016G21KT 10SM FEW170 BKN250 M01/M11 A2967 RMK AO2 SLP047 T10061106,280,2010-01-04 19:51:00<br />
3:51 PM,30.0,15.1,54,29.69,10.0,NW,20.7,-,N/A,,Mostly Cloudy,METAR KLGA 042051Z 32018KT 10SM FEW170 BKN250 M01/M09 A2969 RMK AO2 SLP052 T10111094 53007,320,2010-01-04 20:51:00<br />
