
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,41.0,71,29.96,10.0,NNW,21.9,29.9,N/A,,Overcast,METAR KLGA 100551Z 34019G26KT 10SM OVC033 10/05 A2995 RMK AO2 PK WND 34026/0547 SLP143 T01000050 10111 20100 51009,340,2010-11-10 05:51:00<br />
1:51 AM,50.0,39.9,68,29.96,10.0,North,23.0,34.5,N/A,,Mostly Cloudy,METAR KLGA 100651Z 35020G30KT 10SM SCT035 BKN090 10/04 A2995 RMK AO2 PK WND 35030/0647 SLP143 T01000044,350,2010-11-10 06:51:00<br />
2:51 AM,50.0,39.0,66,29.96,10.0,NNW,16.1,26.5,N/A,,Overcast,METAR KLGA 100751Z 34014G23KT 10SM OVC031 10/04 A2996 RMK AO2 PK WND 35026/0657 SLP146 T01000039,340,2010-11-10 07:51:00<br />
4:51 AM,50.0,39.0,66,29.97,10.0,North,17.3,26.5,N/A,,Overcast,METAR KLGA 100951Z 36015G23KT 10SM BKN075 OVC110 10/04 A2997 RMK AO2 SLP147 T01000039,360,2010-11-10 09:51:00<br />
5:51 AM,50.0,37.9,63,29.99,10.0,North,16.1,24.2,0.00,,Mostly Cloudy,METAR KLGA 101051Z 35014G21KT 10SM BKN095 BKN110 10/03 A2999 RMK AO2 RAB0952E04 SLP154 P0000 T01000033,350,2010-11-10 10:51:00<br />
6:51 AM,50.0,37.4,62,30.01,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 101151Z 35012KT 10SM FEW031 SCT070 BKN095 10/03 A3001,350,2010-11-10 11:51:00<br />
7:51 AM,50.0,37.9,63,30.03,10.0,NNW,17.3,-,N/A,,Overcast,METAR KLGA 101251Z 34015KT 10SM OVC031 10/03 A3003 RMK AO2 SLP168 T01000033,340,2010-11-10 12:51:00<br />
8:51 AM,50.0,37.9,63,30.04,10.0,North,17.3,25.3,N/A,,Mostly Cloudy,METAR KLGA 101351Z 35015G22KT 10SM BKN033 BKN110 BKN250 10/03 A3004 RMK AO2 SLP172 T01000033,350,2010-11-10 13:51:00<br />
9:51 AM,50.0,37.0,61,30.05,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 101451Z 35013KT 10SM FEW031 BKN095 BKN250 10/03 A3005 RMK AO2 SLP174 T01000028 51013,350,2010-11-10 14:51:00<br />
10:51 AM,51.1,37.9,61,30.05,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 101551Z 34013KT 10SM FEW032 SCT075 BKN110 BKN250 11/03 A3005 RMK AO2 SLP176 T01060033,340,2010-11-10 15:51:00<br />
