
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.9,80,30.09,10.0,ENE,17.3,-,N/A,,Overcast,METAR KLGA 270451Z 06015KT 10SM OVC013 18/14 A3009 RMK AO2 SLP188 T01780144 402220178,60,2010-09-27 04:51:00<br />
1:51 AM,63.0,57.9,84,30.08,10.0,ENE,16.1,-,N/A,,Overcast,METAR KLGA 270551Z 07014KT 10SM OVC011 17/14 A3008 RMK AO2 SLP186 60002 T01720144 10222 20172 56003,70,2010-09-27 05:51:00<br />
2:32 AM,62.6,59.0,88,30.08,8.0,ENE,16.1,-,0.00,,Light Drizzle,SPECI KLGA 270632Z 07014KT 8SM -DZ OVC009 17/15 A3008 RMK AO2 DZB31 CIG 008V012 P0000,70,2010-09-27 06:32:00<br />
2:51 AM,63.0,60.1,90,30.07,4.0,ENE,16.1,-,0.00,,Drizzle,METAR KLGA 270651Z 06014KT 4SM DZ BR OVC008 17/16 A3007 RMK AO2 DZB31 SLP183 P0000 T01720156,60,2010-09-27 06:51:00<br />
3:51 AM,63.0,60.1,90,30.07,6.0,ENE,17.3,-,0.00,,Light Drizzle,METAR KLGA 270751Z 07015KT 6SM -DZ BR OVC009 17/16 A3007 RMK AO2 SLP182 P0000 T01720156,70,2010-09-27 07:51:00<br />
4:33 AM,62.6,60.8,94,30.06,6.0,NE,16.1,-,0.00,Rain,Light Rain,SPECI KLGA 270833Z 05014KT 6SM -RA BR BKN006 OVC009 17/16 A3006 RMK AO2 DZE31RAB31 P0000,50,2010-09-27 08:33:00<br />
4:51 AM,63.0,60.1,90,30.06,6.0,ENE,16.1,-,0.00,Rain,Light Rain,METAR KLGA 270851Z 06014KT 6SM -RA BR BKN006 OVC009 17/16 A3006 RMK AO2 DZE31RAB31 SLP178 P0000 60000 T01720156 58008,60,2010-09-27 08:51:00<br />
5:51 AM,63.0,60.1,90,30.06,9.0,ENE,20.7,-,0.00,,Overcast,METAR KLGA 270951Z 06018KT 9SM BKN006 OVC009 17/16 A3006 RMK AO2 RAE47 SLP177 P0000 T01720156,60,2010-09-27 09:51:00<br />
6:51 AM,64.9,61.0,87,30.05,10.0,ENE,17.3,23.0,N/A,,Overcast,METAR KLGA 271051Z 06015G20KT 10SM BKN006 OVC009 18/16 A3005 RMK AO2 SLP175 T01830161,60,2010-09-27 10:51:00<br />
7:51 AM,64.9,61.0,87,30.04,5.0,ENE,17.3,-,0.00,Rain,Light Rain,METAR KLGA 271151Z 06015KT 5SM -RA BR OVC006 18/16 A3004 RMK AO2 RAB19E29B48 SLP173 P0000 60000 70002 T01830161 10189 20172 58005,60,2010-09-27 11:51:00<br />
8:51 AM,66.0,62.1,87,30.04,3.0,ENE,17.3,-,0.08,Rain,Rain,METAR KLGA 271251Z 06015KT 3SM RA BR OVC006 19/17 A3004 RMK AO2 CIG 005V010 SLP173 P0008 T01890167,60,2010-09-27 12:51:00<br />
8:56 AM,66.2,62.6,88,30.04,1.0,ENE,18.4,-,0.02,Rain,Heavy Rain,SPECI KLGA 271256Z 06016KT 1SM R04/4000VP6000FT +RA BR BKN006 OVC011 19/17 A3004 RMK AO2 SFC VIS 2 VIS 1V3 CIG 005V010 P0002,60,2010-09-27 12:56:00<br />
