
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,27.0,43,29.87,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 090551Z 31011KT 10SM CLR 09/M03 A2987 RMK AO2 SLP115 T00941028 10133 20094 53004,310,2010-03-09 05:51:00<br />
1:51 AM,48.0,27.0,44,29.88,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 090651Z 31011KT 10SM CLR 09/M03 A2988 RMK AO2 SLP118 T00891028,310,2010-03-09 06:51:00<br />
2:51 AM,48.0,26.1,42,29.89,10.0,WNW,16.1,23.0,N/A,,Clear,METAR KLGA 090751Z 30014G20KT 10SM CLR 09/M03 A2989 RMK AO2 SLP120 T00891033,300,2010-03-09 07:51:00<br />
3:51 AM,46.9,26.1,44,29.90,10.0,WNW,15.0,-,N/A,,Clear,METAR KLGA 090851Z 30013KT 10SM CLR 08/M03 A2990 RMK AO2 SLP124 T00831033 53009,300,2010-03-09 08:51:00<br />
4:51 AM,46.0,27.0,47,29.92,10.0,WNW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 090951Z 30011KT 10SM FEW200 08/M03 A2992 RMK AO2 SLP132 T00781028,300,2010-03-09 09:51:00<br />
5:51 AM,46.0,26.1,46,29.94,10.0,WNW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 091051Z 30011KT 10SM SCT200 08/M03 A2994 RMK AO2 SLP137 T00781033,300,2010-03-09 10:51:00<br />
6:51 AM,45.0,26.1,48,29.96,10.0,WNW,15.0,-,N/A,,Scattered Clouds,METAR KLGA 091151Z 30013KT 10SM SCT160 07/M03 A2996 RMK AO2 SLP146 T00721033 10100 20072 53021,300,2010-03-09 11:51:00<br />
7:51 AM,46.0,27.0,47,29.97,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 091251Z 31011KT 10SM FEW160 08/M03 A2997 RMK AO2 SLP148 T00781028,310,2010-03-09 12:51:00<br />
8:51 AM,48.0,27.0,44,29.98,10.0,NW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 091351Z 31010KT 10SM FEW160 SCT250 09/M03 A2998 RMK AO2 SLP151 T00891028,310,2010-03-09 13:51:00<br />
9:51 AM,50.0,27.0,41,29.98,9.0,WNW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 091451Z 30005KT 9SM FEW160 SCT250 10/M03 A2997 RMK AO2 SLP150 T01001028 50004,300,2010-03-09 14:51:00<br />
10:51 AM,53.1,27.0,37,29.97,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 091551Z 28010KT 10SM FEW160 SCT250 12/M03 A2997 RMK AO2 SLP148 T01171028,280,2010-03-09 15:51:00<br />
11:51 AM,55.9,27.0,33,29.96,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 091651Z 34010KT 10SM FEW250 13/M03 A2996 RMK AO2 SLP144 T01331028,340,2010-03-09 16:51:00<br />
12:51 PM,59.0,27.0,29,29.95,10.0,NW,16.1,25.3,N/A,,Partly Cloudy,METAR KLGA 091751Z 32014G22KT 10SM FEW250 15/M03 A2994 RMK AO2 SLP140 T01501028 10156 20072 58010,320,2010-03-09 17:51:00<br />
1:51 PM,59.0,26.1,28,29.92,10.0,NNW,18.4,21.9,N/A,,Scattered Clouds,METAR KLGA 091851Z 34016G19KT 10SM FEW080 SCT250 15/M03 A2992 RMK AO2 SLP132 T01501033,340,2010-03-09 18:51:00<br />
2:51 PM,59.0,26.1,28,29.92,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 091951Z 32010KT 10SM FEW080 15/M03 A2992 RMK AO2 SLP130 T01501033,320,2010-03-09 19:51:00<br />
3:51 PM,59.0,27.0,29,29.91,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 092051Z 31008KT 10SM FEW080 15/M03 A2991 RMK AO2 SLP128 T01501028 56012,310,2010-03-09 20:51:00<br />
4:51 PM,57.0,28.0,33,29.92,10.0,NW,10.4,-,N/A,,Clear,METAR KLGA 092151Z 32009KT 10SM CLR 14/M02 A2992 RMK AO2 SLP130 T01391022,320,2010-03-09 21:51:00<br />
5:51 PM,55.9,28.0,34,29.93,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 092251Z 32009KT 10SM SCT250 13/M02 A2993 RMK AO2 SLP135 T01331022,320,2010-03-09 22:51:00<br />
6:51 PM,55.9,27.0,33,29.94,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 092351Z 34006KT 10SM SCT250 13/M03 A2994 RMK AO2 SLP138 T01331028 10161 20128 53010,340,2010-03-09 23:51:00<br />
7:51 PM,57.0,26.1,30,29.95,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 100051Z VRB03KT 10SM BKN250 14/M03 A2995 RMK AO2 SLP142 T01391033,0,2010-03-10 00:51:00<br />
8:51 PM,53.1,30.9,43,29.96,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 100151Z 17004KT 10SM BKN250 12/M01 A2996 RMK AO2 SLP146 T01171006,170,2010-03-10 01:51:00<br />
9:51 PM,52.0,30.9,45,29.97,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KLGA 100251Z 18004KT 10SM SCT250 11/M01 A2997 RMK AO2 SLP147 T01111006 51009,180,2010-03-10 02:51:00<br />
10:51 PM,48.0,33.1,56,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 100351Z 00000KT 10SM SCT250 09/01 A2997 RMK AO2 SLP148 T00890006,0,2010-03-10 03:51:00<br />
11:51 PM,48.0,33.1,56,29.98,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 100451Z 00000KT 10SM CLR 09/01 A2998 RMK AO2 SLP151 T00890006 401610072,0,2010-03-10 04:51:00<br />
