
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:31 AM,68.0,55.4,64,30.05,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 120431Z 16009KT 10SM BKN028 BKN035 BKN250 20/13 A3005 RMK AO2,160,2010-09-12 04:31:00<br />
12:51 AM,68.0,55.9,65,30.05,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 120451Z 17009KT 10SM SCT025 BKN035 BKN250 20/13 A3004 RMK AO2 SLP174 T02000133 402560167,170,2010-09-12 04:51:00<br />
1:51 AM,66.9,55.9,68,30.04,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 120551Z 13007KT 10SM SCT028 BKN035 BKN250 19/13 A3003 RMK AO2 SLP170 T01940133 10211 20194 50001,130,2010-09-12 05:51:00<br />
2:51 AM,66.9,55.9,68,30.03,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 120651Z 14006KT 10SM FEW027 SCT039 BKN250 19/13 A3003 RMK AO2 SLP169 T01940133,140,2010-09-12 06:51:00<br />
3:51 AM,66.0,55.9,70,30.01,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 120751Z 10008KT 10SM FEW027 SCT039 BKN090 BKN250 19/13 A3001 RMK AO2 SLP162 T01890133,100,2010-09-12 07:51:00<br />
4:51 AM,64.9,55.0,70,30.01,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 120851Z 10006KT 10SM FEW027 BKN090 BKN250 18/13 A3001 RMK AO2 SLP163 T01830128 55007,100,2010-09-12 08:51:00<br />
5:51 AM,64.0,55.0,73,30.01,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 120951Z 08006KT 10SM FEW027 BKN080 BKN250 18/13 A3001 RMK AO2 SLP163 T01780128,80,2010-09-12 09:51:00<br />
6:51 AM,64.0,55.0,73,30.03,10.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 121051Z 08005KT 10SM FEW020 BKN080 BKN250 18/13 A3003 RMK AO2 SLP168 T01780128,80,2010-09-12 10:51:00<br />
7:51 AM,64.0,54.0,70,30.04,10.0,East,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 121151Z 10009KT 10SM FEW022 BKN075 BKN130 BKN250 18/12 A3004 RMK AO2 SLP172 T01780122 10194 20178 53009,100,2010-09-12 11:51:00<br />
8:51 AM,64.9,53.1,65,30.04,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 121251Z 08008KT 10SM FEW026 SCT045 BKN075 BKN130 BKN250 18/12 A3004 RMK AO2 SLP173 VIRGA OHD T01830117,80,2010-09-12 12:51:00<br />
9:51 AM,66.0,54.0,65,30.05,10.0,East,11.5,-,N/A,,Overcast,METAR KLGA 121351Z 09010KT 10SM FEW027 BKN043 BKN055 OVC130 19/12 A3005 RMK AO2 SLP175 VIRGA OHD T01890122,90,2010-09-12 13:51:00<br />
10:51 AM,66.0,54.0,65,30.02,10.0,East,15.0,-,0.00,Rain,Light Rain,METAR KLGA 121451Z 09013KT 10SM -RA FEW027 BKN034 BKN040 OVC130 19/12 A3002 RMK AO2 RAB37 SLP164 P0000 60000 T01890122 58008,90,2010-09-12 14:51:00<br />
11:51 AM,66.0,54.0,65,30.04,10.0,East,11.5,-,0.00,,Overcast,METAR KLGA 121551Z 10010KT 10SM FEW025 BKN034 BKN040 OVC130 19/12 A3004 RMK AO2 RAE17 SLP172 P0000 T01890122,100,2010-09-12 15:51:00<br />
12:14 PM,68.0,53.6,60,30.04,10.0,ESE,15.0,20.7,N/A,,Overcast,SPECI KLGA 121614Z 11013G18KT 10SM BKN027 BKN034 BKN040 OVC130 20/12 A3004 RMK AO2,110,2010-09-12 16:14:00<br />
12:51 PM,66.9,53.1,61,30.04,10.0,ESE,12.7,-,N/A,,Overcast,METAR KLGA 121651Z 11011KT 10SM FEW020 BKN027 BKN035 OVC130 19/12 A3003 RMK AO2 SLP170 T01940117,110,2010-09-12 16:51:00<br />
1:08 PM,68.0,53.6,60,30.03,10.0,ESE,13.8,-,N/A,,Overcast,SPECI KLGA 121708Z 11012KT 10SM FEW020 BKN031 OVC130 20/12 A3003 RMK AO2,110,2010-09-12 17:08:00<br />
1:31 PM,66.2,53.6,64,30.03,10.0,ESE,15.0,-,N/A,,Overcast,SPECI KLGA 121731Z 11013KT 10SM FEW020 BKN029 OVC130 19/12 A3003 RMK AO2,110,2010-09-12 17:31:00<br />
1:51 PM,66.9,53.1,61,30.03,10.0,East,15.0,-,N/A,,Overcast,METAR KLGA 121751Z 10013KT 10SM FEW020 BKN029 OVC130 19/12 A3003 RMK AO2 SLP167 60000 T01940117 10206 20178 50003,100,2010-09-12 17:51:00<br />
2:51 PM,66.0,54.0,65,30.03,7.0,ESE,11.5,-,0.00,,Light Drizzle,METAR KLGA 121851Z 12010KT 7SM -DZ BKN026 OVC130 19/12 A3003 RMK AO2 DZB49 SLP167 P0000 T01890122,120,2010-09-12 18:51:00<br />
3:51 PM,64.9,57.0,75,30.03,7.0,ENE,8.1,-,0.00,,Overcast,METAR KLGA 121951Z 06007KT 7SM BKN019 BKN027 OVC032 18/14 A3003 RMK AO2 DZE29RAB29E31 SLP167 P0000 T01830139,60,2010-09-12 19:51:00<br />
4:51 PM,63.0,57.9,84,30.03,2.5,ENE,8.1,-,0.02,Rain,Light Rain,METAR KLGA 122051Z 06007KT 2 1/2SM -RA SCT015 BKN023 OVC034 17/14 A3003 RMK AO2 RAB1953 SLP168 P0002 60002 T01720144 53001,60,2010-09-12 20:51:00<br />
5:24 PM,62.6,59.0,88,30.03,2.5,NE,9.2,-,0.01,Rain,Light Rain,SPECI KLGA 122124Z 05008KT 2 1/2SM R04/5500VP6000FT -RA BR FEW005 SCT017 OVC022 17/15 A3003 RMK AO2 P0001,50,2010-09-12 21:24:00<br />
5:51 PM,62.1,59.0,90,30.04,2.5,NE,9.2,-,0.01,,Overcast,METAR KLGA 122151Z 05008KT 2 1/2SM R04/5000VP6000FT BR FEW005 BKN018 OVC029 17/15 A3003 RMK AO2 RAE34 SLP170 P0001 T01670150,50,2010-09-12 21:51:00<br />
5:56 PM,62.6,59.0,88,30.03,2.0,NE,11.5,-,0.01,,Overcast,SPECI KLGA 122156Z 05010KT 2SM R04/5000VP6000FT BR FEW005 BKN013 OVC026 17/15 A3003 RMK AO2 P0001,50,2010-09-12 21:56:00<br />
6:21 PM,62.6,59.0,88,30.04,1.0,ENE,11.5,-,0.02,Rain,Light Rain,SPECI KLGA 122221Z 06010KT 1SM R04/4500VP6000FT -RA BR SCT007 OVC012 17/15 A3004 RMK AO2 SFC VIS 1 3/4 RAB2159 P0002,60,2010-09-12 22:21:00<br />
6:39 PM,62.6,57.2,82,30.04,1.0,ENE,12.7,-,0.03,Rain,Light Rain,SPECI KLGA 122239Z 06011KT 1SM R04/6000VP6000FT -RA BR BKN006 OVC012 17/14 A3004 RMK AO2 SFC VIS 2 RAB2159 CIG 004V010 P0003,60,2010-09-12 22:39:00<br />
