
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,35.1,79,29.92,10.0,East,3.5,-,N/A,,Overcast,METAR KLGA 190551Z 10003KT 10SM OVC035 05/02 A2992 RMK AO2 SLP131 T00500017 10072 20050 58005,100,2010-01-19 05:51:00<br />
1:51 AM,41.0,35.1,79,29.94,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 190651Z 00000KT 10SM OVC037 05/02 A2994 RMK AO2 SLP137 T00500017,0,2010-01-19 06:51:00<br />
2:51 AM,43.0,34.0,71,29.93,10.0,SE,9.2,-,N/A,,Overcast,METAR KLGA 190751Z 14008KT 10SM OVC038 06/01 A2993 RMK AO2 SLP134 T00610011,140,2010-01-19 07:51:00<br />
3:51 AM,42.1,35.1,76,29.92,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 190851Z COR 17005KT 10SM BKN034 06/02 A2992 RMK AO2 SLP130 T00560017 58000,170,2010-01-19 08:51:00<br />
4:46 AM,41.0,35.6,81,29.92,10.0,South,4.6,-,N/A,,Overcast,SPECI KLGA 190946Z 18004KT 10SM OVC028 05/02 A2992 RMK AO2,180,2010-01-19 09:46:00<br />
4:51 AM,41.0,36.0,82,29.92,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 190951Z 18006KT 10SM OVC028 05/02 A2992 RMK AO2 SLP131 T00500022,180,2010-01-19 09:51:00<br />
5:38 AM,41.0,37.4,87,29.92,10.0,South,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 191038Z 18005KT 10SM FEW009 BKN026 05/03 A2992 RMK AO2,180,2010-01-19 10:38:00<br />
5:51 AM,41.0,37.0,86,29.92,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KLGA 191051Z 17004KT 10SM FEW009 SCT026 05/03 A2992 RMK AO2 SLP132 T00500028,170,2010-01-19 10:51:00<br />
6:51 AM,41.0,36.0,82,29.93,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 191151Z COR 19006KT 10SM BKN041 OVC100 05/02 A2993 RMK AO2 SLP133 T00500022 10061 20050 51002,190,2010-01-19 11:51:00<br />
7:51 AM,41.0,36.0,82,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 191251Z 00000KT 10SM FEW035 SCT120 BKN250 05/02 A2992 RMK AO2 SLP133 T00500022,0,2010-01-19 12:51:00<br />
8:44 AM,41.0,35.6,81,29.93,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 191344Z 00000KT 10SM OVC029 05/02 A2993 RMK AO2,0,2010-01-19 13:44:00<br />
8:51 AM,42.1,36.0,79,29.93,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 191351Z 00000KT 10SM OVC029 06/02 A2993 RMK AO2 SLP134 T00560022,0,2010-01-19 13:51:00<br />
9:45 AM,42.8,35.6,76,29.93,10.0,South,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 191445Z 18007KT 10SM SCT028 SCT120 BKN250 06/02 A2993 RMK AO2,180,2010-01-19 14:45:00<br />
9:51 AM,42.1,36.0,79,29.93,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 191451Z 20007KT 10SM FEW028 SCT120 BKN250 06/02 A2993 RMK AO2 SLP134 T00560022 52001,200,2010-01-19 14:51:00<br />
10:51 AM,45.0,34.0,65,29.92,10.0,SSW,5.8,-,N/A,,Overcast,METAR KLGA 191551Z 21005KT 10SM OVC042 07/01 A2992 RMK AO2 SLP130 T00720011,210,2010-01-19 15:51:00<br />
11:51 AM,46.0,34.0,63,29.88,10.0,South,4.6,-,N/A,,Overcast,METAR KLGA 191651Z 19004KT 10SM BKN048 OVC100 08/01 A2988 RMK AO2 SLP117 T00780011,190,2010-01-19 16:51:00<br />
