
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,36.0,79,30.09,10.0,NE,12.7,-,N/A,,Overcast,METAR KLGA 120551Z 05011KT 10SM OVC009 06/02 A3009 RMK AO2 SLP188 T00560022 10067 20050 58002,50,2010-03-12 05:51:00<br />
1:51 AM,41.0,36.0,82,30.10,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 120651Z 05009KT 10SM OVC009 05/02 A3010 RMK AO2 SLP191 T00500022,50,2010-03-12 06:51:00<br />
2:51 AM,42.1,37.0,82,30.09,10.0,ENE,11.5,-,N/A,,Overcast,METAR KLGA 120751Z 06010KT 10SM OVC009 06/03 A3009 RMK AO2 SLP188 T00560028,60,2010-03-12 07:51:00<br />
3:36 AM,42.8,37.4,81,30.08,10.0,NE,9.2,-,N/A,,Overcast,SPECI KLGA 120836Z 05008KT 10SM OVC011 06/03 A3008 RMK AO2,50,2010-03-12 08:36:00<br />
3:51 AM,42.1,37.0,82,30.08,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 120851Z 05010KT 10SM OVC011 06/03 A3008 RMK AO2 SLP186 T00560028 58003,50,2010-03-12 08:51:00<br />
4:51 AM,42.1,36.0,79,30.09,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 120951Z 05010KT 10SM OVC011 06/02 A3008 RMK AO2 SLP187 T00560022,50,2010-03-12 09:51:00<br />
5:51 AM,42.1,35.1,76,30.10,10.0,NE,16.1,-,N/A,,Overcast,METAR KLGA 121051Z 05014KT 10SM OVC013 06/02 A3010 RMK AO2 SLP191 T00560017,50,2010-03-12 10:51:00<br />
6:51 AM,42.1,35.1,76,30.11,10.0,NE,15.0,-,N/A,,Overcast,METAR KLGA 121151Z 05013KT 10SM OVC013 06/02 A3011 RMK AO2 SLP194 T00560017 10061 20050 53008,50,2010-03-12 11:51:00<br />
7:51 AM,43.0,37.0,80,30.12,3.0,ENE,17.3,-,0.00,Rain,Light Rain,METAR KLGA 121251Z 06015KT 3SM -RA OVC013 06/03 A3012 RMK AO2 RAB42 SLP199 P0000 T00610028,60,2010-03-12 12:51:00<br />
8:04 AM,42.8,37.4,81,30.13,2.5,ENE,15.0,-,0.00,Rain,Light Rain,SPECI KLGA 121304Z 06013KT 2 1/2SM -RA OVC012 06/03 A3013 RMK AO2 P0000,60,2010-03-12 13:04:00<br />
8:48 AM,42.8,39.2,87,30.13,3.0,ENE,11.5,-,0.01,Rain,Light Rain,SPECI KLGA 121348Z 06010KT 3SM -RA BR BKN008 OVC011 06/04 A3013 RMK AO2 P0001,60,2010-03-12 13:48:00<br />
8:51 AM,43.0,39.0,86,30.13,3.0,ENE,11.5,-,0.01,Rain,Light Rain,METAR KLGA 121351Z 06010KT 3SM -RA BR BKN008 OVC011 06/04 A3013 RMK AO2 SFC VIS 4 SLP201 P0001 T00610039,60,2010-03-12 13:51:00<br />
9:40 AM,42.8,37.4,81,30.12,10.0,NE,11.5,-,0.00,,Overcast,SPECI KLGA 121440Z 05010KT 10SM SCT008 OVC011 06/03 A3012 RMK AO2 RAE1354DZB01E39 P0000,50,2010-03-12 14:40:00<br />
9:51 AM,43.0,37.9,82,30.13,10.0,NE,12.7,-,0.00,,Overcast,METAR KLGA 121451Z 05011KT 10SM FEW008 OVC011 06/03 A3013 RMK AO2 RAE1354DZB01E39 SLP201 P0000 60001 T00610033 50006,50,2010-03-12 14:51:00<br />
10:51 AM,43.0,37.0,80,30.13,10.0,NE,17.3,-,N/A,,Overcast,METAR KLGA 121551Z 05015KT 10SM FEW008 OVC011 06/03 A3013 RMK AO2 SLP201 T00610028,50,2010-03-12 15:51:00<br />
11:51 AM,43.0,37.9,82,30.12,8.0,NE,20.7,-,N/A,,Overcast,METAR KLGA 121651Z 05018KT 8SM SCT008 OVC011 06/03 A3012 RMK AO2 SLP200 T00610033,50,2010-03-12 16:51:00<br />
12:00 PM,42.8,37.4,81,30.12,9.0,NE,19.6,27.6,N/A,,Overcast,SPECI KLGA 121700Z 05017G24KT 9SM BKN008 OVC011 06/03 A3012 RMK AO2,50,2010-03-12 17:00:00<br />
12:35 PM,42.8,37.4,81,30.12,10.0,NE,18.4,-,0.00,Rain,Light Rain,SPECI KLGA 121735Z 05016KT 10SM -RA SCT008 BKN010 OVC015 06/03 A3012 RMK AO2 RAB17 P0000,50,2010-03-12 17:35:00<br />
12:48 PM,42.8,37.4,81,30.11,8.0,NE,17.3,-,0.00,Rain,Light Rain,SPECI KLGA 121748Z 05015KT 8SM -RA FEW008 SCT010 OVC019 06/03 A3011 RMK AO2 RAB17 P0000,50,2010-03-12 17:48:00<br />
12:51 PM,43.0,37.0,80,30.11,8.0,NE,17.3,-,0.00,Rain,Light Rain,METAR KLGA 121751Z 04015KT 8SM -RA FEW009 SCT012 OVC021 06/03 A3011 RMK AO2 RAB17 SLP196 P0000 60001 T00610028 10067 20056 58004,40,2010-03-12 17:51:00<br />
1:51 PM,41.0,36.0,82,30.10,8.0,NE,18.4,-,0.01,Rain,Light Rain,METAR KLGA 121851Z 04016KT 8SM -RA OVC023 05/02 A3010 RMK AO2 SLP191 P0001 T00500022,40,2010-03-12 18:51:00<br />
2:51 PM,41.0,37.0,86,30.09,6.0,NE,17.3,-,0.03,Rain,Light Rain,METAR KLGA 121951Z 05015KT 6SM -RA BR OVC023 05/03 A3009 RMK AO2 SLP189 P0003 T00500028,50,2010-03-12 19:51:00<br />
3:51 PM,42.1,37.0,82,30.09,9.0,NE,19.6,-,0.03,Rain,Light Rain,METAR KLGA 122051Z 04017KT 9SM -RA OVC023 06/03 A3009 RMK AO2 SLP187 P0003 60007 T00560028 56009,40,2010-03-12 20:51:00<br />
4:51 PM,42.1,36.0,79,30.09,10.0,NE,19.6,25.3,0.00,Rain,Light Rain,METAR KLGA 122151Z 05017G22KT 10SM -RA BKN017 OVC023 06/02 A3008 RMK AO2 SLP187 P0000 T00560022,50,2010-03-12 21:51:00<br />
5:51 PM,42.1,37.0,82,30.08,10.0,ENE,20.7,-,0.02,Rain,Light Rain,METAR KLGA 122251Z 06018KT 10SM -RA OVC017 06/03 A3008 RMK AO2 SLP185 P0002 T00560028,60,2010-03-12 22:51:00<br />
6:51 PM,44.1,37.0,76,30.08,9.0,ENE,23.0,31.1,0.00,,Overcast,METAR KLGA 122351Z 06020G27KT 9SM OVC017 07/03 A3008 RMK AO2 PK WND 05028/2335 RAE50 SLP185 P0000 60009 T00670028 10067 20050 56003,60,2010-03-12 23:51:00<br />
7:51 PM,44.1,36.0,73,30.07,10.0,ENE,23.0,31.1,0.00,,Overcast,METAR KLGA 130051Z 06020G27KT 10SM OVC017 07/02 A3007 RMK AO2 PK WND 06029/0008 RAB04E14 SLP182 P0000 T00670022,60,2010-03-13 00:51:00<br />
8:51 PM,44.1,36.0,73,30.07,9.0,ENE,18.4,31.1,0.00,Rain,Light Rain,METAR KLGA 130151Z 07016G27KT 9SM -RA FEW019 OVC028 07/02 A3007 RMK AO2 PK WND 06028/0109 RAB11E32B51 SLP181 P0000 T00670022,70,2010-03-13 01:51:00<br />
9:51 PM,43.0,36.0,76,30.05,10.0,ENE,24.2,31.1,0.00,Rain,Light Rain,METAR KLGA 130251Z 06021G27KT 10SM -RA BKN021 OVC028 06/02 A3005 RMK AO2 PK WND 06028/0206 RAE03B22 SLP176 P0000 60000 T00610022 58009,60,2010-03-13 02:51:00<br />
10:51 PM,42.1,36.0,79,30.04,4.0,ENE,27.6,34.5,0.00,Rain,Light Rain,METAR KLGA 130351Z 06024G30KT 4SM -RA OVC017 06/02 A3004 RMK AO2 PK WND 06030/0349 SLP171 P0000 T00560022,60,2010-03-13 03:51:00<br />
11:41 PM,41.0,35.6,81,30.03,5.0,ENE,25.3,32.2,0.00,Rain,Light Rain,SPECI KLGA 130441Z 06022G28KT 5SM -RA OVC013 05/02 A3003 RMK AO2 PK WND 06031/0408 RAE13B41 P0000,60,2010-03-13 04:41:00<br />
11:51 PM,39.9,36.0,86,30.03,6.0,ENE,21.9,31.1,0.00,Rain,Light Rain,METAR KLGA 130451Z 07019G27KT 6SM -RA BR OVC013 04/02 A3003 RMK AO2 PK WND 06031/0408 RAE13B41 SLP169 P0000 T00440022 400720044,70,2010-03-13 04:51:00<br />
