
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,23.0,8.1,53,29.68,10.0,NW,17.3,26.5,N/A,,Partly Cloudy,METAR KLGA 150551Z 31015G23KT 10SM FEW040 M05/M13 A2968 RMK AO2 PK WND 31026/0500 SLP051 T10501133 11044 21056 55004,310,2010-12-15 05:51:00<br />
1:51 AM,23.0,9.0,55,29.70,10.0,WNW,19.6,27.6,N/A,,Scattered Clouds,METAR KLGA 150651Z 30017G24KT 10SM SCT042 M05/M13 A2970 RMK AO2 PK WND 30027/0619 SLP056 T10501128,300,2010-12-15 06:51:00<br />
2:51 AM,23.0,9.0,55,29.71,10.0,NW,15.0,27.6,N/A,,Partly Cloudy,METAR KLGA 150751Z 31013G24KT 10SM FEW042 M05/M13 A2971 RMK AO2 PK WND 31026/0725 SLP060 T10501128,310,2010-12-15 07:51:00<br />
3:51 AM,24.1,9.0,53,29.71,10.0,WNW,18.4,27.6,N/A,,Clear,METAR KLGA 150851Z 30016G24KT 10SM CLR M04/M13 A2971 RMK AO2 PK WND 31026/0840 SLP061 T10441128 51010,300,2010-12-15 08:51:00<br />
4:51 AM,24.8,6.8,46,29.72,10.0,WNW,13.8,24.2,N/A,,Mostly Cloudy,METAR KLGA 150951Z 29012G21KT 10SM BKN100 M04/M14 A2972,290,2010-12-15 09:51:00<br />
5:51 AM,25.0,9.0,51,29.74,10.0,NW,20.7,29.9,N/A,,Scattered Clouds,METAR KLGA 151051Z 31018G26KT 10SM FEW040 SCT100 M04/M13 A2974 RMK AO2 PK WND 29029/1028 SLP069 T10391128,310,2010-12-15 10:51:00<br />
6:51 AM,24.1,9.0,53,29.75,10.0,NW,23.0,29.9,N/A,,Clear,METAR KLGA 151151Z 31020G26KT 10SM CLR M04/M13 A2975 RMK AO2 PK WND 31028/1127 SLP072 T10441128 11039 21050 51011,310,2010-12-15 11:51:00<br />
7:51 AM,25.0,9.0,51,29.75,10.0,NW,19.6,-,N/A,,Mostly Cloudy,METAR KLGA 151251Z AUTO 31017KT 10SM BKN043 BKN050 M04/M13 A2974 RMK AO2 PK WND 30026/1207 SLP072 T10391128 TSNO,310,2010-12-15 12:51:00<br />
8:51 AM,25.0,9.0,51,29.75,10.0,NW,20.7,31.1,N/A,,Partly Cloudy,METAR KLGA 151351Z AUTO 31018G27KT 10SM FEW042 M04/M13 A2974 RMK AO2 PK WND 32027/1344 SLP072 T10391128 TSNO,310,2010-12-15 13:51:00<br />
9:51 AM,26.1,10.0,51,29.75,10.0,WNW,20.7,29.9,N/A,,Overcast,METAR KLGA 151451Z AUTO 29018G26KT 10SM BKN043 OVC050 M03/M12 A2975 RMK AO2 PK WND 32033/1416 SLP073 T10331122 53000 TSNO,290,2010-12-15 14:51:00<br />
10:51 AM,26.1,8.1,47,29.73,10.0,WNW,19.6,26.5,N/A,,Mostly Cloudy,METAR KLGA 151551Z AUTO 30017G23KT 10SM BKN045 BKN050 M03/M13 A2973 RMK AO2 SLP068 T10331133 TSNO,300,2010-12-15 15:51:00<br />
11:51 AM,28.0,9.0,45,29.71,10.0,WNW,23.0,29.9,N/A,,Mostly Cloudy,METAR KLGA 151651Z AUTO 30020G26KT 10SM BKN050 M02/M13 A2971 RMK AO2 PK WND 31028/1556 SLP060 T10221128 TSNO,300,2010-12-15 16:51:00<br />
12:51 PM,28.4,6.8,40,29.71,10.0,WNW,20.7,28.8,N/A,,Mostly Cloudy,METAR KLGA 151751Z 29018G25KT 10SM SCT050 SCT150 BKN250 M02/M14 A2971 RMK PK WND 30029/1723,290,2010-12-15 17:51:00<br />
