
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,25.0,85,28.92,0.5,West,19.6,27.6,0.00,Fog-Snow,Snow,METAR KLGA 260551Z 28017G24KT 1/2SM R04/4500V5500FT SN BLSN FZFG BKN005 OVC010 M02/M04 A2891 RMK AO2 PK WND 28032/0506 SLP791 4/004 P0000 60006 T10171039 10017 21017 58019 $,280,2010-02-26 05:51:00<br />
1:51 AM,28.0,24.1,85,28.90,0.5,West,19.6,31.1,0.02,Fog-Snow,Snow,METAR KLGA 260651Z 27017G27KT 1/2SM R04/4000V5000FT SN BLSN FZFG BKN005 OVC010 M02/M04 A2889 RMK AO2 PK WND 27028/0634 SLP784 SNINCR 1/5 P0002 T10221044 $,270,2010-02-26 06:51:00<br />
2:51 AM,27.0,23.0,85,28.89,0.5,West,19.6,32.2,0.00,Fog-Snow,Snow,METAR KLGA 260751Z COR 27017G28KT 1/2SM R04/6000VP6000FT SN BLSN FZFG BKN005 OVC010 M03/M05 A2889 RMK AO2 PK WND 27028/0744 SLP783 SNINCR 1/6 P0000 T10281050 $,270,2010-02-26 07:51:00<br />
3:51 AM,26.6,23.0,86,28.90,0.5,West,18.4,28.8,N/A,Fog-Snow,Snow,METAR KLGA 260851Z 26016G25KT 1/2SM R04/4000V5500FT SN BLSN FZFG BKN005 OVC010 M03/M05 A2890,260,2010-02-26 08:51:00<br />
4:51 AM,27.0,24.1,89,28.92,0.5,WSW,20.7,28.8,0.02,Fog-Snow,Snow,METAR KLGA 260951Z 25018G25KT 1/2SM R04/2800V4000FT SN BLSN FZFG BKN005 OVC010 M03/M04 A2891 RMK AO2 PK WND 25029/0923 SLP791 SNINCR 1/8 P0002 T10281044 $,250,2010-02-26 09:51:00<br />
4:55 AM,26.6,23.0,86,28.91,0.2,West,17.3,28.8,0.00,Fog-Snow,Heavy Snow,SPECI KLGA 260955Z 26015G25KT 1/4SM R04/2800V3500FT +SN BLSN FZFG VV003 M03/M05 A2891 RMK AO2 P0000 $,260,2010-02-26 09:55:00<br />
5:48 AM,28.4,24.8,86,28.94,0.5,West,17.3,25.3,0.03,Fog-Snow,Snow,SPECI KLGA 261048Z 27015G22KT 1/2SM R04/4000V5500FT SN BLSN FZFG BKN003 OVC012 M02/M04 A2894 RMK AO2 P0003 $,270,2010-02-26 10:48:00<br />
5:51 AM,27.0,24.1,89,28.95,0.5,West,13.8,25.3,0.03,Fog-Snow,Snow,METAR KLGA 261051Z 26012G22KT 1/2SM R04/4500V5500FT SN BLSN FZFG BKN003 OVC012 M03/M04 A2894 RMK AO2 SLP801 SNINCR 1/9 P0003 T10281044 $,260,2010-02-26 10:51:00<br />
6:22 AM,28.4,24.8,86,28.95,0.2,West,18.4,-,0.01,Fog-Snow,Heavy Snow,SPECI KLGA 261122Z 26016KT 1/4SM R04/2600V4000FT +SN BLSN FZFG BKN003 OVC010 M02/M04 A2895 RMK AO2 P0001 $,260,2010-02-26 11:22:00<br />
6:38 AM,28.4,24.8,86,28.96,0.5,West,17.3,28.8,0.01,Fog-Snow,Snow,SPECI KLGA 261138Z 26015G25KT 1/2SM R04/4000V4500FT SN BLSN FZFG BKN003 OVC010 M02/M04 A2896 RMK AO2 P0001 $,260,2010-02-26 11:38:00<br />
