
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,48.0,72,30.07,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 230551Z 23006KT 10SM FEW140 BKN250 14/09 A3007 RMK AO2 SLP182 T01390089 10156 20139 58019,230,2010-11-23 05:51:00<br />
1:51 AM,57.0,48.0,72,30.05,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 230651Z 22006KT 10SM SCT140 BKN250 14/09 A3005 RMK AO2 SLP175 T01390089,220,2010-11-23 06:51:00<br />
2:51 AM,55.9,48.0,75,30.04,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 230751Z 22006KT 10SM SCT140 BKN250 13/09 A3003 RMK AO2 SLP170 T01330089,220,2010-11-23 07:51:00<br />
3:51 AM,55.0,48.0,77,30.02,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 230851Z 22008KT 10SM FEW140 SCT250 13/09 A3002 RMK AO2 SLP164 T01280089 56018,220,2010-11-23 08:51:00<br />
4:51 AM,54.0,46.9,77,29.99,9.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 230951Z 21008KT 9SM FEW140 BKN250 12/08 A2999 RMK AO2 SLP156 T01220083,210,2010-11-23 09:51:00<br />
5:51 AM,54.0,46.9,77,29.99,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 231051Z 21007KT 10SM FEW140 SCT250 12/08 A2998 RMK AO2 SLP153 T01220083,210,2010-11-23 10:51:00<br />
6:51 AM,54.0,46.9,77,29.97,8.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 231151Z 19005KT 8SM FEW160 BKN250 12/08 A2997 RMK AO2 SLP149 T01220083 10139 20122 56015,190,2010-11-23 11:51:00<br />
7:51 AM,54.0,48.0,80,29.95,8.0,South,5.8,-,N/A,,Scattered Clouds,METAR KLGA 231251Z 17005KT 8SM FEW055 SCT250 12/09 A2995 RMK AO2 SLP142 T01220089,170,2010-11-23 12:51:00<br />
8:51 AM,57.0,48.0,72,29.94,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 231351Z 21009KT 10SM FEW080 BKN250 14/09 A2994 RMK AO2 SLP138 T01390089,210,2010-11-23 13:51:00<br />
9:51 AM,57.9,48.0,70,29.92,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 231451Z 22007KT 200V270 10SM FEW080 BKN250 14/09 A2992 RMK AO2 SLP130 T01440089 58019,220,2010-11-23 14:51:00<br />
10:51 AM,60.1,48.0,64,29.89,9.0,SW,10.4,-,N/A,,Overcast,METAR KLGA 231551Z 23009KT 9SM SCT080 SCT150 OVC250 16/09 A2989 RMK AO2 SLP122 T01560089,230,2010-11-23 15:51:00<br />
11:51 AM,61.0,48.0,62,29.86,10.0,SW,6.9,-,N/A,,Overcast,METAR KLGA 231651Z 22006KT 10SM BKN060 BKN090 OVC140 16/09 A2986 RMK AO2 SLP110 T01610089,220,2010-11-23 16:51:00<br />
12:51 PM,61.0,48.0,62,29.85,10.0,WSW,8.1,-,N/A,,Overcast,METAR KLGA 231751Z 24007KT 10SM BKN055 BKN095 OVC140 16/09 A2984 RMK AO2 SLP106 T01610089 10161 20117 56024,240,2010-11-23 17:51:00<br />
1:51 PM,62.1,48.0,60,29.83,10.0,SW,9.2,17.3,N/A,,Overcast,METAR KLGA 231851Z 23008G15KT 10SM SCT075 SCT110 BKN140 OVC250 17/09 A2982 RMK AO2 SLP099 T01670089,230,2010-11-23 18:51:00<br />
2:51 PM,62.1,48.0,60,29.81,10.0,SW,9.2,-,N/A,,Overcast,METAR KLGA 231951Z 23008KT 10SM SCT075 SCT110 BKN140 OVC250 17/09 A2981 RMK AO2 SLP094 T01670089,230,2010-11-23 19:51:00<br />
3:51 PM,63.0,48.0,58,29.80,10.0,WSW,11.5,20.7,N/A,,Overcast,METAR KLGA 232051Z 25010G18KT 10SM FEW075 SCT110 BKN140 OVC250 17/09 A2980 RMK AO2 SLP091 T01720089 56014,250,2010-11-23 20:51:00<br />
4:51 PM,63.0,48.0,58,29.81,10.0,WSW,9.2,-,N/A,,Overcast,METAR KLGA 232151Z 25008KT 10SM FEW055 SCT090 BKN140 OVC250 17/09 A2981 RMK AO2 SLP094 T01720089,250,2010-11-23 21:51:00<br />
5:51 PM,62.1,48.0,60,29.80,10.0,SW,11.5,-,N/A,,Overcast,METAR KLGA 232251Z 23010KT 10SM FEW055 SCT090 BKN150 OVC250 17/09 A2980 RMK AO2 SLP089 T01670089,230,2010-11-23 22:51:00<br />
6:51 PM,62.1,48.0,60,29.81,10.0,West,16.1,25.3,N/A,,Overcast,METAR KLGA 232351Z 26014G22KT 10SM FEW055 SCT090 BKN150 OVC250 17/09 A2981 RMK AO2 SLP094 T01670089 10172 20161 53002,260,2010-11-23 23:51:00<br />
7:51 PM,61.0,48.0,62,29.81,10.0,West,13.8,21.9,N/A,,Partly Cloudy,METAR KLGA 240051Z 26012G19KT 10SM FEW250 16/09 A2980 RMK AO2 SLP092 T01610089,260,2010-11-24 00:51:00<br />
8:51 PM,61.0,41.0,48,29.83,10.0,West,15.0,23.0,N/A,,Partly Cloudy,METAR KLGA 240151Z 27013G20KT 10SM FEW250 16/05 A2983 RMK AO2 SLP099 T01610050,270,2010-11-24 01:51:00<br />
9:51 PM,60.1,41.0,49,29.85,10.0,WNW,15.0,21.9,N/A,,Mostly Cloudy,METAR KLGA 240251Z 30013G19KT 10SM BKN060 BKN250 16/05 A2985 RMK AO2 SLP108 T01560050 53014,300,2010-11-24 02:51:00<br />
10:51 PM,55.9,34.0,44,29.89,10.0,NNW,20.7,27.6,N/A,,Partly Cloudy,METAR KLGA 240351Z 33018G24KT 10SM FEW060 13/01 A2989 RMK AO2 SLP121 T01330011,330,2010-11-24 03:51:00<br />
11:51 PM,52.0,33.1,49,29.93,10.0,NW,18.4,25.3,N/A,,Clear,METAR KLGA 240451Z 31016G22KT 10SM CLR 11/01 A2993 RMK AO2 PK WND 32029/0420 SLP135 T01110006 401720111,310,2010-11-24 04:51:00<br />
