
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,10.0,38,30.31,10.0,NW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 050551Z 32006KT 10SM SCT250 01/M12 A3031 RMK AO2 SLP264 T00061122 10022 20006 56009,320,2010-02-05 05:51:00<br />
1:51 AM,32.0,9.0,38,30.32,10.0,WNW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 050651Z 30006KT 10SM SCT250 00/M13 A3032 RMK AO2 SLP268 T00001128,300,2010-02-05 06:51:00<br />
2:51 AM,32.0,12.0,44,30.32,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050751Z 31006KT 10SM BKN200 00/M11 A3032 RMK AO2 SLP266 T00001111,310,2010-02-05 07:51:00<br />
3:51 AM,32.0,12.0,44,30.32,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 050851Z 31008KT 10SM BKN200 00/M11 A3032 RMK AO2 SLP268 T00001111 51004,310,2010-02-05 08:51:00<br />
4:51 AM,32.0,12.9,45,30.32,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 050951Z COR 30007KT 10SM BKN250 00/M11 A3032 RMK AO2 SLP266 T00001106,300,2010-02-05 09:51:00<br />
5:51 AM,32.0,14.0,48,30.30,10.0,NW,6.9,-,N/A,,Overcast,METAR KLGA 051051Z 32006KT 10SM OVC250 00/M10 A3030 RMK AO2 SLP259 T00001100,320,2010-02-05 10:51:00<br />
6:51 AM,30.9,16.0,54,30.28,10.0,NW,10.4,-,N/A,,Overcast,METAR KLGA 051151Z 31009KT 10SM OVC250 M01/M09 A3028 RMK AO2 SLP253 T10061089 10006 21006 58015,310,2010-02-05 11:51:00<br />
7:51 AM,32.0,17.1,54,30.27,10.0,NW,10.4,-,N/A,,Overcast,METAR KLGA 051251Z 32009KT 10SM OVC250 00/M08 A3028 RMK AO2 SLP251 T00001083,320,2010-02-05 12:51:00<br />
8:51 AM,32.0,16.0,52,30.28,10.0,NW,9.2,-,N/A,,Overcast,METAR KLGA 051351Z 32008KT 10SM OVC250 00/M09 A3028 RMK AO2 SLP253 T00001089,320,2010-02-05 13:51:00<br />
9:51 AM,32.0,17.1,54,30.28,10.0,NW,9.2,-,N/A,,Overcast,METAR KLGA 051451Z 31008KT 10SM OVC220 00/M08 A3028 RMK AO2 SLP254 T00001083 53001,310,2010-02-05 14:51:00<br />
10:51 AM,33.1,18.0,54,30.28,10.0,WNW,6.9,-,N/A,,Overcast,METAR KLGA 051551Z 30006KT 10SM OVC200 01/M08 A3028 RMK AO2 SLP252 T00061078,300,2010-02-05 15:51:00<br />
11:51 AM,34.0,17.1,50,30.23,10.0,NW,4.6,-,N/A,,Overcast,METAR KLGA 051651Z 32004KT 10SM OVC200 01/M08 A3023 RMK AO2 SLP236 T00111083,320,2010-02-05 16:51:00<br />
12:51 PM,35.1,16.0,46,30.21,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 051751Z 00000KT 10SM OVC200 02/M09 A3021 RMK AO2 SLP229 T00171089 10017 21006 58025,0,2010-02-05 17:51:00<br />
1:51 PM,36.0,18.0,48,30.18,10.0,NW,4.6,-,N/A,,Overcast,METAR KLGA 051851Z 31004KT 10SM OVC180 02/M08 A3018 RMK AO2 SLP220 T00221078,310,2010-02-05 18:51:00<br />
2:51 PM,36.0,18.0,48,30.17,10.0,WNW,4.6,-,N/A,,Overcast,METAR KLGA 051951Z 29004KT 10SM OVC180 02/M08 A3017 RMK AO2 SLP215 T00221078,290,2010-02-05 19:51:00<br />
3:51 PM,37.0,18.0,46,30.15,10.0,WNW,4.6,-,N/A,,Overcast,METAR KLGA 052051Z 29004KT 10SM OVC180 03/M08 A3015 RMK AO2 SLP210 T00281078 56019,290,2010-02-05 20:51:00<br />
4:51 PM,36.0,19.0,50,30.14,10.0,NW,4.6,-,N/A,,Overcast,METAR KLGA 052151Z 31004KT 10SM BKN150 OVC200 02/M07 A3014 RMK AO2 SLP204 T00221072,310,2010-02-05 21:51:00<br />
5:51 PM,36.0,18.0,48,30.11,10.0,NNW,4.6,-,N/A,,Overcast,METAR KLGA 052251Z 33004KT 10SM BKN150 OVC250 02/M08 A3011 RMK AO2 SLP196 T00221078,330,2010-02-05 22:51:00<br />
6:51 PM,35.1,18.0,50,30.10,10.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 052351Z 07005KT 10SM OVC130 02/M08 A3010 RMK AO2 SLP191 T00171078 10028 20017 57019,70,2010-02-05 23:51:00<br />
7:51 PM,35.1,19.0,52,30.09,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 060051Z 08004KT 10SM BKN095 02/M07 A3009 RMK AO2 SLP190 T00171072,80,2010-02-06 00:51:00<br />
8:51 PM,35.1,19.9,54,30.04,10.0,NE,8.1,-,N/A,,Overcast,METAR KLGA 060151Z 05007KT 10SM OVC070 02/M07 A3004 RMK AO2 SLP171 T00171067,50,2010-02-06 01:51:00<br />
9:51 PM,34.0,21.0,59,30.03,10.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 060251Z 06007KT 10SM OVC070 01/M06 A3003 RMK AO2 SLP167 T00111061 58024,60,2010-02-06 02:51:00<br />
10:51 PM,34.0,21.9,61,30.01,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 060351Z 06008KT 10SM OVC055 01/M06 A3002 RMK AO2 SLP163 T00111056,60,2010-02-06 03:51:00<br />
11:51 PM,34.0,21.0,59,29.99,10.0,NE,13.8,-,N/A,,Overcast,METAR KLGA 060451Z 05012KT 10SM OVC044 01/M06 A2999 RMK AO2 PRESFR SLP154 T00111061 400281006,50,2010-02-06 04:51:00<br />
