
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,43.0,38,30.12,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KLGA 010451Z 35007KT 10SM FEW075 SCT100 21/06 A3012 RMK AO2 SLP197 T02110061 402670178,350,2010-07-01 04:51:00<br />
1:51 AM,69.1,43.0,39,30.12,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 010551Z 33011KT 10SM BKN090 21/06 A3012 RMK AO2 SLP200 T02060061 10239 20206 51009,330,2010-07-01 05:51:00<br />
2:51 AM,68.0,44.1,42,30.12,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 010651Z 34008KT 10SM BKN090 20/07 A3012 RMK AO2 SLP200 T02000067,340,2010-07-01 06:51:00<br />
3:51 AM,66.9,45.0,45,30.12,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 010751Z 32009KT 10SM SCT085 19/07 A3012 RMK AO2 SLP200 T01940072,320,2010-07-01 07:51:00<br />
4:51 AM,66.0,46.9,50,30.13,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 010851Z 31011KT 10SM SCT085 19/08 A3013 RMK AO2 SLP203 T01890083 53003,310,2010-07-01 08:51:00<br />
5:51 AM,64.9,46.0,50,30.14,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 010951Z 32011KT 10SM FEW095 18/08 A3014 RMK AO2 SLP206 T01830078,320,2010-07-01 09:51:00<br />
6:51 AM,64.9,46.9,52,30.15,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 011051Z 31010KT 10SM FEW090 18/08 A3015 RMK AO2 SLP210 T01830083,310,2010-07-01 10:51:00<br />
7:51 AM,66.0,46.9,50,30.17,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 011151Z 31011KT 10SM FEW090 19/08 A3017 RMK AO2 SLP215 T01890083 10206 20178 53012,310,2010-07-01 11:51:00<br />
8:51 AM,66.9,48.0,51,30.18,10.0,NW,11.5,-,N/A,,Clear,METAR KLGA 011251Z 31010KT 10SM CLR 19/09 A3018 RMK AO2 SLP218 T01940089,310,2010-07-01 12:51:00<br />
9:51 AM,69.1,46.0,44,30.16,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 011351Z 31011KT 10SM FEW055 21/08 A3016 RMK AO2 SLP212 T02060078,310,2010-07-01 13:51:00<br />
