
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,28.0,44,30.07,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 300451Z COR 30009KT 10SM FEW250 09/M02 A3007 RMK AO2 SLP183 T00941022 401500094,300,2010-10-30 04:51:00<br />
1:51 AM,48.9,28.0,44,30.06,10.0,WNW,10.4,19.6,N/A,,Clear,METAR KLGA 300551Z 30009G17KT 10SM CLR 09/M02 A3006 RMK AO2 SLP180 T00941022 10111 20089 50006,300,2010-10-30 05:51:00<br />
2:51 AM,48.0,28.0,46,30.09,10.0,West,9.2,-,N/A,,Clear,METAR KLGA 300651Z 27008KT 10SM CLR 09/M02 A3009 RMK AO2 SLP187 T00891022,270,2010-10-30 06:51:00<br />
3:51 AM,48.0,28.9,48,30.09,10.0,West,12.7,-,N/A,,Clear,METAR KLGA 300751Z 28011KT 10SM CLR 09/M02 A3009 RMK AO2 SLP189 T00891017,280,2010-10-30 07:51:00<br />
4:51 AM,46.9,30.0,52,30.10,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 300851Z 27013KT 10SM BKN200 08/M01 A3010 RMK AO2 SLP192 T00831011 51012,270,2010-10-30 08:51:00<br />
5:51 AM,46.9,30.0,52,30.11,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 300951Z 27011KT 10SM BKN200 08/M01 A3011 RMK AO2 SLP195 T00831011,270,2010-10-30 09:51:00<br />
6:51 AM,46.0,32.0,58,30.10,10.0,West,12.7,19.6,N/A,,Mostly Cloudy,METAR KLGA 301051Z 27011G17KT 10SM BKN200 08/00 A3010 RMK AO2 SLP191 T00780000,270,2010-10-30 10:51:00<br />
7:51 AM,46.0,32.0,58,30.11,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 301151Z 27011KT 10SM BKN200 08/00 A3011 RMK AO2 SLP195 T00780000 10094 20072 53003,270,2010-10-30 11:51:00<br />
8:51 AM,46.9,30.0,52,30.12,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 301251Z 26012KT 10SM FEW060 BKN200 08/M01 A3012 RMK AO2 SLP198 T00831011,260,2010-10-30 12:51:00<br />
9:51 AM,48.9,30.9,50,30.09,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 301351Z 23008KT 10SM FEW055 BKN200 09/M01 A3009 RMK AO2 SLP189 T00941006,230,2010-10-30 13:51:00<br />
10:51 AM,51.1,30.9,46,30.07,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 301451Z 23010KT 10SM BKN200 11/M01 A3007 RMK AO2 SLP181 T01061006 58014,230,2010-10-30 14:51:00<br />
11:51 AM,52.0,30.0,43,30.05,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 301551Z 23009KT 10SM BKN200 11/M01 A3005 RMK AO2 SLP175 T01111011,230,2010-10-30 15:51:00<br />
12:51 PM,55.0,30.0,38,30.01,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,METAR KLGA 301651Z 22012G18KT 10SM BKN250 13/M01 A3001 RMK AO2 SLP161 T01281011,220,2010-10-30 16:51:00<br />
1:51 PM,57.0,28.9,34,29.97,10.0,SW,12.7,23.0,N/A,,Mostly Cloudy,METAR KLGA 301751Z 23011G20KT 10SM SCT100 BKN250 14/M02 A2997 RMK AO2 SLP147 T01391017 10139 20078 58035,230,2010-10-30 17:51:00<br />
2:51 PM,57.9,28.9,33,29.92,10.0,SW,13.8,23.0,N/A,,Overcast,METAR KLGA 301851Z 23012G20KT 10SM SCT100 OVC250 14/M02 A2991 RMK AO2 SLP130 T01441017,230,2010-10-30 18:51:00<br />
3:51 PM,57.2,26.6,31,29.90,10.0,SSW,15.0,-,N/A,,Overcast,METAR KLGA 301951Z 21013KT 10SM SCT110 OVC250 14/M03 A2990,210,2010-10-30 19:51:00<br />
4:51 PM,57.0,28.0,33,29.88,10.0,SSW,11.5,20.7,N/A,,Overcast,METAR KLGA 302051Z 21010G18KT 10SM FEW080 BKN110 OVC200 14/M02 A2988 RMK AO2 SLP118 T01391022 56029,210,2010-10-30 20:51:00<br />
