
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,46.0,90,29.39,10.0,NNW,9.2,-,N/A,,Overcast,METAR KLGA 050451Z 34008KT 10SM OVC006 09/08 A2939 RMK AO2 SLP952 T00940078 401110089,340,2010-11-05 04:51:00<br />
1:51 AM,48.0,45.0,89,29.39,4.0,NNW,10.4,-,0.00,Rain,Light Rain,METAR KLGA 050551Z 33009KT 4SM -RA BR OVC006 09/07 A2939 RMK AO2 RAB50 SLP950 P0000 60003 T00890072 10111 20089 56010,330,2010-11-05 05:51:00<br />
2:51 AM,48.0,45.0,89,29.39,10.0,NW,9.2,-,0.01,Rain,Light Rain,METAR KLGA 050651Z 32008KT 10SM -RA OVC006 09/07 A2939 RMK AO2 CIG 004V009 SLP951 P0001 T00890072,320,2010-11-05 06:51:00<br />
3:37 AM,48.2,44.6,87,29.38,10.0,NNW,8.1,-,0.00,,Overcast,SPECI KLGA 050737Z 34007KT 10SM OVC008 09/07 A2938 RMK AO2 RAE35 CIG 006V011 P0000,340,2010-11-05 07:37:00<br />
3:51 AM,48.0,44.1,86,29.37,10.0,NNW,11.5,-,0.00,,Overcast,METAR KLGA 050751Z 34010KT 10SM BKN008 OVC017 09/07 A2937 RMK AO2 RAE35 CIG 007V011 SLP946 P0000 T00890067,340,2010-11-05 07:51:00<br />
4:13 AM,48.2,42.8,82,29.36,10.0,North,8.1,-,0.00,Rain,Light Rain,SPECI KLGA 050813Z 36007KT 10SM -RA BKN010 OVC017 09/06 A2936 RMK AO2 RAB13 P0000,360,2010-11-05 08:13:00<br />
4:51 AM,48.0,44.1,86,29.38,10.0,North,4.6,-,0.01,Rain,Light Rain,METAR KLGA 050851Z 35004KT 10SM -RA BKN010 OVC019 09/07 A2938 RMK AO2 RAB13 SLP948 P0001 60002 T00890067 55003,350,2010-11-05 08:51:00<br />
5:16 AM,48.2,42.8,82,29.38,8.0,North,11.5,-,0.01,Rain,Rain,SPECI KLGA 050916Z 35010KT 8SM RA SCT010 OVC019 09/06 A2938 RMK AO2 P0001,350,2010-11-05 09:16:00<br />
5:37 AM,48.2,44.6,87,29.39,10.0,NNW,10.4,-,0.02,Rain,Light Rain,SPECI KLGA 050937Z 33009KT 10SM -RA BKN010 OVC019 09/07 A2939 RMK AO2 CIG 008V014 P0002,330,2010-11-05 09:37:00<br />
5:51 AM,48.0,43.0,83,29.39,10.0,NW,9.2,-,0.03,Rain,Light Rain,METAR KLGA 050951Z 31008KT 10SM -RA OVC010 09/06 A2939 RMK AO2 CIG 008V014 SLP951 P0003 T00890061,310,2010-11-05 09:51:00<br />
6:23 AM,48.2,42.8,82,29.39,10.0,NW,9.2,-,0.01,Rain,Light Rain,SPECI KLGA 051023Z 32008KT 10SM -RA SCT010 OVC021 09/06 A2939 RMK AO2 CIG 010 R22 SW P0001,320,2010-11-05 10:23:00<br />
6:51 AM,48.0,43.0,83,29.38,10.0,NNW,10.4,-,0.02,Rain,Light Rain,METAR KLGA 051051Z 33009KT 10SM -RA FEW010 OVC023 09/06 A2937 RMK AO2 SLP947 P0002 T00890061,330,2010-11-05 10:51:00<br />
7:44 AM,48.2,42.8,82,29.38,10.0,NW,8.1,-,0.00,,Overcast,SPECI KLGA 051144Z 32007KT 10SM FEW010 SCT023 OVC070 09/06 A2938 RMK AO2 RAE17 P0000,320,2010-11-05 11:44:00<br />
7:51 AM,48.0,42.1,80,29.40,10.0,WNW,6.9,-,0.00,Rain,Light Rain,METAR KLGA 051151Z 30006KT 10SM -RA FEW010 SCT023 OVC070 09/06 A2940 RMK AO2 RAE17B51 SLP954 P0000 60007 70074 T00890056 10094 20083 53006,300,2010-11-05 11:51:00<br />
8:10 AM,48.2,42.8,82,29.41,10.0,West,8.1,-,0.00,,Overcast,SPECI KLGA 051210Z 28007KT 10SM FEW012 BKN023 OVC070 09/06 A2941 RMK AO2 RAE05 P0000,280,2010-11-05 12:10:00<br />
8:51 AM,48.0,42.1,80,29.43,10.0,WNW,8.1,-,0.00,,Overcast,METAR KLGA 051251Z 30007KT 10SM FEW014 BKN026 OVC070 09/06 A2943 RMK AO2 RAE05 SLP965 P0000 T00890056,300,2010-11-05 12:51:00<br />
9:48 AM,48.2,42.8,82,29.46,10.0,WSW,8.1,-,N/A,,Overcast,SPECI KLGA 051348Z 25007KT 10SM BKN014 OVC025 09/06 A2946 RMK AO2,250,2010-11-05 13:48:00<br />
9:51 AM,48.0,42.1,80,29.46,10.0,West,9.2,-,N/A,,Overcast,METAR KLGA 051351Z 26008KT 10SM BKN014 OVC025 09/06 A2946 RMK AO2 SLP974 T00890056,260,2010-11-05 13:51:00<br />
10:26 AM,48.2,42.8,82,29.46,10.0,West,11.5,-,N/A,,Overcast,SPECI KLGA 051426Z 26010KT 10SM BKN016 OVC025 09/06 A2946 RMK AO2,260,2010-11-05 14:26:00<br />
10:51 AM,48.9,42.1,77,29.47,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 051451Z 27010KT 10SM BKN016 OVC025 09/06 A2947 RMK AO2 SLP980 60000 T00940056 51025,270,2010-11-05 14:51:00<br />
11:51 AM,50.0,41.0,71,29.48,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 051551Z 26010KT 10SM BKN020 OVC028 10/05 A2948 RMK AO2 SLP983 T01000050,260,2010-11-05 15:51:00<br />
12:51 PM,51.1,39.9,66,29.49,10.0,West,12.7,-,N/A,,Overcast,METAR KLGA 051651Z 26011KT 10SM BKN022 OVC026 11/04 A2949 RMK AO2 SLP987 T01060044,260,2010-11-05 16:51:00<br />
1:51 PM,52.0,39.9,63,29.51,10.0,West,13.8,-,N/A,,Overcast,METAR KLGA 051751Z 26012KT 10SM OVC028 11/04 A2951 RMK AO2 SLP991 60000 T01110044 10111 20089 53012,260,2010-11-05 17:51:00<br />
