
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,16.0,54,29.95,10.0,North,6.9,-,N/A,,Overcast,METAR KLGA 260551Z 01006KT 10SM FEW050 BKN065 OVC100 M01/M09 A2995 RMK AO2 SLP141 T10061089 10006 21006 56006 $,10,2010-12-26 05:51:00<br />
1:51 AM,30.9,16.0,54,29.94,10.0,NNE,5.8,-,N/A,,Overcast,METAR KLGA 260651Z 03005KT 10SM FEW050 OVC070 M01/M09 A2994 RMK AO2 SLP139 T10061089 $,30,2010-12-26 06:51:00<br />
2:51 AM,30.9,17.1,57,29.95,10.0,North,6.9,-,N/A,,Overcast,METAR KLGA 260751Z 01006KT 10SM FEW050 OVC060 M01/M08 A2995 RMK AO2 SLP140 T10061083 $,10,2010-12-26 07:51:00<br />
3:51 AM,30.0,17.1,59,29.92,10.0,North,10.4,-,N/A,,Overcast,METAR KLGA 260851Z 36009KT 10SM FEW050 OVC065 M01/M08 A2992 RMK AO2 SLP130 T10111083 58012 $,360,2010-12-26 08:51:00<br />
4:51 AM,28.9,17.1,61,29.92,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 260951Z 01008KT 10SM FEW050 SCT070 BKN200 M02/M08 A2992 RMK AO2 SLP130 T10171083 $,10,2010-12-26 09:51:00<br />
5:51 AM,28.0,16.0,61,29.91,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 261051Z 01011KT 10SM FEW050 SCT070 BKN200 M02/M09 A2991 RMK AO2 SLP127 T10221089 $,10,2010-12-26 10:51:00<br />
6:51 AM,28.0,16.0,61,29.91,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 261151Z 01007KT 10SM SCT055 BKN070 BKN100 BKN200 M02/M09 A2991 RMK AO2 SLP128 T10221089 11006 21022 57001 $,10,2010-12-26 11:51:00<br />
7:51 AM,27.0,16.0,63,29.92,10.0,NNE,10.4,-,N/A,,Overcast,METAR KLGA 261251Z 02009KT 10SM BKN055 BKN070 BKN100 OVC200 M03/M09 A2992 RMK AO2 SLP132 T10281089 $,20,2010-12-26 12:51:00<br />
8:51 AM,27.0,16.0,63,29.87,10.0,North,11.5,-,N/A,,Overcast,METAR KLGA 261351Z 01010KT 10SM BKN055 BKN070 BKN100 OVC200 M03/M09 A2987 RMK AO2 SLP114 T10281089 $,10,2010-12-26 13:51:00<br />
9:37 AM,28.4,15.8,59,29.86,10.0,North,10.4,-,N/A,,Overcast,SPECI KLGA 261437Z 01009KT 10SM SCT020 BKN027 BKN050 OVC200 M02/M09 A2986 RMK AO2 $,10,2010-12-26 14:37:00<br />
