
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,25.0,51,29.92,10.0,WNW,15.0,24.2,N/A,,Mostly Cloudy,METAR KLGA 020551Z 29013G21KT 10SM FEW038 BKN055 06/M04 A2992 RMK AO2 SLP130 T00561039 10089 20056 53023,290,2010-12-02 05:51:00<br />
1:51 AM,39.9,23.0,51,29.94,10.0,West,13.8,24.2,N/A,,Scattered Clouds,METAR KLGA 020651Z 28012G21KT 10SM SCT055 04/M05 A2994 RMK AO2 SLP139 T00441050,280,2010-12-02 06:51:00<br />
2:51 AM,39.0,23.0,53,29.97,10.0,West,13.8,21.9,N/A,,Scattered Clouds,METAR KLGA 020751Z 27012G19KT 10SM SCT055 04/M05 A2997 RMK AO2 SLP147 T00391050,270,2010-12-02 07:51:00<br />
3:51 AM,37.9,23.0,55,29.98,10.0,WNW,17.3,26.5,N/A,,Partly Cloudy,METAR KLGA 020851Z 29015G23KT 10SM FEW055 03/M05 A2998 RMK AO2 SLP152 T00331050 51021,290,2010-12-02 08:51:00<br />
4:51 AM,37.9,19.9,48,30.01,10.0,WNW,17.3,23.0,N/A,,Clear,METAR KLGA 020951Z 29015G20KT 10SM CLR 03/M07 A3001 RMK AO2 SLP163 T00331067,290,2010-12-02 09:51:00<br />
5:51 AM,37.0,21.0,52,30.03,10.0,WNW,15.0,23.0,N/A,,Clear,METAR KLGA 021051Z 29013G20KT 10SM CLR 03/M06 A3003 RMK AO2 SLP169 T00281061,290,2010-12-02 10:51:00<br />
6:51 AM,36.0,21.0,55,30.06,10.0,West,16.1,21.9,N/A,,Clear,METAR KLGA 021151Z 27014G19KT 10SM CLR 02/M06 A3006 RMK AO2 SLP179 70107 T00221061 10056 20022 51027,270,2010-12-02 11:51:00<br />
7:51 AM,37.0,21.0,52,30.09,10.0,WNW,19.6,24.2,N/A,,Clear,METAR KLGA 021251Z 29017G21KT 10SM CLR 03/M06 A3008 RMK AO2 SLP187 T00281061,290,2010-12-02 12:51:00<br />
8:51 AM,37.0,19.9,50,30.10,10.0,West,15.0,21.9,N/A,,Clear,METAR KLGA 021351Z 28013G19KT 10SM CLR 03/M07 A3010 RMK AO2 SLP192 T00281067,280,2010-12-02 13:51:00<br />
9:51 AM,37.9,21.0,51,30.11,10.0,WNW,10.4,-,N/A,,Clear,METAR KLGA 021451Z 30009KT 10SM CLR 03/M06 A3011 RMK AO2 SLP196 T00331061 51017,300,2010-12-02 14:51:00<br />
